31.997310,32.152639,32.470663,33.869723,36.242547,38.966080,44.855604,48.782219,49.687515,48.185067,46.563774,46.956962,46.641222,44.524226,41.389265,38.109384,34.798682,33.019449,32.397516,32.061348,31.636689,31.656465,31.999177,32.116184,32.083915,32.003118,31.943740,31.778133,32.069364,33.630340,36.081545,40.964199,42.598501,39.770448,34.090082,32.044350,32.427229,32.443518,32.220506,31.963956,31.644977,31.671350,32.072284,32.359177,32.458343,32.358854,32.307180,32.342504,32.901201,33.462512,33.584833,33.733422,33.465673,33.265116,33.034419,32.576414
11.592783,12.007956,12.134446,12.833975,14.020003,15.444375,17.738509,17.735169,16.505740,15.446248,15.003416,14.583536,14.526755,14.582789,13.509049,11.723450,11.404730,12.038228,12.384972,12.364366,12.212227,12.202728,12.302657,12.254679,12.265223,12.094303,12.094113,12.274617,12.216465,11.507245,10.486068,8.974507,8.587109,9.688525,11.577975,12.191752,12.469043,12.709825,12.892797,12.802431,12.288073,11.955354,12.237071,12.465781,12.383720,12.140608,12.031574,11.924013,11.851798,11.389242,10.995387,11.053562,11.413947,11.657126,11.537559,11.680045
4.958436,5.047567,5.135802,4.342323,3.344644,2.883642,0.123899,-2.320777,-3.395765,-3.380444,-3.171929,-3.678104,-3.104657,-1.407130,0.286085,1.438091,3.014032,3.962795,4.538700,4.788003,4.892440,4.845511,4.886956,4.987356,5.039382,4.957969,5.107695,5.155183,4.955803,4.349519,3.865379,2.925972,2.704729,3.567632,5.048085,5.507524,5.243328,5.376221,5.576680,5.386674,5.058965,4.761470,5.011939,5.457142,5.129177,4.808013,5.477244,5.928781,5.607703,5.556229,5.611406,5.570749,5.580016,5.416556,4.996143,4.820007
4.890868,4.848224,4.957272,3.390791,0.921262,-0.964285,-2.290334,-1.856817,-1.175895,-0.371015,0.940092,1.899933,2.322361,2.729819,3.736268,4.860718,4.663460,4.354803,4.304741,4.418858,4.359905,4.165120,4.282193,4.395460,4.329723,4.423357,4.554248,4.488093,4.460869,4.814859,3.941351,2.162049,1.986618,2.694797,3.906288,4.470298,4.406706,4.326364,4.288992,4.401792,4.568605,4.720694,5.017276,5.173792,4.785328,4.468099,4.727563,5.079541,5.058028,4.943259,5.034765,4.758227,4.644772,4.822662,4.572743,4.537599
1.780199,1.489073,1.286327,0.924230,0.793067,0.561892,1.016573,1.919654,2.769389,3.335233,3.764567,4.179919,4.527881,4.283015,3.494243,3.034361,2.286669,2.117340,1.610365,1.213894,1.150695,1.188753,1.275133,1.537542,1.621869,1.448395,1.625298,1.802847,1.696234,1.768982,1.687286,1.416400,1.448014,1.738886,1.993229,1.858300,1.587891,1.391684,1.366510,1.612045,1.875083,1.850629,1.770668,1.932939,2.123244,1.920577,1.715209,1.574956,1.724307,1.748588,1.563083,1.488237,1.520809,1.667078,1.539513,1.544642
3.439214,3.323872,3.116397,3.647764,4.214921,4.542119,5.592230,5.709034,5.439239,4.857383,4.131384,3.970209,3.598055,2.703493,1.588184,1.580168,2.369214,2.520291,2.511948,2.555520,2.634211,2.662793,2.668837,2.822677,2.963920,3.009437,3.056461,2.810241,2.444633,2.260945,2.743205,3.272887,3.405386,3.348761,3.302277,3.188534,2.892168,2.933906,3.210982,3.473234,3.226789,2.993010,3.262733,3.423679,3.203569,3.029473,2.774567,2.595669,2.820271,2.815505,2.900235,2.907968,2.594128,2.632007,3.004807,3.216565
1.057336,1.043504,0.978237,1.824364,2.348233,2.203327,0.749772,0.116762,0.160118,0.128064,-0.220107,-0.256048,-0.172232,-0.297419,-0.343532,0.161765,0.587002,0.729284,0.985114,1.024348,1.063285,0.930378,1.017514,1.195560,1.254387,1.383959,1.441612,1.118925,0.951157,1.372798,1.622647,1.767993,1.859963,1.516495,1.000206,0.970185,1.072320,1.002432,0.898418,0.961405,1.239638,1.224938,1.172575,1.121052,0.937278,0.827502,0.941726,1.141716,0.928538,0.866886,1.051577,1.203898,1.213083,0.983352,1.074703,1.151427
1.129424,1.130705,1.286353,1.476796,1.102463,0.922082,0.299269,0.420420,0.391745,0.401039,0.384369,-0.067888,-0.091882,0.505724,1.354558,1.943785,1.866647,2.039695,2.180872,2.098783,1.865941,1.704616,1.812082,1.888983,1.849170,1.622858,1.590549,1.830922,1.685389,1.038328,1.246190,2.062995,2.205192,1.704476,1.254281,1.416957,1.466462,1.336078,1.464135,1.521766,1.580687,1.649929,1.494537,1.547964,1.810998,1.639295,1.654937,1.843981,1.526065,1.215130,0.980929,1.248251,1.394150,1.198017,1.398639,1.493479
0.381996,0.554164,0.777185,0.093467,-0.210295,-0.073892,0.100804,0.268109,0.408479,0.462346,0.563937,0.417295,-0.401758,-1.211585,-1.052174,-0.555120,-0.122725,0.132950,0.525772,0.670664,0.611354,0.571977,0.468613,0.521190,0.423714,0.395071,0.625907,1.169297,1.055961,0.329738,0.469408,1.644872,1.862406,1.312359,0.609297,0.563054,0.513827,0.274065,-0.001223,0.249722,0.507502,0.440721,0.232571,0.070003,0.545437,0.970263,0.788259,0.890734,0.896806,0.877935,0.999347,0.738145,0.271495,0.220649,0.679921,0.927965
1.402983,1.595002,1.444278,0.840359,0.914451,1.194885,0.221579,-0.726087,-0.894719,-0.372527,0.125137,-0.096987,-0.045121,0.167124,0.063806,0.263084,1.033145,1.084215,1.142581,1.187117,1.098730,1.470419,1.661648,1.419131,1.488433,1.577712,1.393251,1.340857,1.594953,1.956625,1.226861,0.652299,0.556588,0.334638,0.640203,1.310056,1.787734,1.730625,1.563763,1.618447,1.644023,1.449370,1.046118,0.995639,1.389109,1.664844,1.488025,1.176488,1.077951,1.177804,1.191644,0.960482,1.078793,1.224591,1.143450,1.005819
