36.454813,41.873334,48.367462,50.973510,50.172892,48.158570,46.531768,45.440694,44.621653,43.966667,42.177948,37.754876,33.427758,32.178431,32.227638,32.143723,31.639210,31.472889,31.653101,31.633760,31.573756,31.582903,31.526828,31.974919,32.374023,32.787663,34.116125,34.180304,32.602869,31.726297,31.673005,31.774710,31.969716,32.160077,31.997833,31.779164,31.867811,32.064741,32.048714,32.275332,32.764341,33.007482,32.794649,32.367969,32.567674,34.136267,34.351967,32.927868,32.844697,33.137088,32.958044,32.371598,31.984070,31.931664,32.126851,32.215792
14.351609,16.316088,16.239871,15.226624,14.546486,14.662990,15.397408,15.945222,15.885445,15.350692,14.262173,12.879689,12.064181,11.869385,12.020976,12.110750,12.081648,12.239784,12.459705,12.524636,12.540608,12.373638,12.068270,12.206852,12.254552,12.197669,11.442247,11.134101,11.622599,11.833861,11.977701,12.152458,12.348531,12.679818,12.796325,12.614856,12.606747,12.804320,12.600811,12.317762,11.697755,11.671332,12.277551,12.340622,12.218966,11.727145,11.526869,11.741860,11.650299,11.651376,11.838752,12.115459,12.108666,11.937768,11.946211,12.005825
3.056492,0.818364,-1.656291,-3.211213,-4.087495,-3.920609,-3.074413,-2.184160,-0.915493,-0.024500,1.176748,3.281029,4.174244,4.466424,4.855947,4.906428,5.193719,5.439713,5.394874,5.193823,4.914887,5.017790,5.147840,4.918311,4.853344,4.833547,4.487034,4.467209,4.818145,5.266580,5.595323,5.326624,5.026730,5.338197,5.586608,5.374367,5.013347,4.878931,4.989755,4.690413,4.260966,4.234648,4.238553,4.227367,4.483273,4.381944,4.329271,4.699233,4.619893,4.419787,4.663156,4.896217,5.018460,4.994705,4.723337,4.563548
0.381578,-1.034153,-1.155725,-0.736901,-0.094673,0.745949,1.905025,2.491844,2.666847,2.494839,2.807443,4.244273,5.068623,4.880724,4.662529,4.924865,5.018440,4.483725,4.192760,4.284339,4.280550,4.419830,4.652510,4.650319,4.874475,5.213724,5.282440,5.219072,5.013629,5.082640,5.067041,4.686201,4.749988,5.058395,5.216715,5.126131,4.918244,4.844471,4.880382,4.653579,4.343874,4.388621,4.411873,4.396668,4.613326,5.001366,4.986841,4.950592,5.081999,4.963896,5.008975,5.030476,5.102687,5.006176,4.851256,4.679589
0.611812,1.677306,2.502477,3.060704,3.534728,3.350945,3.132985,3.310936,3.681686,3.769735,2.938086,2.395282,2.772046,2.213845,1.713190,1.595410,1.406570,1.211204,1.477315,1.740413,1.674347,1.774133,1.806552,1.721404,1.847662,1.720028,1.110057,1.124609,1.824424,2.277844,2.124563,1.619660,1.327571,1.125415,1.309485,1.703007,1.777639,1.910744,1.883035,1.622528,1.629341,1.820520,1.759385,1.753195,1.302573,0.756002,1.023366,1.882340,2.089894,1.592618,1.421076,1.833936,2.374079,2.161033,1.937175,1.923079
3.749787,5.044782,5.679189,5.626863,5.605494,5.551309,5.085925,4.349261,3.398532,2.837614,2.438359,1.787895,1.857673,2.700082,3.036107,2.994438,2.859718,2.701144,2.912112,3.090536,2.893483,2.968047,3.235851,2.897304,2.735693,3.145820,3.692275,3.794781,3.543903,3.369466,3.159876,3.191537,3.020037,2.535777,2.301585,2.235943,2.452974,2.913787,3.046015,2.803747,2.974930,3.406090,3.661056,3.604890,3.043478,2.645830,2.855783,3.301767,3.302535,2.685335,2.559535,2.812154,2.981863,3.213386,3.064235,3.006601
2.204178,1.075334,-0.318151,-0.393783,-0.121379,-0.047402,-0.087440,-0.240087,-0.548497,-0.671946,-0.437063,0.232302,0.721911,0.919857,1.134057,0.892424,0.727563,0.870786,0.950989,1.136084,1.280213,1.013758,1.024047,1.072798,0.869553,0.771920,0.719107,0.715869,0.826239,0.590600,0.548534,0.644527,0.459083,0.464326,0.606754,0.419714,0.486324,0.840519,0.979004,0.825469,0.839575,0.925883,1.179094,1.301655,0.953464,0.934746,1.031432,0.946100,0.775087,0.979752,1.159488,1.035662,0.843711,1.029645,1.055187,0.910115
2.094881,1.137918,0.809932,0.709116,0.810028,0.764852,0.406546,0.301826,0.560979,0.881193,1.242512,1.918464,2.020088,1.834694,1.799653,1.593226,1.341817,1.393377,1.515810,1.744530,1.988086,1.700756,1.494969,1.402496,1.127153,1.219543,1.481998,1.364611,1.036759,0.706240,1.044333,1.428089,1.435302,1.057931,1.228976,1.491065,1.500879,1.530317,1.464946,1.445055,1.304347,1.156766,1.432656,1.827534,1.815560,1.106869,0.945873,1.087683,1.091070,1.331104,1.381245,1.359554,1.449622,1.396080,1.131260,1.422227
0.216889,0.353930,0.448370,0.394168,0.416832,0.204619,0.055063,0.066564,-0.243401,-0.776082,-1.283385,-1.036579,-0.077700,0.481809,0.520641,0.726414,0.669736,0.410897,0.270520,0.286089,0.465521,0.191630,-0.148091,-0.039199,0.144746,0.575768,0.740696,0.564765,0.745195,0.958837,0.438011,0.400541,0.697326,0.857956,1.080978,1.043095,0.916805,0.349106,-0.002212,0.630614,1.008380,0.725940,0.572126,0.550149,0.751565,0.731314,0.564985,0.393787,0.346470,0.436886,0.352438,0.166093,0.247839,0.412805,0.476551,0.568582
1.273172,0.595919,-0.869843,-1.310935,-0.883743,-0.455334,-0.448021,-0.556474,-0.749633,-0.499199,-0.177748,-0.135085,0.536933,1.101772,1.084712,1.050965,1.236424,1.322401,1.354996,1.380818,1.310800,1.112329,0.848006,0.981955,1.321080,1.348794,1.128304,1.099624,1.616684,1.666677,1.425736,1.728198,1.922129,1.706057,1.502786,1.509807,1.490484,1.036776,0.799905,1.224365,1.749959,1.988686,1.874909,1.661196,1.488674,1.348198,1.403539,1.304720,1.220858,1.341153,1.332293,1.275151,1.361152,1.268033,1.175484,1.230627
0.207704,-1.218532,-1.247793,-0.783572,0.107384,0.913237,0.849872,0.655361,0.859687,1.176802,1.082674,0.680359,0.478381,-0.024189,-0.234120,-0.295784,-0.228829,0.026821,0.109913,0.075774,0.142441,0.083931,-0.162130,-0.178458,-0.178345,-0.113948,0.385876,0.587645,0.374362,0.141717,-0.054239,0.011311,0.280060,-0.053971,-0.326821,-0.122109,-0.021726,0.039832,0.169214,-0.099550,-0.207614,0.263059,0.461767,0.288844,0.310959,0.641572,0.554054,-0.052675,0.021373,0.207591,-0.057656,-0.101198,-0.085499,-0.166462,-0.028053,0.124697
