23.359809,22.990916,22.871575,23.199302,27.110867,35.645493,42.900166,46.712238,47.660850,48.009512,52.429346,54.203875,52.631984,48.831239,43.361736,40.113214,37.875755,32.542696,26.877510,24.138369,23.710221,23.765513,23.517387,23.543411,23.407919,23.286978,23.223115,23.383471,23.346029,22.918621,22.825126,23.118654,23.307315,23.182706,23.268200,23.283994
5.979055,5.995608,6.122249,6.001681,7.009681,10.380219,11.770475,11.913747,11.097326,10.380877,9.785847,8.443631,7.827770,9.707188,13.404798,14.958629,14.804809,13.262843,9.212976,6.718207,6.207823,6.294004,6.512094,6.585200,6.397085,6.399317,6.197688,6.213935,6.195799,6.038721,6.098131,6.271853,6.258274,6.108524,6.128947,6.388909
2.913636,2.928254,2.605119,2.453880,0.995116,-1.176271,-3.412289,-4.161583,-2.457540,-0.695645,-4.530568,-6.607534,-6.923970,-5.576502,-2.552238,0.939480,1.456006,2.496739,2.785184,2.414954,2.143827,2.311701,2.771514,3.185835,2.960692,2.903038,2.873484,2.951767,2.886379,2.524107,2.454909,2.678833,2.925719,2.837516,2.537568,2.588506
3.091512,3.211903,3.188628,3.259442,1.945392,0.823065,1.204305,1.781022,1.771568,1.253059,0.130435,0.424590,1.295210,1.774682,1.324077,-0.058846,-0.593010,-0.395421,1.365562,2.636825,2.993176,3.055220,3.239975,3.573262,3.562770,3.605445,3.612620,3.786819,3.677380,3.334583,3.276208,3.580004,3.966527,3.905209,3.629267,3.531055
0.944486,1.232221,1.252458,1.152589,0.479893,1.032016,0.382173,-1.085010,-2.658582,-3.297605,-0.831116,0.666521,1.872387,1.485352,-0.689023,-2.846502,-2.626136,-2.241640,-0.771555,0.753943,1.372633,1.526739,1.346914,0.798098,0.593288,0.871629,1.171918,1.174620,1.088109,0.861519,1.011898,1.372580,1.382270,1.462633,1.387234,1.120252
2.283061,2.596062,2.684956,2.389300,2.274131,2.750484,2.947161,2.079663,0.070001,-0.883900,0.150649,0.851972,1.403906,0.766850,-0.126672,0.779381,0.132887,-0.138535,0.901149,2.192080,2.405918,1.903062,1.701842,1.795409,1.972478,2.145949,2.435981,2.690240,2.761121,2.473200,2.430265,2.675661,2.377222,2.227912,2.343840,2.504444
0.180344,0.016074,0.132565,0.300681,1.257951,0.598842,-0.147745,-0.082591,0.521792,0.277199,-0.409104,-0.126737,-0.448501,-1.459844,-1.756814,-2.286290,-2.816703,-2.330223,-0.810241,0.046219,0.501909,0.741619,0.762015,0.579340,0.414222,0.462270,0.689073,0.698133,0.471336,0.455650,0.773951,0.607341,0.430606,0.496739,0.535191,0.670738
1.077809,0.900348,0.868558,1.223077,2.763963,2.459011,2.256196,2.748319,2.813608,2.067160,0.931449,0.190119,0.185827,0.930338,1.470070,0.479534,-0.022604,-0.452136,0.315413,0.970796,1.490974,1.423564,1.297161,1.424754,1.460062,1.284721,1.226937,0.877433,0.878693,1.209023,1.355052,1.193738,1.055508,1.098757,1.219989,1.498000
0.433763,0.232655,0.214383,0.329423,0.090149,-0.640065,-0.823554,-1.119462,-1.274754,-1.927456,-2.080294,-1.700911,-1.302323,-0.608772,0.156201,-0.059875,-0.582978,-0.515860,-0.174461,-0.078015,0.202753,0.094107,-0.003312,0.111742,0.185377,-0.050050,-0.013379,0.078363,0.185685,0.404058,0.227536,0.044046,-0.077177,-0.235367,-0.163313,0.124781
0.721766,0.593982,0.875340,1.017060,1.460271,0.544255,-0.979050,-1.061378,-0.401486,0.816498,0.278237,-0.157746,0.005551,0.267959,-0.379973,0.312595,0.834616,1.374327,1.967088,1.357798,0.936178,0.794345,0.707171,0.875281,1.137664,1.078385,1.070123,1.072386,1.094797,1.239114,1.185874,0.999511,0.968110,0.945258,0.692388,0.960749
0.078951,-0.120542,0.209998,0.193716,0.028903,-0.500234,-1.156040,-1.273334,-1.309265,-0.375316,0.763195,0.804528,0.623573,0.226856,-0.275038,-0.865811,-0.607947,0.353060,1.567718,1.081802,0.493985,0.431506,0.494135,0.397833,0.530038,0.601062,0.334667,0.064205,0.192648,0.447405,0.319636,0.088666,0.272416,0.676214,0.574810,0.414697
0.681964,0.507178,0.470433,0.590615,-0.450028,-0.728739,0.262041,0.275606,-0.045297,-0.754345,-0.504720,-0.264567,-0.280917,-0.640119,-0.976377,-1.246001,-0.724542,0.363712,1.626161,1.161246,0.854769,0.805430,0.659442,0.737686,0.832901,0.587957,0.361794,0.556055,0.720007,0.767191,0.642012,0.660342,0.587009,0.553875,0.638325,0.719066
0.159982,0.248287,0.283004,0.291944,-0.012489,-0.257973,-0.424662,-0.683449,-0.867503,-1.308381,-1.828020,-2.378024,-2.876074,-2.966444,-2.268457,-0.993652,-0.019702,0.722641,1.702092,0.941593,0.293629,0.213244,0.351228,0.765376,0.794249,0.348094,0.074981,0.218564,0.559756,0.711235,0.594737,0.575054,0.431581,0.400781,0.595724,0.472731
1.051315,1.056215,1.035926,1.114397,0.522507,-0.184411,-0.196468,-0.059479,0.171866,0.065271,0.290776,0.855619,1.029798,1.155697,0.847503,0.288341,0.760992,1.784437,2.224283,1.359148,0.954539,1.213437,1.086117,0.974593,1.108101,1.010231,0.891458,0.946734,1.062845,1.179696,0.977578,0.977368,1.067607,1.044045,1.049727,0.940981
0.880942,0.979540,0.892352,0.637259,1.010505,0.233784,-0.017650,-0.199130,-0.753761,-0.335750,0.226942,0.071015,-0.211435,-0.018845,0.473107,1.071580,1.695198,1.961083,1.314794,1.099934,0.877272,0.694240,0.581528,0.791350,1.178105,1.332731,1.263332,1.208462,1.124497,1.022197,0.905934,1.198623,1.377829,1.123328,0.862019,0.768038
0.827088,0.965442,0.898687,0.917819,1.228017,0.525925,-0.068890,-0.007666,0.716948,1.028107,0.384805,0.569008,1.113002,1.240581,0.552928,0.720962,0.930265,1.067004,0.051531,0.628603,0.879288,0.994260,1.181442,1.064242,1.009090,0.994993,0.974499,0.916832,0.772798,0.678659,0.720228,0.835180,0.826828,0.947167,0.996043,0.819699
