31.993744,39.493638,46.494328,46.032654,38.101929,31.839516,32.097705,32.347121,32.206472,31.890057,31.687318,37.953251,44.444419,44.057692,36.995843,32.083043,32.441619,32.470478,32.223859,32.028485,32.124983,32.331258,31.883943,31.559801,31.627311,32.048735,32.689113,32.939884,32.725992,32.312058,31.946902,31.858967,31.995146,31.832527,31.640635,31.682813,31.640333,31.504093,31.513443,31.561865,31.423131,31.428936,31.627620,31.723252,31.781384,31.586563,31.561554,31.815062,32.147755,32.066662,31.755389,31.907150,31.857943,31.662033,32.148213,33.589628
11.777487,9.242486,8.283374,8.286635,9.606228,12.212698,12.429166,12.507635,12.697088,12.636095,12.300343,9.723434,8.447957,8.519908,10.250677,12.499724,12.453111,12.422399,12.379399,12.319363,12.500193,12.597753,12.395737,12.085786,11.968544,12.136889,12.071951,12.105505,12.259833,12.500962,12.635459,12.238608,11.633491,11.485928,11.895571,12.252952,12.329679,12.117658,12.025255,12.060765,11.775457,11.711681,12.102555,12.098998,11.856978,11.951146,12.399750,12.572671,12.293602,11.814383,11.828147,12.466996,12.536216,12.146965,11.749185,10.737685
4.625651,4.543140,3.892847,3.878788,4.722673,5.107999,5.093783,5.164095,5.501620,5.431648,5.182170,4.680125,3.894754,3.936162,4.882885,5.224299,5.191620,5.259171,5.485354,5.362224,5.310807,5.167570,4.787175,4.500697,4.774736,5.031984,4.964733,4.662502,4.229094,4.173976,4.732795,4.935845,4.475330,4.363573,4.581191,4.745833,4.892527,5.235496,5.286968,4.631710,4.194145,4.370117,4.724408,4.794413,4.881040,4.895850,4.825606,5.003792,4.860285,4.820723,4.882862,4.830984,4.981631,4.796799,4.507769,4.590806
4.921607,3.313942,2.583024,2.542329,3.298125,4.654036,4.478117,4.405495,4.405643,4.551249,4.616893,3.105269,2.508050,2.555551,3.331023,4.545128,4.548147,4.287020,4.305572,4.418317,4.595129,4.564853,4.653775,4.595864,4.412437,4.495832,4.945610,4.984499,4.565343,4.205840,4.459860,4.641340,4.512041,4.393230,4.063128,3.950171,4.318907,4.701022,4.643513,3.973618,3.903882,4.321844,4.344565,4.053782,4.334447,4.728898,4.608154,4.317270,4.192689,4.466064,4.580465,4.317002,4.370072,4.511634,4.419322,4.559076
1.915063,2.440115,2.015776,1.968558,2.243946,1.606018,1.733193,1.632809,1.533551,1.860218,2.114357,2.305441,2.015764,2.034179,2.210456,1.469954,1.252552,1.217499,1.545632,1.889225,1.727060,1.706488,1.840449,1.762510,1.692037,1.537169,1.648939,1.930547,1.877042,1.524946,1.378522,1.520796,1.648544,1.473807,1.294404,1.480423,1.726167,1.603082,1.521250,1.528024,1.533184,1.508170,1.172849,1.034049,1.177741,1.526143,1.685464,1.361106,1.143615,1.262324,1.296898,1.315742,1.746454,2.052723,1.894489,1.506360
3.100843,2.040479,1.548675,1.512492,1.964497,2.839800,3.072698,2.969760,2.713891,2.690005,2.838144,2.132585,1.800024,1.799845,2.073503,2.665418,2.751231,2.793280,2.691558,2.800662,3.002945,3.194741,3.195359,2.936050,2.896797,2.887262,2.742750,2.791702,3.053633,2.958860,2.729166,2.631263,2.830924,2.930964,2.774412,2.665954,2.759352,2.705516,2.574461,2.741754,2.844938,2.674064,2.677990,2.595038,2.218777,2.254324,2.550947,2.456766,2.671789,2.901919,2.682259,2.656667,2.729036,2.960128,3.165298,3.037074
0.728084,1.481616,1.226632,1.194035,1.436983,1.189643,1.238068,1.000053,0.656202,0.406106,0.459317,1.571654,1.465916,1.459791,1.427642,0.750087,1.209922,1.204458,1.018025,0.915206,0.614854,0.613004,0.874244,1.083808,0.887857,0.540775,0.367211,0.320518,0.602809,1.109730,1.188775,0.513507,0.158912,0.052213,0.076691,0.341895,0.633278,0.508428,0.628013,0.999274,0.893423,0.636377,0.702375,0.779822,0.539638,0.317053,0.425882,0.692531,1.004265,1.154451,0.943565,0.784932,0.913214,0.968684,1.074038,1.019996
1.324726,1.113449,0.990339,0.982239,1.222899,1.837858,1.601460,1.321413,1.081588,1.123643,1.774673,1.435513,1.053463,1.034365,1.196393,1.540357,1.665882,1.676628,1.593407,1.664076,1.615674,1.374280,1.390579,1.833812,2.018848,1.738557,1.211653,0.777873,0.663411,1.263714,1.814388,1.994469,1.377346,0.781056,1.098334,1.463686,1.470994,1.282953,1.527852,2.110737,2.172198,1.910726,1.662603,1.472855,1.303475,1.216057,1.527827,1.632152,1.725492,1.915912,1.759244,1.405361,1.219526,1.272671,1.514070,1.595233
0.408396,1.091009,0.978984,0.966408,1.171728,0.859694,0.672522,0.613864,0.389483,0.403751,0.863740,1.163839,0.871064,0.845582,0.961221,0.585595,0.312821,0.057808,-0.091831,0.009722,0.346050,0.518686,0.631367,0.809667,0.840034,0.529370,0.355425,0.265347,0.429741,0.685057,0.806691,0.941440,0.514855,0.271389,0.612685,0.470267,0.388178,0.559712,0.816210,1.021872,0.876481,0.692972,0.593458,0.818905,0.908535,0.700535,0.702658,0.983842,1.032268,0.787205,0.620638,0.442496,0.227238,0.337239,0.339699,-0.011361
1.606718,0.930647,0.768674,0.753076,0.910298,1.276130,1.497963,1.417384,1.254232,1.343790,1.687756,1.064740,0.774628,0.748350,0.851779,1.342935,1.260234,1.181740,1.057939,1.073076,1.257714,1.181609,1.169631,1.308425,1.308658,1.347069,1.553113,1.578752,1.676120,1.763190,1.480837,1.456911,1.501548,1.506300,1.523050,1.203500,0.950549,1.193624,1.492796,1.560728,1.636318,1.810594,1.749066,1.500568,1.413857,1.564135,1.409648,1.573641,1.444724,1.081186,1.216425,1.208226,1.054993,1.149407,1.153987,1.225751
