34.331373,34.689468,37.262178,46.845320,55.960355,60.296669,60.780877,59.199404,57.016923,55.349975,54.009745,51.495514,47.115803,42.355315,39.324829,36.947919,35.410237,35.439360,35.870198,34.839132,33.353899,33.575281,33.534353,33.220177,33.064564,33.105018,33.411311,33.772208,34.022204,34.317152,34.254318,33.785573,33.603665,33.662119,33.706497,33.954380
6.633933,5.723901,3.849082,6.116276,7.717027,6.971405,5.903986,6.139107,7.217322,8.298837,8.478429,7.912003,7.865845,8.006183,7.123040,6.110660,5.368913,4.787074,4.084829,4.648632,5.913578,6.338816,6.595686,6.832463,7.011767,7.005680,6.992858,6.979524,6.848484,7.037965,7.065130,6.887988,7.127009,7.224564,6.985659,6.970719
1.341330,2.279610,3.556052,1.205615,-2.061015,-3.435340,-3.793958,-3.472650,-2.428311,-0.865748,0.566472,2.399657,4.547696,6.201748,5.893382,4.147605,2.747197,2.756102,2.974572,2.633515,2.031831,2.335964,2.486511,2.345366,2.302032,1.948869,1.763964,1.865110,1.757903,1.784124,2.154168,2.248905,1.843240,1.696452,1.578755,1.317447
3.105752,2.614523,0.847792,-1.608451,-1.274047,-0.499937,0.147529,0.896615,1.123343,0.523853,0.846607,1.790703,2.155212,2.564457,3.046649,2.871260,2.095140,2.077044,2.359146,2.461390,2.055269,2.193788,2.488058,2.473483,2.505520,2.612901,2.694600,2.796490,2.609599,2.500847,2.490940,2.514462,2.152878,2.305961,2.786005,2.664978
-0.199793,0.223423,-0.278567,-0.347508,0.143707,0.143193,0.379011,0.506241,0.234036,-0.769033,-1.803856,-2.870684,-3.165894,-2.104737,-0.899923,-0.847622,-1.085540,-1.196017,-1.293339,-0.771399,-0.541345,-0.545178,-0.280866,-0.075280,-0.118552,-0.011424,0.098440,0.005970,-0.478519,-0.570273,-0.153741,0.069348,-0.194115,-0.394093,-0.050228,0.012926
1.523807,1.457394,1.897129,3.223020,3.007127,3.007444,3.000340,2.820291,2.923828,2.987875,2.651777,2.635535,2.864833,2.490057,2.132560,2.117644,2.015164,2.148941,2.135985,1.776123,1.170038,1.562372,1.933773,1.834441,1.446248,1.448330,1.758465,1.880711,1.680239,1.540785,1.646326,1.717693,1.393468,1.520675,1.872839,1.792722
-0.413759,-0.715891,-0.761805,-0.609107,-1.609451,-1.856693,-1.912418,-2.145839,-2.118867,-1.178816,0.204964,0.802164,0.194672,-1.243676,-1.612126,-1.099039,-0.833469,-0.468318,-0.274867,-0.364620,-0.256168,-0.373912,-0.343378,-0.001657,0.218846,0.070039,0.132329,0.023359,-0.285928,-0.477938,-0.407989,-0.176406,-0.268699,-0.577760,-0.714560,-0.763805
0.695610,0.418056,0.579677,0.613104,0.415116,-0.037856,-0.469814,-0.874270,-1.168237,-1.538483,-1.720694,-1.605807,-1.343520,-0.170780,0.401118,0.307717,0.362707,0.767987,0.953713,0.712653,0.795971,0.833246,0.868495,0.715845,0.531911,0.349842,0.252641,0.300399,0.574282,0.834055,0.684693,0.818062,1.116440,0.942434,0.723179,0.472216
-0.230194,-0.088943,-0.256115,-1.251666,-1.999541,-2.104329,-2.099784,-2.428313,-2.699273,-2.684239,-3.000521,-2.975270,-2.153665,-0.757365,-0.375320,-0.337935,-0.285824,-0.396775,-0.293352,-0.410141,-0.849665,-0.946688,-0.900011,-0.773664,-0.743443,-1.107390,-1.121321,-0.852674,-0.625397,-0.520808,-0.575560,-0.456844,-0.259493,-0.197013,-0.416553,-0.570563
0.686716,0.882846,0.806321,-0.539746,-1.878900,-2.108089,-2.131012,-1.990029,-2.102562,-2.069506,-1.394132,-0.831918,-0.480773,-0.750551,-0.744667,-0.399792,0.348461,0.514292,0.231460,0.214594,0.393351,0.122716,0.068967,0.433096,0.664655,0.459162,0.519551,0.476289,0.495687,0.783463,0.870002,0.732386,1.016962,1.136691,0.614168,0.390243
-0.336505,-0.256592,-0.148366,-0.439722,-0.442040,-0.731768,-0.814479,-0.516687,-0.279049,-0.408517,-0.564558,-0.902826,-1.506706,-1.475250,-0.716549,-0.150867,0.117648,0.331714,0.155979,-0.173254,-0.191634,-0.210102,-0.281196,-0.309794,-0.222474,0.094591,0.235364,-0.067571,-0.354488,-0.105591,-0.021122,-0.103286,-0.111353,-0.177318,-0.131775,0.079430
0.153939,0.408071,0.495624,-0.211591,-0.587542,-0.673641,-0.963593,-1.150464,-0.757860,-0.688800,-0.778853,-0.623455,-0.651106,-1.037964,-1.258982,-0.556226,0.190756,0.081338,0.018619,0.116225,0.180284,0.290470,0.547079,0.462592,0.127530,0.231307,0.526777,0.606319,0.468377,0.444302,0.299941,0.294977,0.522182,0.457791,0.576942,0.487475
-0.188675,-0.347640,-0.173722,-1.221318,-1.778466,-1.897597,-1.758893,-1.426669,-1.149866,-1.070222,-1.123178,-1.620587,-1.725232,-1.292949,-1.309930,-0.942828,-0.176366,-0.259472,-0.277953,0.273808,0.319899,-0.003446,-0.004184,0.055835,0.154331,-0.148956,-0.385096,-0.361238,-0.426299,-0.499472,-0.597769,-0.411411,-0.249397,-0.431248,-0.678710,-0.719850
0.483005,0.384974,0.358419,-0.508497,-0.738742,-0.731604,-0.878448,-1.158403,-1.348302,-1.277921,-1.423888,-1.794594,-2.261802,-2.015147,-1.263366,-0.643188,0.156748,0.041193,0.008507,0.649783,1.093902,1.032916,0.867438,0.869482,0.661686,0.315397,0.362008,0.555919,0.515878,0.347716,0.263617,0.268555,0.250268,0.210831,0.230405,0.250858
0.575003,0.347410,0.310905,0.009596,-0.336850,-0.594301,-0.534952,-0.266616,-0.070452,-0.273860,-0.451288,-0.092483,0.022036,-0.537126,-0.412592,0.122362,0.926269,0.667286,0.142829,0.050080,0.186079,0.171591,0.022667,-0.071918,0.239606,0.479394,0.417178,0.112201,-0.068877,0.207983,0.469990,0.480055,0.416803,0.287163,0.284425,0.399695
0.757904,0.631527,0.686487,0.414441,0.421142,0.558405,0.426447,-0.127238,-0.836161,-0.863086,-0.347521,-0.487545,-1.073465,-1.191954,-0.957242,-0.475689,0.151584,0.496439,0.640212,0.572867,0.609257,0.661010,0.681031,0.433226,0.296545,0.523000,0.636724,0.752284,0.608238,0.213649,0.131995,0.404727,0.700293,0.544532,0.292775,0.440326
