50.720519,54.830069,55.557013,55.125084,54.859390,55.011551,54.202186,51.490987,47.051103,40.272056,33.376278,28.531979,24.902005,24.673473,24.471174,23.773865,23.913898,23.966910,23.719001,23.734636,24.081507,24.231039,23.884005,23.447280,23.444516,23.578518,23.354151,23.151064,23.298563,23.423282,23.501156,23.278399,22.793226,22.668681,22.811721,23.257828
13.142755,11.605082,9.951110,9.157592,8.621258,8.339579,8.645176,9.617537,11.095216,11.954126,12.033258,10.565440,8.106402,7.564953,7.153181,6.247178,5.950966,6.098297,6.416492,6.422798,6.610140,7.087688,7.016700,6.352738,6.397643,6.623926,6.438929,6.257500,5.911937,5.777262,6.218959,6.194098,5.898805,5.995579,6.280229,6.387408
-8.110967,-9.346026,-9.094363,-8.080205,-7.655808,-8.102320,-8.278170,-7.046474,-2.440155,3.369901,5.828314,5.116107,3.595684,3.294425,2.966601,1.843308,1.338215,1.731073,2.186834,2.370536,2.725093,2.969145,2.837101,2.490242,2.379103,2.442866,2.432771,2.633159,2.739339,2.535674,2.855310,2.913637,2.655176,2.621564,2.812455,2.803328
0.415571,1.366241,2.364706,2.982048,3.382988,3.788671,3.992722,3.790220,3.696676,3.311383,3.599509,3.632156,2.828111,2.622827,2.823920,2.916461,2.641615,2.728686,3.021866,3.322817,3.448857,3.507301,3.254405,2.966539,3.082394,3.422401,3.382418,3.190226,3.195756,3.201797,3.315482,3.498167,3.557598,3.413299,3.278772,3.029233
-0.227765,0.077159,0.406236,-0.191661,-0.862216,-1.263751,-2.156008,-4.094388,-5.873302,-6.536409,-4.238531,-1.457805,0.274294,-0.012792,0.040859,0.754747,0.877098,0.809715,0.849868,0.810188,0.930001,1.207100,1.420623,1.450377,1.361866,1.238376,1.102737,0.951209,0.711948,0.847938,1.302993,1.541754,1.393510,1.028056,0.969704,0.970227
2.075933,2.838485,3.133277,2.843275,2.572612,1.897981,1.148886,0.496151,0.474796,0.729870,0.520376,0.802225,1.460853,1.278983,1.559933,2.251899,2.145748,1.808973,1.718282,1.932538,2.290250,2.259213,1.970506,1.692547,1.880764,2.186742,2.234164,2.105911,1.972743,2.002591,2.012000,2.060050,2.153205,2.313576,2.443693,2.353410
0.349020,-0.698091,-1.776806,-2.633459,-2.847825,-2.340403,-1.300062,-0.670060,-0.450208,-1.122583,-2.134511,-1.718936,-0.617291,-0.378256,-0.080781,0.510339,0.771848,0.578012,0.422553,0.515876,0.544430,0.583703,0.390475,-0.163672,-0.338837,-0.170719,-0.113117,0.099642,0.347652,0.342244,0.286006,0.231506,0.320884,0.590655,0.611691,0.453046
0.662635,0.499369,0.455952,0.458746,0.527467,0.140888,-0.630496,-1.172766,-1.709520,-1.563766,-1.133275,-0.714970,0.548774,0.870400,0.578886,0.975082,1.521430,1.063457,0.764328,1.292780,1.481749,1.232823,0.838895,0.476844,0.701356,0.664589,0.623598,0.846735,1.189841,1.331933,1.273734,1.171941,1.150097,1.218685,1.079250,0.733321
-1.400047,-1.489950,-1.652745,-1.766488,-2.133012,-1.964894,-1.862140,-1.673760,-0.869341,0.103927,0.479158,0.175461,0.344569,0.373265,-0.110653,-0.447148,-0.297391,-0.243530,-0.173867,0.083753,0.298386,0.204394,-0.080084,-0.307062,-0.370436,-0.581229,-0.597217,-0.390332,-0.259573,-0.170361,-0.236504,-0.181649,-0.091207,-0.282067,-0.572745,-0.572995
-2.184241,-2.072313,-1.374542,-0.895321,-0.986108,-0.764461,-0.559761,0.205537,1.065852,0.335742,0.036761,0.595187,1.078405,1.033091,0.923741,0.490238,0.493179,0.873043,0.974259,0.791900,1.018312,1.005676,0.993358,0.817900,0.774252,0.842733,0.635575,0.603953,0.646357,0.716652,0.684620,0.640889,0.513770,0.482464,0.764630,1.216000
0.298965,0.621638,0.581555,0.346327,0.221029,0.482651,0.584980,0.220165,-0.603211,-0.590047,0.154632,0.479212,0.365536,0.269577,0.214442,0.107659,0.202762,-0.040369,-0.204305,-0.021992,0.515331,0.690367,0.302623,0.202777,0.357286,0.316880,0.122851,0.104901,-0.002170,0.187007,0.181830,-0.070240,-0.133421,0.054567,0.079262,0.146840
