32.197994,32.277894,32.011546,31.874987,31.934595,31.995896,32.010542,32.178981,32.474241,32.582546,32.469589,32.567228,32.232791,32.052337,32.362017,32.392643,31.862570,31.438588,31.665609,31.790457,31.574228,37.338566,43.420502,42.983872,36.314563,31.923983,31.742623,32.133665,31.995463,31.686053,31.771797,32.232534,32.210730,31.824732,31.810018,31.988252,32.238707,32.216724,32.519116,33.314729,33.204092,32.417974,31.993984,31.957854,32.116689,32.322897,32.441742,32.465241,31.999627,31.827529,32.140567,32.197183,32.323822,32.495427,32.508159,32.474376
12.082402,12.220847,12.226538,12.156035,11.932372,11.931461,12.046638,12.361909,12.451743,12.169525,12.067500,12.375281,12.544000,12.601467,12.629117,12.379243,11.889659,11.614320,12.002484,12.389376,12.317905,10.041821,8.644502,8.672400,10.422463,12.086191,11.886175,12.059594,11.772804,11.794117,12.237011,12.612597,12.433368,12.040294,12.143380,12.337396,12.376119,12.275994,12.091279,12.027722,12.064217,12.034870,11.980420,12.127403,12.222902,12.217157,12.218653,12.431200,12.281589,12.029696,12.126432,12.321728,12.185549,12.066953,12.161146,12.195537
5.303688,5.179596,4.904793,4.562400,4.330495,4.416049,4.755493,4.954934,4.809056,4.775879,4.751828,4.833249,5.450859,5.712746,5.401410,5.179668,4.825424,4.776527,4.883856,4.993523,5.155050,4.956552,4.240924,4.278350,5.005898,4.630119,5.077704,5.195061,4.995132,4.907599,5.137549,5.424743,5.468216,5.324564,5.214066,4.977646,4.751568,4.836373,4.821637,4.587998,4.642484,4.810517,4.976266,5.104950,4.891651,4.915662,5.261756,5.432313,5.083979,4.973825,4.977248,4.858736,4.822398,4.979472,5.119808,5.252532
5.266144,4.771419,4.509560,4.426658,4.530072,4.755313,4.582501,4.440983,4.427523,4.379796,4.041902,4.168904,4.469534,4.813485,4.871079,4.582069,4.259346,4.413079,4.374058,3.995351,4.155609,3.308703,2.863641,2.919476,3.677222,4.777664,4.432431,4.036078,4.159520,4.396617,4.500734,4.644351,4.793763,4.669600,4.503343,4.448697,4.628270,4.748943,4.961965,5.307534,4.985990,4.642714,4.805678,4.902783,4.700375,4.547153,4.198878,4.287235,4.534071,4.382932,4.267303,4.379700,4.759377,4.963545,4.898624,4.887834
1.533915,1.468666,1.354896,1.657238,1.710272,1.470988,1.348752,1.579771,1.476806,1.199826,1.045614,1.264620,1.462645,1.390362,1.413718,1.228074,1.144154,1.375998,1.193674,0.945064,1.108542,2.196268,2.180254,2.208375,2.379291,1.818510,1.744495,1.819305,1.919069,1.789521,1.654013,1.696121,1.736597,1.995662,2.099545,1.866350,1.655419,1.552765,1.595540,1.739088,1.621258,1.279346,1.267454,1.549862,1.657117,1.509281,1.024265,1.091906,1.553564,1.760892,1.697509,1.449879,1.319632,1.513923,1.636475,1.347165
2.384472,2.579458,2.840868,2.746414,2.798993,2.921721,2.833865,2.909995,2.972921,2.809905,2.584149,2.460564,2.534515,2.400564,2.206035,2.280614,2.604394,2.907836,2.795363,2.631777,2.641906,1.897027,1.655383,1.689358,2.049850,2.703798,2.751782,2.939641,3.093028,3.203476,2.895276,2.590705,2.692997,3.135438,3.192927,2.917417,2.667023,2.642127,2.733472,2.585299,2.623238,2.950435,3.049112,3.069243,3.063625,3.131007,2.980608,2.694484,3.048446,3.364878,2.980337,2.564563,2.451938,2.420099,2.651994,2.886532
1.074157,0.755894,0.666639,0.872456,1.235394,1.059287,0.766982,0.863471,0.798781,0.816211,1.103207,1.110596,1.008613,0.959845,0.792150,0.539669,0.737075,0.964016,0.902368,1.265008,1.265533,1.422549,1.400171,1.403483,1.270381,1.135157,1.379111,1.139090,1.008266,0.974568,0.626341,0.350498,0.614575,0.896622,0.905276,0.990994,0.948885,1.069274,0.958639,0.601606,0.513552,0.540909,0.570467,0.935776,1.190677,1.123355,1.000962,1.064457,1.056362,0.770319,0.690821,0.803492,0.818266,0.818705,0.968285,1.173676
1.234405,1.056110,1.058950,1.381339,1.896008,2.012186,1.802173,1.616078,1.248368,1.482944,2.102591,1.906304,1.636050,1.422846,1.298440,1.456954,1.831288,2.005484,2.082023,2.261829,2.216542,1.243598,0.916654,0.885975,0.877670,1.142653,1.476470,1.726949,1.924360,1.848628,1.623013,1.430448,1.496730,1.465563,1.594832,1.638129,1.607120,1.842246,1.867457,1.776718,1.613901,1.510529,1.743143,1.875153,1.678359,1.425300,1.718497,1.732336,1.413714,1.509012,1.603965,1.702273,1.676152,1.618304,1.751218,1.526473
0.515414,0.541420,0.562767,0.651135,0.749218,0.556166,0.533384,0.557237,0.586211,0.734548,0.708275,0.722986,0.614052,0.396013,0.291506,0.283172,0.278779,0.347771,0.460470,0.517038,0.548722,0.864333,0.683885,0.661379,0.729778,0.832556,0.915802,0.777270,0.709015,0.608642,0.503959,0.442343,0.476699,0.416776,0.511590,0.685147,0.616072,0.551562,0.432096,0.031462,0.087781,0.684980,1.099005,0.942426,0.665802,0.663622,1.012795,0.766628,0.379933,0.403785,0.448712,0.541447,0.824587,0.840757,0.746081,0.752301
1.003204,1.081380,1.419817,1.388085,0.859020,0.506308,0.850245,1.232504,1.180118,1.122561,1.131500,1.090915,1.037729,1.063470,1.148403,1.084699,1.189937,1.613526,1.746998,1.808310,1.675026,0.830772,0.743321,0.733154,0.856999,1.321309,1.174680,1.220149,1.449039,1.530978,1.322178,1.095931,0.823079,0.961177,1.110664,0.959763,0.949659,0.968883,0.728977,0.492765,0.783947,1.461607,1.573232,1.276612,1.207501,1.175267,1.342187,1.505587,1.560824,1.514728,1.457706,1.365463,1.409209,1.318876,1.148666,1.131885
0.151770,0.075850,0.023269,0.143590,0.080254,-0.292407,-0.454029,-0.359144,-0.350026,-0.161697,0.094559,-0.344166,-0.688534,-0.649398,-0.598618,-0.392852,-0.340979,-0.323821,-0.205715,-0.264597,-0.206326,0.445978,0.636293,0.632853,0.554186,0.303273,-0.003739,-0.373273,-0.220179,0.112772,0.365469,0.333286,0.128077,0.144454,0.182672,-0.004336,-0.113089,0.119328,0.361769,0.529391,0.570547,0.415384,0.116880,-0.057951,-0.041611,0.152946,0.078179,0.138490,0.276111,0.004720,-0.074125,-0.106341,0.024949,-0.158427,-0.514223,-0.480157
1.229032,1.068070,0.972497,0.845821,0.586950,0.524892,0.670695,0.715098,0.756899,0.658998,0.686329,0.806474,0.861543,0.646643,0.645769,1.015172,1.045631,0.935450,0.932186,0.670394,0.529226,0.614140,0.715515,0.700630,0.784109,1.139349,1.090136,0.968433,1.151110,1.247097,1.110578,1.084707,1.363490,1.458711,1.351736,1.110157,0.955613,0.864994,0.934965,1.091073,1.113933,1.306203,1.447276,1.362701,1.065014,1.296277,1.470126,1.164931,0.921361,0.725073,0.684182,0.684253,0.834226,0.718600,0.745993,1.175828
0.302225,0.414559,0.278998,0.183225,0.102873,0.162261,0.326204,0.325680,-0.152650,-0.389961,-0.141241,0.049533,0.297396,0.390779,0.265501,0.306383,0.203308,-0.003037,0.269234,0.506322,0.291933,0.609258,0.592895,0.562535,0.732935,0.899374,0.633985,0.167341,0.246522,0.495733,0.549446,0.499321,0.608128,0.534957,0.151117,0.093285,0.211908,0.261548,0.417983,0.329782,-0.007197,-0.019817,0.049261,-0.015399,0.334269,0.636337,0.488540,0.115733,0.036205,0.051369,0.068864,0.069820,-0.309200,-0.228357,0.267399,0.496252
1.152435,1.010340,1.007904,1.077809,1.122239,1.061801,1.047771,1.128332,1.023460,0.934259,0.945521,0.895425,1.196333,1.516671,1.388074,1.250694,1.280097,1.228903,1.208195,1.141383,1.142361,0.845960,0.517439,0.478961,0.878426,1.372445,1.421624,1.651757,1.781088,1.706562,1.683316,1.827270,1.687499,1.238240,1.147320,1.548380,1.708835,1.562797,1.508237,1.361640,1.283218,1.299099,1.315314,1.504220,1.702073,1.519873,1.190534,0.952157,1.103596,1.175271,1.258723,1.322373,1.215500,1.357335,1.501092,1.547539
0.921917,0.909986,1.077241,1.015903,1.067094,1.281075,1.387674,1.352499,1.596712,1.843860,1.521028,1.079755,0.896248,1.087243,1.353190,1.385101,1.404590,1.226327,1.249074,1.290441,1.527046,1.183974,0.662164,0.611782,0.967984,1.182297,1.395851,1.654510,1.809585,1.659544,1.488820,1.409982,1.301103,1.358925,1.376543,1.155805,1.182649,1.207528,1.177106,1.308461,1.501718,1.622168,1.636444,1.650569,1.568835,1.241400,1.238295,1.378567,1.325465,1.326122,1.414872,1.442805,1.426485,1.380360,1.333422,1.224766
0.995395,1.047819,0.881023,0.829574,0.691128,0.690910,0.769982,0.717500,0.908198,0.997090,0.885483,0.782743,0.649693,0.750792,0.905539,0.947548,0.928096,0.778316,0.979382,1.163904,1.222944,0.909258,0.502501,0.464230,0.783749,0.787735,0.699754,0.910099,1.109904,0.875963,0.732222,0.820684,0.796314,1.059602,1.212685,1.083132,1.115263,0.896910,0.764837,0.842069,1.063775,1.158526,1.064273,0.995934,0.932203,0.763522,0.807723,1.006880,1.074310,0.972717,1.050161,1.289651,1.054220,0.849877,0.847834,0.827395
