22.855915,24.415680,26.869484,27.165032,27.783290,31.211686,33.924259,42.757056,50.559643,54.634934,56.378521,57.838135,59.012907,59.547813,59.123466,56.898628,52.290604,45.709055,37.501065,31.788147,27.576580,24.511822,24.061239,24.059544,23.714822,22.993744,23.038873,23.420155,23.340735,23.416341,23.618485,23.486979,23.223441,23.334033,22.978644,22.616892
5.832880,5.740380,5.481711,5.750190,7.167067,10.470451,12.545904,14.524092,13.314018,10.933077,8.750243,7.172473,6.167101,5.989515,6.698259,7.783013,8.066692,8.403393,8.733513,8.554752,7.664457,5.971654,5.833144,6.012340,6.173513,5.793837,5.779007,5.925365,5.803852,5.832922,5.917124,5.866339,5.912776,6.245639,6.373904,6.258657
2.230859,0.948483,-0.860831,-1.069931,-1.156380,-0.926778,-0.295597,-3.918503,-6.480846,-7.414547,-7.851800,-8.071293,-8.304784,-8.684074,-9.258562,-9.418681,-8.982612,-7.822370,-5.337958,-1.606236,0.746471,1.599149,1.617072,1.667477,2.084119,2.211632,2.310159,2.140053,2.233380,2.547702,2.270083,1.949595,1.882647,2.069780,2.242079,2.493012
3.143269,4.047787,4.665037,4.621619,2.459935,-1.745852,-3.389961,-3.768638,-2.627212,-1.651115,-0.646783,-0.180146,-0.105135,0.102287,0.410432,0.443625,0.077371,-0.050804,0.192294,1.552761,2.578283,3.237823,3.008228,2.788967,2.625621,2.660456,2.659571,2.617007,2.745278,2.827248,2.860918,2.949031,2.756072,2.715092,2.627051,2.658627
1.045008,1.787977,2.419585,2.590297,1.878731,-0.196418,-0.873910,-0.564340,-0.142549,0.894890,1.967209,2.432108,2.316439,1.901859,1.781807,1.797539,1.447837,1.585652,2.324956,1.237911,0.835666,1.041059,0.848911,0.838576,1.017838,1.275408,0.877965,0.441307,0.744755,1.080911,1.025735,1.184502,1.221270,1.033748,0.894474,0.671771
2.412625,1.828151,1.298072,1.496506,2.772748,3.610233,3.927117,5.354749,5.951042,6.081397,5.526937,4.799179,4.364219,3.844507,3.245786,2.397434,1.068554,0.907986,1.629707,0.267995,0.376841,1.379859,1.749670,1.905170,1.991023,2.389309,2.337496,1.924746,1.647358,1.544306,1.617881,2.100307,2.081306,1.778941,1.671785,1.516869
0.674147,0.528898,0.464790,0.241571,0.691009,1.979677,2.190128,0.241800,-1.699686,-2.944115,-3.717020,-4.106762,-4.127232,-4.189566,-4.255974,-4.241633,-4.281852,-3.727019,-2.628002,-1.660407,-0.600147,0.225184,0.071940,-0.082442,-0.153262,0.143500,0.153414,-0.205372,-0.235581,-0.224277,-0.243293,0.191065,0.267161,0.024067,0.013784,0.086487
1.755740,1.943034,1.877298,1.607017,1.326658,1.859395,1.410600,0.035988,0.330690,0.740427,0.792249,0.942877,1.025260,0.700957,0.559474,0.415595,-0.141732,-0.476462,0.158656,1.310397,1.128419,1.408499,0.866928,0.605932,0.625664,0.740771,0.844191,0.822492,0.846204,0.466683,0.095694,0.457635,0.826414,0.569084,0.465874,0.782099
0.663081,0.520886,0.003634,0.256540,0.338022,-0.158958,-0.816040,-0.879758,-1.166738,-1.516822,-1.658490,-1.706397,-1.757147,-1.936890,-1.958132,-2.184237,-2.538198,-2.476517,-2.612371,-2.015083,-1.042521,-0.112808,-0.164794,-0.283972,-0.233224,-0.097857,0.041511,0.160910,0.121922,0.041412,-0.189381,-0.165126,0.036970,-0.480245,-0.726034,-0.539600
1.678602,1.393127,1.253339,1.209691,0.591293,0.338878,0.534503,-0.249086,-0.627706,-0.513541,-0.227387,-0.160644,-0.252042,-0.276075,-0.535440,-1.038404,-1.276989,-1.232519,-0.744632,-0.302391,0.127122,0.684260,0.627638,0.808397,0.894258,0.621821,0.598792,0.960328,0.940979,0.892062,1.101450,1.133772,1.199279,1.224825,1.137231,0.762877
