22.840448,22.792097,24.315443,28.126256,33.466483,34.858869,37.126946,43.886728,49.115245,50.842850,51.589976,52.815916,53.773888,55.486353,56.863044,56.088576,51.883987,44.516798,35.213337,27.012128,24.341237,23.673743,23.671872,23.504486,23.369784,23.787774,23.890575,23.722735,23.461241,23.439496,23.160268,22.912388,23.124163,23.072491,23.128317,23.289295
6.288370,6.367446,5.428166,4.214124,7.145574,10.074391,14.288472,15.158948,13.421750,10.961269,8.579375,7.244465,6.924105,6.684632,6.621320,7.367931,8.670612,9.163416,8.147178,6.295468,5.451216,5.577329,5.929987,6.009083,6.100607,6.291914,6.334111,6.297355,6.243443,6.191998,6.015157,5.892609,6.070916,6.126911,6.118514,6.276623
3.036747,2.990003,1.938313,0.358056,-2.256706,-2.203399,0.283317,-0.897040,-3.216166,-5.237958,-6.363248,-6.187528,-5.762350,-6.096731,-6.699351,-7.446650,-8.538722,-8.315454,-5.032703,0.052245,1.459481,1.608313,1.694277,1.764513,1.658048,1.840157,2.176968,2.555795,2.734322,2.623560,2.239545,1.978031,2.122625,2.294444,2.437182,2.531699
3.266316,3.172008,4.154972,4.817068,-0.082248,-3.570493,-4.615233,-4.912376,-3.725084,-1.600801,0.222423,0.581282,0.152755,-0.010812,0.243595,0.555454,0.708158,0.959833,1.701676,3.193960,3.015262,2.494604,2.736584,2.976651,3.160475,3.280398,3.196554,3.017641,2.951249,3.000205,2.756322,2.448881,2.714066,3.189535,3.166531,2.903733
1.272242,1.337005,1.223254,1.148959,-0.903709,-0.782194,-1.071135,-1.204887,-0.032870,1.435141,2.606893,2.912984,2.638884,1.874051,1.203404,0.753864,0.129202,0.900686,2.526589,1.744047,1.392127,0.956510,0.910800,0.821568,0.843600,1.017526,0.940287,0.950707,1.173692,0.804149,0.713252,1.204306,1.565231,1.478284,1.160676,1.140560
2.597523,2.236654,1.964791,2.772063,4.367271,4.554450,3.534005,5.044321,6.115576,6.692562,6.465577,5.446013,4.356058,3.182313,2.374005,1.883425,1.461910,1.902803,1.904807,1.168716,1.671417,2.024916,1.949404,1.931037,2.128674,2.419658,2.325650,2.221983,2.330967,2.108773,1.951915,2.290144,2.563707,2.457096,2.343263,2.083069
0.593321,0.633469,0.604917,0.549601,1.853782,1.624129,1.117150,-0.962501,-2.982167,-4.000424,-4.249020,-4.152649,-4.040083,-3.784800,-3.538886,-3.762021,-4.029208,-3.455231,-2.489566,-0.899708,-0.344872,0.188811,0.279167,0.378452,0.528636,0.664068,0.476752,0.114182,0.100183,0.147624,0.327422,0.472509,0.365338,0.354350,0.571392,0.624414
1.009503,0.784169,0.945619,1.380262,2.011092,1.628609,0.846226,1.060623,1.759723,1.756635,1.154748,0.791550,0.700890,0.747706,0.556528,-0.128492,-0.818177,-0.552794,0.119767,1.642531,1.642742,1.421672,1.245230,1.065732,0.827365,0.997917,1.067798,0.889378,0.945348,0.931175,0.790632,0.660869,0.453817,0.580240,1.092135,1.105605
-0.068943,-0.096874,0.092856,-0.228980,-0.345055,0.018556,-0.822973,-1.533371,-1.512478,-1.221175,-1.001442,-0.983235,-0.894251,-1.116267,-1.562290,-1.718941,-1.517554,-1.321754,-1.414758,-0.994655,-0.198564,-0.108486,-0.102125,-0.046734,0.365068,0.412032,0.256806,-0.014651,-0.139291,-0.006929,0.103860,0.160263,0.005889,-0.325143,-0.280839,-0.103077
0.887207,0.763140,1.041494,1.221396,1.424583,1.168946,0.287938,0.438526,0.330136,0.053335,-0.096215,-0.203002,-0.440599,-0.700539,-0.842763,-0.940534,-0.925049,-0.751006,-0.307974,-0.506504,-0.002005,0.274050,0.428227,0.664592,0.847596,0.812789,0.975303,0.747970,0.698915,0.958051,0.878866,0.870932,0.662787,0.681489,0.650099,0.742460
-0.081403,-0.347099,-0.094322,0.390560,1.183161,1.090448,-0.247651,-0.873904,-1.240677,-1.227112,-1.016538,-0.989507,-0.935720,-0.715563,-0.426940,-0.144922,0.390492,0.917422,0.860239,0.619128,-0.241542,-0.222575,0.184602,0.383253,0.120473,0.037933,0.375884,0.270787,-0.128897,0.089700,0.407150,0.414005,0.207839,0.267030,-0.080455,-0.209092
0.765747,0.639834,0.428894,0.553467,0.416008,0.347689,0.060226,-0.627501,-0.663162,-0.196845,0.365679,0.699269,0.917372,0.903893,0.938612,1.209981,1.560159,1.406643,1.185357,1.084916,0.936286,0.562484,0.385793,0.703231,0.680249,0.463083,0.581224,0.669179,0.521689,0.606623,0.650844,0.631312,0.508680,0.370709,0.140780,0.396835
0.517857,0.226836,0.570185,0.868969,0.255931,-0.183896,-0.936579,-0.843632,-0.397647,-0.233680,-0.570047,-1.135381,-1.524467,-1.602645,-1.649554,-1.389150,-0.419982,1.062490,1.677340,0.635452,0.961859,0.280665,-0.103442,0.025245,-0.200083,-0.292068,-0.034370,0.020043,-0.090889,0.139065,0.463370,0.499125,0.240036,-0.075377,-0.136795,0.122121
1.139651,1.195015,0.872846,0.150314,-0.752608,-0.907246,-0.495889,-0.192450,-0.175999,-0.250900,-0.335348,-0.217446,-0.098617,0.305128,0.518198,1.047775,2.177430,3.042873,3.038665,1.434600,1.098541,0.868048,0.949386,1.237311,1.127431,0.887520,0.691324,0.576553,0.588623,0.468735,0.519862,0.824734,0.915802,0.943998,0.993716,1.003583
0.827291,0.505693,0.281305,-0.199996,-0.461232,-0.706407,-0.635732,-0.829132,-1.179213,-1.417701,-1.570865,-1.534976,-1.342642,-1.285942,-1.374194,-0.985801,0.183807,1.556491,2.116727,1.282335,0.708323,1.120435,1.397390,0.972548,0.825361,1.083357,0.786787,0.582982,0.708701,0.514233,0.387686,0.707487,1.256067,1.269117,0.855107,0.668909
0.901189,0.873404,1.246344,1.524201,1.610086,1.294639,0.833951,-0.056013,-0.147888,0.036831,0.483249,0.934337,1.046506,0.911253,0.638476,0.889554,1.704994,1.891257,0.655640,0.201748,0.214283,0.516163,1.088597,1.039195,0.877761,0.781826,0.710484,0.899000,0.987149,0.798827,0.770735,1.090748,1.051974,0.712522,0.575589,0.516680
