32.681833,32.992731,32.672976,32.149310,31.873113,31.635884,31.403403,31.526026,31.770477,32.259875,32.709179,32.349162,31.894637,31.628030,31.410401,31.476487,31.722966,31.511002,31.775963,32.266499,31.867464,31.740497,32.357553,32.464875,31.848148,31.752132,32.285049,32.864408,33.506392,33.999613,33.526617,32.704988,32.473486,32.371522,32.545184,33.240097,33.467979,33.018549,32.767786,33.394668,33.592453,33.625256,33.601988,33.060810,33.249073,33.257759,32.903621,33.685316,33.803836,32.905001,32.626124,32.756760,33.379636,33.521912,32.822219,32.588262
12.034662,11.852488,11.691801,11.505682,11.581414,11.900791,11.961334,11.983858,11.901605,11.921617,12.266447,12.221057,11.815293,12.027888,12.023318,11.890393,11.927102,11.799345,11.730280,11.640852,11.705505,11.825004,12.220201,12.636623,12.425911,12.128268,12.127401,12.214859,12.422329,12.787701,13.112436,12.958032,12.469418,12.146148,12.144192,12.688712,13.036946,12.630427,12.261580,12.191051,12.159283,11.628378,11.263847,11.745055,11.927272,12.124208,12.417167,12.597783,12.522844,12.465732,12.368575,12.292492,11.988633,11.484449,11.669257,12.074631
5.126458,4.533029,4.235892,4.365870,4.503353,4.874274,5.059864,4.939216,4.792832,4.597730,4.587105,4.672171,4.500702,4.485444,4.771734,5.046854,5.109770,5.080071,4.829434,4.403217,4.463884,4.749305,5.062377,5.327687,5.226222,5.029184,4.779526,4.112731,3.702364,3.404839,3.623534,4.446556,4.616329,4.003893,3.485514,3.322088,3.703035,4.194613,4.197117,3.563207,3.255246,3.383872,3.796017,4.233313,4.443893,4.461978,4.192996,3.634377,3.797500,4.730253,5.014294,4.706120,4.542458,4.575555,4.558331,4.791589
4.884449,4.727504,4.607218,4.296224,4.111684,4.270645,4.406276,4.445308,4.587064,4.646405,4.459128,4.292784,4.366456,4.396233,4.361111,4.329809,4.259916,4.333500,4.374844,4.181507,4.203205,4.527265,4.522661,4.491749,4.377936,4.188215,4.199956,3.912650,3.361213,3.003792,3.133696,3.988652,4.330923,3.818206,3.356234,3.285625,3.463527,3.868128,4.170982,4.246373,4.093770,3.974215,4.193726,4.302510,4.386221,4.306503,4.046897,4.158334,4.563560,4.623252,4.448220,4.682133,4.803545,4.829808,4.409587,4.397223
0.729357,1.024318,1.162485,1.019514,1.159368,1.402318,1.402873,1.084615,0.926154,1.405388,1.696745,1.673411,1.507911,1.306266,1.256439,1.308662,1.296436,1.173371,1.136630,0.999846,1.396854,1.800267,1.411482,1.368640,1.501856,1.492857,1.675015,2.268081,2.652056,2.453609,1.962897,1.508275,1.619374,1.748544,1.906820,2.202330,1.824863,1.268393,1.454387,1.752929,1.926125,2.304137,2.535935,2.368212,1.923125,1.599210,1.730601,1.909076,1.812431,1.497318,1.476198,1.964027,2.183719,2.043510,1.677677,1.617147
2.468793,2.734098,2.866675,2.816657,2.953608,2.860078,2.762700,2.935262,2.730106,2.660011,2.755381,2.978645,2.990245,2.695596,2.429365,2.444478,2.711812,2.717566,2.651262,2.663420,2.656054,2.850321,2.922062,3.012996,3.130675,2.795627,2.703126,3.396206,4.222731,4.523625,3.908712,3.004588,2.893239,3.271737,3.749007,3.808207,3.667108,3.498561,3.343729,3.183475,3.377721,3.772269,3.744945,3.505146,3.425705,3.308310,3.298630,2.919988,2.707045,2.919368,3.041995,2.877036,2.673793,2.695141,2.791919,2.754941
0.762227,0.519482,0.673661,0.866557,0.829033,0.702968,0.665015,0.934470,1.083966,1.100646,1.038642,1.156416,1.077533,0.906565,0.773589,0.634876,0.902166,0.876100,0.879773,1.030920,0.895010,0.708085,0.661930,0.777979,0.815397,0.618425,0.588180,0.616978,0.630968,0.881114,1.326549,1.317631,0.795360,0.641059,0.782375,0.401178,0.188505,0.554636,0.794659,0.741495,0.568170,0.464936,0.451394,0.288864,0.300662,0.722578,0.805204,0.770909,0.863708,0.922573,0.955880,0.788811,0.819659,1.137943,1.449669,1.034024
1.363558,1.500970,1.705924,2.016674,1.783678,1.314778,1.150205,1.274619,1.569215,1.690543,1.632905,1.450867,1.393819,1.484541,1.522417,1.435253,1.558423,1.666040,1.921791,2.204843,2.008219,1.594126,1.458563,1.382340,1.338807,1.407875,1.487069,1.018421,0.427069,0.562755,1.230223,1.840412,1.763165,1.634638,1.647988,1.227817,1.072800,1.300484,1.630689,1.718716,1.355818,1.383196,1.768081,1.496110,1.138072,1.109790,1.049827,1.191504,1.418787,1.447847,1.595957,1.683981,2.092149,2.483319,2.354568,2.203160
0.617933,0.437577,0.533541,0.683619,0.613303,0.583184,0.448140,0.486959,0.632429,0.210571,-0.013587,0.376912,0.706700,0.549986,0.333564,0.220820,0.165057,0.357900,0.576924,0.872419,0.824952,0.572917,0.502803,0.519041,0.625629,0.686639,0.608046,0.316956,-0.218843,-0.290143,0.182742,0.578358,0.692768,1.019157,1.134585,0.852746,0.751827,0.257785,-0.024652,0.291779,0.271768,0.542387,0.741112,0.673277,0.462328,0.499972,1.085276,1.159603,0.852404,0.457316,0.381789,0.660325,0.640984,0.479806,0.416115,0.337022
1.237664,1.105754,1.267096,1.594038,1.506553,1.513437,1.225617,0.965332,1.206363,0.973783,0.662050,0.971081,1.454269,1.547737,1.654081,1.656476,1.563783,1.598878,1.409118,1.481551,1.794330,1.594140,1.283491,1.385234,1.419360,1.504806,1.685428,1.740237,1.548645,1.195935,1.097826,1.143081,1.263324,1.709170,2.056312,2.034310,2.298753,1.773293,1.195563,1.286943,1.253118,1.178753,1.260042,1.818977,1.777221,1.621868,1.880623,1.786823,1.651547,1.280435,1.008705,1.218950,1.378476,1.410028,1.343161,1.155595
