38.494425,49.342262,54.468728,55.509873,54.635296,53.916781,53.861954,53.760416,53.008693,49.643845,42.357260,35.010037,29.702024,25.384230,23.354236,23.198113,23.560946,24.070462,24.166542,24.057762,23.717737,23.259825,23.202140,23.365744,23.580582,23.497355,23.141519,23.168597,23.210197,23.352948,23.520531,23.495307,23.362248,23.305012,23.320513,23.178846
11.118845,11.618741,10.351717,9.207776,9.004200,8.887912,8.364710,8.184019,8.748732,10.234665,11.138385,11.234630,10.356121,8.006424,6.425341,6.162530,6.400504,6.884778,6.665048,6.375147,6.442287,6.418208,6.263897,6.344606,6.421518,6.175756,5.878485,6.157832,6.171775,6.010785,6.388587,6.725601,6.581348,6.627106,6.527973,6.141382
-4.411494,-7.414238,-8.557473,-8.862438,-8.408587,-7.721131,-7.837313,-7.920637,-6.045354,-1.082713,4.484664,6.849600,5.580879,3.338057,2.325339,2.516457,2.796578,2.687995,2.466936,2.134859,1.987652,2.136989,2.228318,2.617742,2.933618,2.709250,2.245364,2.386844,2.541352,2.489748,2.624872,2.609497,2.828079,3.079999,3.136106,3.039095
-0.348539,0.290127,1.079352,1.834102,2.457029,2.854681,3.459746,3.537554,2.656218,2.029150,2.295233,3.249545,3.438922,3.280413,3.224789,3.593087,3.600474,3.543123,3.474261,3.130725,3.076362,3.032492,2.864491,3.008887,3.272472,3.413121,3.226506,3.201589,3.380530,3.343397,3.253230,3.238593,3.444356,3.790141,3.910136,3.777494
0.897935,0.123101,-0.326449,-0.467991,-0.482664,-0.480897,-0.652297,-2.066290,-4.554971,-6.698109,-7.314436,-5.169634,-2.838952,-0.599054,0.555653,1.235052,1.489683,1.252571,1.245540,1.526007,1.397466,1.065105,1.006526,1.018780,1.248113,1.526088,1.228205,1.143469,1.189497,0.899176,0.681946,0.818310,1.090120,1.404236,1.445093,1.123092
2.005538,2.393286,3.101761,3.268921,2.916585,2.610879,2.433425,1.728024,0.784661,0.277774,0.036582,0.056766,0.665435,1.611099,2.483147,2.677016,2.596230,2.426150,2.551055,2.488296,2.445966,2.717140,2.908541,2.706329,2.566160,2.438532,2.416758,2.611589,2.455872,1.974083,1.618792,1.761717,2.065388,2.165122,2.103435,1.969770
0.127260,-0.386313,-1.110144,-1.991678,-2.741727,-2.869317,-2.457427,-1.358099,-0.104004,0.253024,-1.030993,-2.425788,-1.699724,-0.524729,0.280219,0.367921,0.328055,0.356786,0.553498,0.684547,0.583472,0.950343,1.279284,0.948348,0.597624,0.184040,0.047845,0.296611,0.350234,0.192267,0.223324,0.484612,0.457852,0.134964,-0.036309,0.128933
1.402886,-0.002564,-0.462533,-0.328537,0.331747,0.937997,0.619998,0.553832,0.622632,-0.546929,-1.016929,-0.947658,-0.621579,0.135913,1.117421,0.962350,0.577210,0.857509,1.125255,1.136762,1.070515,1.371509,1.709552,1.471618,0.984840,1.076436,1.226076,1.139264,1.286674,1.019341,0.828864,0.998564,1.112212,0.960090,0.791442,0.769514
-1.449967,-1.176599,-1.144229,-1.477165,-1.873074,-2.343132,-2.632196,-2.162750,-1.368454,-1.089237,0.660844,1.135029,0.991377,0.449943,0.179621,0.028666,0.071506,0.053255,-0.170869,-0.279894,-0.354778,-0.085691,0.212317,0.004090,-0.212410,0.174889,0.572345,0.202778,0.085789,0.294609,0.130895,-0.075920,-0.123193,-0.058647,-0.011731,-0.139051
-1.262719,-1.788751,-1.670649,-1.097522,-0.724007,-0.634770,-0.412602,0.016114,0.402153,0.392734,0.398602,0.524314,0.791162,1.191553,1.359530,1.141098,1.190360,1.027846,0.833897,0.801572,0.761425,1.053324,1.257010,0.932104,0.559144,0.743738,1.514764,1.726421,1.265957,1.153360,1.157346,0.968395,0.944698,1.072737,1.019827,0.886006
-0.374320,-0.085975,0.434711,0.578994,0.354757,-0.076972,-0.122573,0.058994,-0.075508,-0.645348,-0.749366,0.664904,0.664969,0.649464,0.576879,0.481676,0.421322,0.322167,0.570742,0.685433,0.402711,0.160246,0.325689,0.334433,0.086006,0.081271,0.408598,0.678760,0.819232,0.791314,0.592435,0.250212,-0.035054,0.025527,0.436868,0.461282
1.606911,0.845113,-0.059438,-0.674637,-0.659196,-0.013505,0.184108,-0.219097,-0.557507,-0.281701,0.084584,0.308936,0.635709,0.874360,0.587566,0.440642,0.618092,0.577821,0.446629,0.577452,0.561192,0.341623,0.105834,0.322225,0.423293,0.374116,0.536978,0.578978,0.619092,0.621623,0.506993,0.501454,0.607790,0.677191,0.742016,0.675041
-0.288611,-1.395940,-1.975071,-2.446382,-2.589495,-2.238584,-1.970726,-1.603996,-1.357586,-1.026406,-0.863055,-1.250937,-0.860132,-0.137066,0.188359,0.297100,0.171982,0.005622,-0.123731,0.037107,0.268677,0.208779,0.137749,0.215766,0.107331,0.134106,0.360827,0.402550,0.431401,0.142971,0.097243,0.430715,0.368966,0.328163,0.350919,0.348330
-0.649519,-0.682186,-0.413217,-0.223167,0.035886,0.409075,0.802007,0.348761,-0.404456,-0.618258,-0.594243,-0.154814,0.434832,0.960256,1.290612,1.290060,0.958090,0.855138,0.791395,0.823446,0.922732,0.839118,0.771823,0.710724,0.655023,0.579482,0.748393,0.905029,0.749589,0.805588,0.964541,0.920309,0.862239,0.727131,0.610620,0.680871
-0.153599,-0.360475,-0.371981,-0.122472,0.034237,-0.088342,-0.384943,-1.002942,-0.927765,-0.539327,-0.482798,-0.631488,-0.293380,0.340079,0.615516,0.774677,0.858627,0.867028,0.957330,0.917319,0.891397,0.895677,0.832757,0.798587,0.765799,0.756945,0.772530,0.719526,0.780578,0.829998,0.712612,0.471731,0.655525,0.968086,0.752147,0.704427
0.792270,0.671774,0.495507,0.207548,0.128159,0.124757,-0.110783,-0.701933,-0.777585,-0.220842,-0.073426,0.032235,-0.039832,0.085112,0.418922,0.645897,0.762271,0.774402,0.560165,0.464363,0.624399,0.726282,0.813581,1.080642,0.995532,1.047624,0.954479,0.704308,0.784230,0.894659,0.726453,0.586722,0.529121,0.630894,0.728952,0.754800
