32.209230,32.183939,32.216544,32.245965,31.885811,31.564747,31.600165,31.709573,31.803120,31.777056,31.738860,31.655591,31.731417,31.638930,31.597124,31.709004,31.464153,31.469791,31.779678,31.975996,31.822419,31.885655,31.964683,32.145717,31.977525,31.811329,31.906069,31.725192,31.397671,31.320180,31.421696,31.466205,31.535344,31.578810,31.663816,31.798796,32.075390,32.077299,31.789270,31.419619,31.468981,32.008189,32.402748,32.281272,31.956705,31.939174,31.889267,31.759188,31.604175,31.358727,31.544026,32.113888,31.847965,31.439285,31.696702,32.102309
12.048031,12.169910,12.201839,11.997847,11.766807,12.004841,12.141583,11.946238,11.662571,11.761349,12.146087,12.199516,12.117754,12.124595,12.370707,12.377228,12.003908,11.978171,12.170518,12.161036,11.886873,11.825725,12.165351,12.335029,12.100453,12.222552,12.381711,12.153886,11.993393,12.117924,12.525170,12.407290,11.903000,11.938255,12.245691,12.304167,12.427053,12.306505,12.155655,11.857047,11.640930,11.964829,11.994572,12.041581,12.102472,11.952539,11.870927,11.643538,11.858394,11.928955,11.843777,12.203873,12.481572,12.173180,11.710614,11.838863
4.709445,4.702041,4.779047,4.710785,5.010842,5.713728,5.673564,5.256429,4.612669,4.465965,4.919030,4.966216,4.749575,5.064520,5.264934,5.002215,4.859212,4.876376,4.741232,4.580565,4.833195,5.253562,5.212307,4.843658,4.846429,5.102789,5.222774,5.308589,5.288719,5.201364,5.039586,4.828571,4.720026,4.841622,5.101358,5.367302,5.303699,5.021579,4.894635,4.793097,4.595791,4.680710,5.101694,5.267115,5.107456,4.990420,5.447441,5.556090,5.192490,4.912113,4.870522,4.932272,4.800866,4.657362,4.553101,4.540795
4.828089,5.008021,5.054034,4.818463,4.877498,4.905523,4.596020,4.401242,4.436694,4.659856,4.890446,4.902278,4.651222,4.587105,4.367734,4.171111,4.324712,4.210986,4.229704,4.378324,4.442445,4.326997,4.356743,4.716968,4.726368,4.477401,4.501476,4.656325,4.705741,4.804522,4.369793,4.097707,4.265062,4.274530,4.246829,4.457738,4.665573,4.754567,4.636920,4.416734,4.229810,4.154070,4.354936,4.530940,4.623042,4.724891,4.681679,4.511508,4.067169,3.842648,4.331536,4.610338,4.519240,4.349460,4.247372,4.453324
1.545059,1.581517,1.543924,1.386193,1.409838,1.748813,1.743375,1.429438,1.367885,1.287378,1.178491,1.207583,1.049843,1.026608,1.157277,1.464312,1.859068,1.754066,1.422531,1.335540,1.359578,1.438217,1.624927,1.640107,1.411557,1.500064,1.774314,1.860618,1.860189,1.915312,1.673251,1.429152,1.426384,1.418709,1.439527,1.415357,1.211864,1.272808,1.658307,1.584321,1.498971,1.629072,1.770917,1.912394,1.821107,1.588059,1.408875,1.372353,1.430057,1.562731,1.520812,1.490837,1.522019,1.478559,1.162617,1.120626
2.806553,2.622155,2.863205,2.892190,2.608445,2.506386,2.709905,2.773769,3.012723,2.978237,2.665386,2.572219,2.679449,2.809497,2.811198,2.785040,2.993774,3.067821,2.940291,2.842050,2.723943,2.860419,2.931869,2.908193,2.998983,2.793862,2.663960,2.697871,2.816521,2.880126,2.924400,3.110812,2.980585,2.865698,2.880835,2.948706,2.789965,2.636200,2.918684,3.059855,3.013648,2.990682,2.952413,3.251969,3.308862,3.238609,3.425845,3.357792,3.103833,2.983035,2.745113,2.562816,2.760897,3.108369,2.989754,2.585245
0.840071,0.615121,0.505492,0.550777,0.642114,0.683838,0.847299,0.762257,0.699637,0.708480,0.741489,0.621371,0.836394,1.026979,0.998589,0.912720,0.795000,0.612716,0.310465,0.564874,0.907265,0.926465,0.882105,0.589776,0.635283,0.882780,0.884084,0.854156,0.679355,0.572646,0.732699,0.858259,0.909898,0.640192,0.631425,0.839918,0.746203,0.731195,0.762662,0.853778,1.043504,0.872738,0.493347,0.380347,0.590518,0.936065,0.870795,0.873497,0.878911,0.718744,0.771270,1.004631,1.254074,1.269116,0.891596,0.617842
1.268809,1.300794,1.103317,1.101422,1.548494,1.821260,1.734464,1.550939,1.031890,0.562306,1.074946,1.477043,1.507314,1.569195,1.512355,1.448819,1.487079,1.281779,1.248861,1.569433,1.724751,1.626046,1.458665,1.403791,1.809129,1.766580,1.427032,1.564965,1.813390,1.747866,1.627839,1.611793,1.590605,1.409202,1.558327,1.832863,1.722783,1.559338,1.802955,1.863713,1.442075,1.267128,1.268277,1.173655,1.485189,1.859508,1.671258,1.347019,1.393299,1.679588,1.391065,1.257586,1.608023,1.913210,2.018737,1.793757
0.186691,0.230642,0.489929,1.015874,0.915945,0.165988,0.310782,0.716076,0.616185,0.431413,0.786313,1.100307,0.765207,0.653351,0.481055,0.303332,0.295133,0.203499,0.235140,0.491927,0.760363,0.721289,0.396922,0.337214,0.388744,0.215550,0.178769,0.239888,0.295783,0.325696,0.415076,0.388414,0.356163,0.600427,0.743565,0.668821,0.329017,0.138565,0.468030,0.586539,0.475453,0.544354,0.505805,0.337859,0.417891,0.738828,0.400216,0.014083,0.368693,0.648200,0.731457,0.510539,0.395214,0.807587,0.862058,0.839775
1.558871,1.814548,1.783131,1.721789,1.511041,0.905169,0.893809,0.987912,1.058325,1.054927,1.147757,1.227814,1.234860,1.366287,1.577985,1.445903,1.321852,1.458326,1.518396,1.581153,1.574756,1.306845,1.187525,1.227997,1.374705,1.509951,1.378510,1.283171,1.258669,1.100570,1.080503,1.194096,1.193212,1.327862,1.316420,1.178661,1.358673,1.248277,1.103271,1.091641,1.131050,1.319211,1.286175,1.139257,1.278495,1.459189,1.258705,1.154501,1.266867,1.224209,1.331467,1.360869,1.384381,1.589989,1.489094,1.441806
