40.819470,45.563062,47.457473,46.839684,45.417678,44.464410,43.886234,44.642414,45.865973,44.950704,41.359385,37.841424,35.715216,33.033275,32.036873,31.558865,31.564299,31.940489,32.283401,32.410130,31.890070,31.707721,31.942412,32.006626,31.840880,31.812199,31.963934,32.137364,32.300279,32.209585,31.733442,32.746598,35.540961,36.293748,34.278489,32.213987,31.599623,31.452380,31.938292,32.364302,32.178117,31.915396,31.685584,31.886978,32.191990,32.454337,32.929308,32.624475,31.981346,32.168466,32.721267,32.700249,32.440323,32.760823,32.909560,32.526417
13.562397,16.221559,16.482556,15.947405,15.348450,14.679010,14.450278,14.131148,13.248163,13.267360,14.017175,13.615248,12.445533,11.411044,11.416146,11.620797,11.687691,11.761784,12.080699,12.052222,11.752490,11.668399,11.350378,11.244955,11.527076,11.940243,12.021602,12.147580,12.221066,12.232365,12.136261,10.770057,8.429880,8.380298,10.184425,11.855502,12.130943,11.925647,12.103325,12.547691,12.322738,12.009249,11.990914,11.903300,11.771987,11.821448,11.627443,11.441672,11.826845,12.066370,11.794300,11.359261,11.307739,11.781497,11.779183,11.737982
1.735751,-1.560403,-3.057093,-2.759254,-1.665740,-1.205486,-0.659912,0.076902,1.400217,3.164956,5.301468,5.834584,4.884430,4.452991,4.731608,4.538316,4.551356,4.566357,4.688820,4.592147,4.501361,4.867714,4.804405,4.577718,4.856327,4.964035,4.810200,4.762639,4.729495,4.871446,4.910074,5.372432,5.544772,5.552795,5.637891,5.052592,4.419200,4.560460,5.141994,5.159973,4.848655,4.824468,5.155222,5.254836,5.054107,4.686648,4.620572,4.600312,4.446522,4.349900,4.625640,4.957694,4.738149,4.707812,4.998319,4.970508
1.834113,1.996275,2.746976,3.643738,4.235062,4.690586,5.334407,4.943432,3.782071,3.441486,4.135566,4.732017,4.302166,4.283912,4.553636,4.317227,4.042643,4.205255,4.264554,4.081054,4.001710,4.214221,4.319230,3.894802,4.161053,4.429996,4.185646,4.263764,4.308879,4.199656,4.099393,3.818514,3.865514,4.238403,4.583623,4.413604,4.117908,4.228673,4.496387,4.502788,4.468013,4.435954,4.284917,4.390292,4.448206,4.495092,4.376764,4.257991,4.514389,4.581789,4.339897,4.355934,4.506759,4.693817,4.905469,4.691519
1.351712,2.416794,3.126500,3.338364,2.768184,2.579122,2.899640,2.687603,1.442239,-0.102469,-1.105688,-0.121748,0.423998,0.952022,1.035671,1.420422,1.621754,1.697104,1.504473,1.361811,1.392479,1.336179,1.469967,1.555619,1.454287,1.320239,1.385459,1.231514,1.144026,1.106440,0.990912,0.877997,0.806318,1.070591,1.317573,1.868491,1.837884,1.610719,1.263173,1.076202,1.268812,1.367245,1.366465,1.509826,1.592883,1.572637,1.537828,1.465621,1.530806,1.547772,1.449810,1.463518,1.828110,2.037286,1.833948,1.391646
2.203783,1.985751,2.296495,2.754501,2.958883,2.573926,2.350436,2.578688,2.837102,2.569886,1.598803,0.807557,1.142063,1.994255,2.189794,2.701335,2.980176,2.585152,1.984677,2.192733,2.850087,2.860027,2.740443,2.939081,2.869547,2.589682,2.576343,2.514584,2.694726,2.836171,2.675593,2.436530,2.446899,2.660031,2.544221,2.706858,2.937595,2.975460,2.585736,2.352735,2.586823,2.927924,3.010534,2.864324,2.822897,2.873986,2.934485,2.996091,2.843450,2.568211,2.574671,2.632373,2.935400,2.893691,2.360780,2.024943
0.838289,0.368057,0.274084,-0.204527,-0.578998,-0.181641,-0.229867,-0.112435,0.835644,1.048000,0.276046,-1.121870,-0.848396,0.021165,0.251990,0.567910,0.579028,0.511347,0.576943,0.816991,0.953285,0.813606,0.729101,0.679166,0.554408,0.615761,0.543280,0.373166,0.723392,1.058906,0.880597,0.412112,-0.004697,0.235959,0.456534,0.581363,0.527337,0.609653,0.836022,0.925303,0.959702,0.742448,0.399357,0.474027,0.433828,0.317034,0.411430,0.547113,0.591129,0.392173,0.454738,0.877485,0.998902,0.791706,0.645417,0.449624
2.468647,2.057188,1.166214,0.638305,0.470919,0.659833,0.757366,0.407811,0.787051,1.314074,1.243961,0.268953,0.827944,1.326594,1.018005,0.956356,1.106954,1.346061,1.451361,1.455245,1.283565,0.930040,0.753781,0.893635,0.949647,1.197343,1.491337,1.134920,0.910654,1.260711,1.675012,1.793906,1.837758,2.081689,2.155968,1.522188,1.237217,1.299469,1.502205,1.397530,1.235032,1.245293,1.031075,0.941336,1.162140,1.054363,1.057247,1.332791,1.460965,1.440558,1.588059,1.784684,1.833793,1.538065,1.475724,1.681996
-1.704418,-2.009163,-1.541146,-1.284219,-1.299443,-1.360220,-1.259084,-1.661293,-2.325518,-1.910710,-0.807454,-0.007501,0.199522,0.528052,0.507681,0.418778,0.166678,-0.018053,0.012963,0.277385,0.302546,0.403810,0.262461,0.192431,0.241081,0.515011,0.772605,0.797766,0.704236,0.594483,0.781559,0.698845,0.026113,-0.117689,0.024740,0.201071,0.174407,0.244496,0.488932,0.533076,0.217001,-0.056818,-0.145000,-0.020076,0.275043,0.417769,0.761549,0.738760,0.414505,0.420293,0.727239,0.869218,0.669423,0.600847,0.588759,0.362202
-0.157979,-1.323536,-1.882407,-1.614829,-1.087361,-1.236645,-1.261119,-0.377079,-0.169279,-0.216805,-0.284041,0.545122,0.980132,1.191111,1.258464,1.172564,0.719420,0.583502,0.627752,0.728703,0.924365,1.044785,1.137977,1.366353,1.672084,1.707220,1.708358,1.580992,1.508318,1.122248,1.131384,1.317986,1.284863,1.407997,1.262131,0.949085,1.041294,1.307082,1.665264,1.745425,1.531018,1.204292,0.821744,0.781620,0.868895,0.944899,1.261545,1.199768,0.953177,1.070093,1.416152,1.696990,1.450278,1.321503,1.197136,1.099489
