48.796475,49.725402,53.090026,56.982033,57.600976,59.725843,62.981745,63.774441,61.879666,59.378361,58.874334,57.524065,55.285030,55.567839,55.475294,53.750635,50.501095,52.411587,55.767485,54.975136,50.006128,47.510786,50.841176,51.168633,48.585175,46.815526,47.115859,46.032673,43.642140,41.323369,40.141629,39.447235,39.036264,40.149918,41.858115,43.164317,43.495209,43.788135,44.348473,44.397012,43.000331,45.093011,52.350090,57.769412,59.900991,58.485862,54.027819,47.145550,41.797524,40.378059,38.600986,43.136613,48.095993,48.481510,46.664123,49.102360
16.058276,18.096203,17.393964,13.453858,10.752864,7.379496,5.997550,6.571072,7.970173,9.877020,10.842925,11.577286,13.148536,13.661191,11.961338,10.217060,10.063197,11.605292,11.370026,12.156675,14.655387,14.489845,12.128829,11.454857,12.436534,13.599026,12.413550,11.505808,12.123668,12.237468,11.847455,9.972990,6.549145,7.429781,8.183061,6.655467,6.142175,6.715542,6.246072,5.238750,4.694267,8.120931,11.235167,11.853501,10.892907,10.083065,10.266237,10.502438,11.137063,11.088255,11.269536,13.841452,14.113806,13.194347,11.110137,10.625134
3.484944,2.400496,2.064297,2.697172,3.547115,3.344265,2.353770,2.224084,2.447399,1.849530,0.833471,0.852815,0.536348,1.086320,3.305248,5.796041,6.108596,1.442266,-0.226358,-0.496986,0.400884,2.782626,4.426445,4.620286,4.352979,3.763930,2.883033,2.019791,2.293229,3.140943,4.518012,5.317377,4.315597,3.342246,3.424537,2.631564,1.484882,1.512598,2.346761,3.155788,3.949627,6.890433,4.430956,1.238998,-0.204851,-0.293300,1.250045,3.354372,3.032357,2.339621,1.704416,2.041868,2.727827,3.777629,6.029288,6.516181
-1.092236,-1.987876,-0.649198,1.603406,2.794465,2.160797,1.752839,2.524609,3.192449,2.646535,1.576695,1.123577,1.077493,1.716011,2.986481,3.058782,2.285554,0.568238,-0.383516,-0.457192,0.240636,2.573946,3.534277,3.235823,3.131567,3.756549,4.316125,4.412827,4.656700,5.313288,6.366719,6.737302,6.866610,5.100766,3.672792,3.228335,2.668402,2.962365,3.346317,3.200485,2.806058,2.084156,0.706365,1.110063,0.883112,0.395677,0.512736,1.091013,1.914975,2.353664,2.844568,4.049045,4.684759,4.472842,3.807780,1.850802
1.485909,1.459388,1.123834,0.168919,0.105947,0.545226,0.058027,-0.400920,-1.015031,-0.258657,0.872615,0.889148,-0.626668,-0.965511,-0.890510,-2.170290,-2.848750,-1.346981,-0.391462,0.315781,0.760767,-0.614614,-1.294984,-1.352446,-0.667207,-0.188959,-0.579329,-0.998381,-0.320391,0.962729,2.244590,2.803275,3.117391,2.335999,1.778476,1.423809,1.545275,2.213220,2.637577,2.665249,3.202797,3.955748,4.545692,4.550934,4.450509,4.294573,3.819780,2.160916,1.029259,1.434768,2.393342,1.180113,0.699964,1.334259,2.601273,2.437703
1.366237,1.461001,1.246705,0.824982,0.834968,1.852343,1.415033,1.068319,0.691784,0.629604,0.434335,0.735377,1.676934,1.079777,0.757982,0.657609,0.457651,0.827048,0.570982,0.477254,0.659025,0.047717,-0.667309,-0.405509,0.206321,1.020885,1.289445,0.878179,1.016854,1.898706,2.628394,3.174279,3.634207,3.512700,2.419377,1.461017,1.954886,2.313097,1.645820,1.540881,1.825476,1.461385,1.263753,1.232028,0.980630,0.633640,0.663697,0.986318,1.818341,1.983936,1.950215,2.041667,1.985436,1.773847,1.938633,1.910898
1.264762,0.362550,-0.137372,-0.304537,0.186472,0.746178,0.657156,0.695451,0.865317,1.480468,1.692803,1.804464,1.637343,0.581927,0.435401,0.701946,0.676073,0.638785,0.597729,0.719356,0.780925,1.650291,3.259450,4.151525,4.623077,4.288045,3.301784,2.198802,1.936818,2.033724,2.000442,1.529727,1.384152,1.468797,1.020297,0.137304,0.174801,0.737875,0.796417,0.445505,0.776567,1.527283,0.708481,-0.058311,-0.378981,-0.592763,-0.350936,0.402153,0.876075,0.897780,0.757390,1.375097,1.540076,1.547512,1.427277,1.419395
2.053229,1.824996,2.190935,2.843858,2.970651,1.736423,1.253264,1.247230,1.313816,1.148635,1.046769,1.286503,1.235803,1.121389,0.747929,0.707023,0.787796,1.465042,1.096306,0.951712,0.819326,-0.281459,-0.187259,-0.200760,0.355564,1.393208,1.216834,0.658249,0.699531,1.474608,1.924108,2.586730,3.451754,2.884324,1.541841,0.839289,0.598278,0.110892,-0.152917,0.139077,0.630736,2.509123,3.554861,3.764854,3.447357,3.073483,2.658906,1.770138,0.619023,0.561334,0.864207,0.858296,1.275097,1.493952,1.577510,1.846170
2.226956,2.378697,3.591498,3.991465,3.002737,0.685769,-0.305982,-0.327276,0.014497,0.416052,0.838988,1.205219,2.269723,2.175514,2.072545,2.700643,3.134173,1.950978,1.389634,1.265412,1.348485,0.858483,0.097815,-0.120643,0.412552,1.090110,1.324014,0.902858,0.593246,0.972238,1.305135,1.115214,1.479877,1.117634,0.351367,-0.476108,-0.332365,-0.359142,-0.507832,-0.073290,0.377555,0.024235,-0.769033,-1.200731,-1.390546,-1.669789,-1.807420,-1.882658,-2.102577,-1.717790,-0.914773,0.035480,0.315819,0.313964,0.445315,1.157907
1.771449,2.378499,2.126474,1.690791,0.989762,1.186576,0.819247,0.673271,0.699497,0.857213,0.815855,0.873784,1.485371,1.480622,1.643707,1.856197,1.868995,0.710059,0.669101,1.035422,1.344826,1.854123,1.768002,1.709657,1.835349,1.925438,2.000540,1.946584,2.075426,2.302813,2.017365,2.015873,2.280656,1.791038,1.400185,0.651088,0.736356,1.081531,1.400029,1.529256,1.637741,1.835308,1.971885,1.294756,0.927799,0.848590,1.108042,1.308772,0.630084,0.450601,0.079361,-0.160707,0.474200,0.864845,1.358318,1.784178
0.955594,1.021162,1.320229,0.990912,0.493298,0.720297,0.717197,0.909199,0.997063,1.048896,0.469770,-0.122741,0.028861,0.607983,0.938381,0.897852,0.286314,-0.339434,-0.224782,0.298226,1.034900,0.244366,-0.417895,-0.493402,-0.000350,0.618223,0.325093,0.426110,0.949595,1.534219,1.364700,1.691559,1.877585,1.427573,1.281474,1.637807,2.268481,2.453636,2.834069,2.818844,2.448368,0.252058,0.085275,0.928633,1.365598,1.466221,1.570340,1.713282,2.314142,2.233781,1.609903,0.834727,0.729611,1.009954,1.701390,1.519668
-0.121671,-0.545481,-0.300388,0.129441,0.176306,-0.017055,-0.236836,-0.025135,0.065419,0.190051,0.338650,0.152965,0.151585,-0.201983,0.614923,1.634209,1.833751,2.306924,2.368917,2.212436,1.895383,1.696138,1.089344,0.695148,0.249679,0.318248,0.803257,0.924279,1.067362,1.548171,1.701085,1.596992,1.543068,1.554103,2.066812,2.858069,3.777002,4.232146,4.196869,3.734657,3.435983,1.287717,0.100471,-0.158336,-0.007772,0.188033,0.459542,1.130376,2.428746,2.694574,2.490037,1.511147,1.337755,1.807560,2.482944,1.716185
