82.152915,89.746486,92.610115,93.080458,92.688686,92.285554,92.310296,90.600313,84.976624,75.942912,79.718921,87.971036,92.551731,93.974968,93.692022,92.726604,91.436446,90.508463,90.278875,90.264407,88.421554,84.306068,78.287802,71.647315,66.020582,60.535045,56.452629,54.137650,53.094491,52.973783,53.465642,53.452507,52.927958,52.736940,52.892107,53.345440
8.686940,7.116892,6.350406,6.157103,6.732201,7.359327,7.383999,7.478886,8.710813,11.017633,8.960600,5.237528,3.265120,2.180084,1.934313,2.317630,2.635650,2.686100,3.123869,4.990152,6.120263,6.534765,7.316453,7.993637,8.497301,8.900461,9.047460,9.807294,10.222069,10.812203,11.573280,11.513713,10.484670,9.783294,10.012512,10.287011
1.347658,0.182624,-1.030078,-2.137080,-2.695457,-3.159477,-3.294474,-2.661619,-0.794544,2.323002,-0.471392,-3.263000,-4.259673,-4.485565,-4.508924,-4.794815,-5.127320,-5.300278,-5.714059,-5.098281,-3.923974,-2.476923,-1.038670,-0.174122,0.473126,0.519709,-0.372893,0.147476,0.574691,0.899668,1.521025,1.550036,1.090135,0.832669,0.978859,0.888860
0.295194,-0.647223,-1.015140,-1.159534,-1.338049,-1.880186,-2.069511,-1.494733,-0.384877,2.142758,2.832011,2.699222,2.927704,3.466439,3.714568,3.691276,3.715784,3.582977,2.672636,2.126138,1.888023,2.066005,3.093091,4.251828,5.061705,5.340791,5.048121,5.395858,5.457657,4.999723,4.544800,4.342027,4.303056,4.361065,4.559554,4.779360
-5.567439,-6.061199,-5.848512,-4.858088,-3.735118,-2.821807,-2.383401,-2.275323,-2.281777,-3.568778,-2.119766,-0.628195,0.138294,0.968182,1.408624,1.241243,1.087678,0.792759,-0.142909,-0.305498,0.116663,0.380074,0.895182,1.352655,2.028805,2.842556,2.650922,1.885578,1.833959,1.986204,1.838173,2.101538,2.110697,1.522952,1.025828,1.218781
-1.766094,-1.790099,-1.860657,-2.364346,-3.285596,-3.840912,-3.731787,-3.362440,-2.909309,-1.675952,-1.618845,-1.919848,-1.774258,-1.483372,-1.302409,-1.155300,-1.312614,-2.032501,-2.309057,-2.404357,-2.325509,-1.984468,-1.419918,-1.083378,-0.844792,-0.316119,0.334205,0.655267,1.069818,1.878263,2.479588,2.609723,2.058948,1.373169,1.397796,1.607467
0.777500,1.086420,1.957777,2.862791,2.940472,2.487038,2.133578,2.130416,1.875878,0.191265,0.501631,0.456591,0.407877,0.708013,0.982058,1.019519,1.101516,1.183415,1.728370,1.606367,1.406132,1.355257,1.372726,1.537293,1.733557,1.978739,2.188773,1.070223,0.519008,0.548476,0.600098,0.494715,0.382060,0.174275,0.112421,0.326017
-0.515359,-0.436311,-0.259203,0.408544,0.939864,0.808084,-0.054021,-0.843690,-1.279221,-0.698626,-1.670793,-4.049041,-4.470203,-4.429384,-4.360023,-4.292410,-4.402639,-4.670892,-4.482190,-5.130893,-5.246301,-4.891021,-4.761192,-4.364251,-3.649865,-2.079994,-0.077616,0.881966,1.232666,1.160583,1.041511,0.950224,0.931659,1.104755,1.156602,1.271200
-0.045915,0.096163,-0.512189,-1.258479,-1.605526,-1.921828,-2.546196,-2.790113,-2.695509,-2.596364,-1.818149,-1.188251,-1.125744,-1.106950,-1.244411,-1.455337,-1.612724,-1.884369,-1.793616,-1.923431,-1.558258,-0.966656,-0.999940,-1.084928,-1.021866,-0.582766,-0.288517,-0.518263,-0.043009,0.177162,-0.164249,-0.060908,0.602405,0.789844,0.457849,0.205968
-0.595478,-0.436555,-0.087865,0.035377,-0.135360,-0.563648,-0.695508,-0.442715,-0.130745,-0.208487,-0.860194,-1.438719,-1.682621,-1.708881,-1.637003,-1.608307,-1.521635,-1.334992,-1.341622,-1.037951,-0.668398,-0.030393,0.523839,1.011749,0.946169,1.155520,2.139645,1.721995,1.557364,2.064769,2.069608,1.793128,1.655485,1.560236,1.620195,1.345661
-5.054356,-5.500984,-5.547893,-5.115086,-4.407767,-3.589936,-3.004875,-3.048917,-3.301409,-3.598836,-2.950596,-2.743792,-2.624739,-2.585699,-2.726905,-2.844142,-2.864760,-2.900078,-3.425557,-2.757327,-2.180663,-1.704339,-1.242298,-1.013536,-0.592828,0.132562,0.847750,0.416323,0.103572,0.199710,0.187542,0.224476,0.338744,0.354629,0.465056,0.617764
