89.571099,93.093833,92.325507,90.799947,91.089974,92.641509,91.129238,84.499570,75.829280,82.134886,88.118549,90.461766,90.102719,89.058136,87.729971,86.443712,85.552053,85.074379,84.282955,81.898528,76.909372,70.917214,65.781162,61.238557,56.739789,52.261129,50.395088,50.079750,49.855598,49.651900,49.074862,49.119104,49.202750,48.730631,48.855392,49.188588
5.448969,4.447758,3.546508,4.267412,4.696464,4.396902,4.575460,5.990570,7.982873,5.240636,2.441173,0.766634,0.011669,0.154883,0.657255,1.166621,1.551800,2.709881,4.468237,6.167006,7.170428,7.695527,8.398455,8.964782,9.834202,11.514151,12.455175,12.659236,12.729926,12.246729,11.732291,12.142849,12.630129,12.620554,12.525213,12.782896
-0.480126,-1.333021,-2.629359,-3.358199,-3.886044,-3.792277,-2.965242,-1.072385,1.069123,-1.856202,-3.348576,-4.243704,-4.828729,-5.156475,-5.041190,-4.820911,-4.769322,-4.631484,-3.946525,-2.555552,-0.878530,0.488734,1.101517,0.781346,-0.423553,-1.104968,-0.934189,-0.641016,-0.393702,-0.396406,-0.323938,0.150382,0.612903,0.509849,0.463560,0.915735
-1.920053,-2.831831,-3.670594,-3.998380,-4.186396,-3.776469,-2.897786,-1.575052,1.384534,1.566949,1.921515,2.217920,2.952857,3.026484,2.807490,2.911821,3.001498,2.284738,1.718603,1.956235,2.612505,4.048228,5.062589,5.356802,5.174233,4.396236,3.845552,3.428162,3.122916,3.136867,2.854241,2.605019,2.831875,2.779891,1.954173,1.842951
-6.196207,-6.283413,-5.956444,-4.767276,-4.052849,-4.423574,-4.324516,-4.129077,-6.107297,-3.866771,-2.944846,-2.538026,-1.813584,-1.586544,-1.339408,-1.005094,-1.140650,-1.599674,-1.449795,-0.977702,-0.619986,-0.106515,0.211720,0.406710,0.440921,0.266113,0.184084,-0.054247,-0.198969,-0.208942,-0.456443,-0.464179,-0.494612,-0.480022,-0.281583,-0.347934
-1.277908,-1.272413,-2.367354,-3.954728,-3.626363,-2.810173,-2.044355,-1.558102,-1.460837,-1.831378,-1.599842,-1.374816,-1.044639,-1.333180,-1.682261,-1.663012,-1.685057,-1.512024,-1.379095,-1.256475,-0.906161,-0.571825,-0.561125,-0.952776,-1.081557,-0.356633,0.221909,0.573660,0.548209,0.657697,0.646308,0.787029,1.007243,1.035677,1.297990,1.448040
0.152953,0.515683,0.755158,0.982587,1.128162,0.569315,0.326201,-0.089220,-0.966644,-0.712904,-0.850296,-1.100861,-0.798210,-0.405435,-0.154093,0.271950,0.522544,1.117559,1.142138,0.854347,0.878344,0.626191,0.555805,0.906767,1.010963,0.476031,-0.063415,0.028259,0.057353,-0.091325,0.063811,0.214920,-0.034559,-0.454810,-0.553466,-0.535104
-0.116272,0.087379,0.607988,1.259771,1.229140,0.070834,-0.765825,-1.372976,0.074275,-2.932634,-4.551391,-4.864983,-4.797186,-4.873831,-5.088499,-5.092599,-5.090131,-4.770642,-5.156433,-5.281070,-4.898736,-5.130383,-4.930070,-4.465402,-3.188774,-1.060414,0.208384,0.532533,0.443807,0.627895,0.781285,0.248578,0.047802,0.531609,0.981173,0.665823
-2.111545,-2.421324,-2.896890,-3.514220,-3.982822,-4.178884,-4.162101,-4.154937,-4.753990,-2.956632,-2.573623,-2.679282,-2.681524,-2.816819,-3.102949,-3.094074,-3.123593,-2.821055,-2.678753,-2.294362,-1.545306,-1.677362,-1.311845,-0.857292,-0.574856,-0.565344,-0.518527,-0.666371,-0.971028,-0.840032,-0.476153,-0.184639,-0.032332,0.205015,0.303263,-0.221731
0.515064,0.682822,0.520768,0.360678,0.016167,-0.239821,-0.209834,-0.172836,-0.038125,-0.305944,-0.903746,-1.221423,-1.268285,-1.344252,-1.465851,-1.340367,-1.142092,-1.070467,-1.093280,-0.584484,0.605011,0.827026,0.516770,0.742303,1.298779,1.697872,1.671954,1.277853,0.853913,0.814018,1.002939,1.252855,1.246928,1.077539,0.952883,0.629499
