53.099591,52.903135,49.522933,50.023749,55.768485,74.548387,84.793663,88.662937,88.506223,87.353106,87.396560,87.972583,86.683192,81.076270,72.845167,78.784516,83.879276,85.936042,86.207349,85.670347,84.958058,84.732262,84.291755,83.896323,83.746262,81.610074,76.526273,71.450805,67.566799,63.531946,58.592862,54.840901,52.616873,50.775665,49.133039,48.716212
6.850332,7.120542,9.730525,13.777100,15.867849,9.771828,7.874805,7.543322,7.585516,7.941022,8.879228,9.223222,9.300129,10.277440,12.643259,9.732568,6.734762,5.231755,4.576917,4.192110,4.087872,4.965141,6.006337,6.714889,7.987059,9.283304,9.730147,8.408691,7.151955,7.540419,8.049225,8.479019,9.100577,9.393217,9.779428,10.326531
3.248807,3.153682,2.203919,3.338237,6.294090,3.844181,1.362279,-0.231833,-2.130029,-3.186911,-3.476957,-3.617537,-2.910218,-1.067952,1.470582,-1.702977,-3.822838,-4.734916,-5.136757,-5.217961,-5.438414,-5.842922,-5.737792,-5.727706,-5.094660,-3.533994,-1.236402,0.016672,-0.034068,-0.328465,-0.989581,-1.364302,-1.172003,-0.335343,1.451631,2.338981
1.454850,1.465371,2.461016,4.102701,2.837827,-0.286235,-1.373008,-1.408035,-1.337939,-1.650000,-2.735348,-2.591360,-1.649393,-0.777964,0.987410,0.753912,0.238748,0.371868,1.158681,1.971151,2.333341,2.430205,2.743766,2.440037,2.452201,3.001155,3.615289,5.656038,7.010687,7.056008,6.668783,5.583309,4.739934,4.537602,4.253945,4.090662
0.854856,0.601634,0.513893,-0.143488,-1.551683,-4.015895,-5.308533,-5.881630,-5.967401,-4.950608,-4.447949,-4.217871,-4.028124,-3.849731,-4.460134,-2.861333,-1.524053,-0.819717,-0.579620,-0.577797,-0.683840,-0.739735,-0.593899,-0.572746,-0.666149,-0.124974,0.390757,0.863871,1.170023,1.089984,1.515255,1.505315,1.080279,1.076758,1.447703,1.477947
2.270355,2.099027,1.896262,0.940821,-2.235211,-1.670128,-1.059529,-1.236541,-2.103641,-3.025034,-4.063284,-4.313712,-3.767075,-2.993420,-1.891363,-0.891151,-0.065883,0.483609,0.536883,-0.136639,-0.954116,-0.609342,0.017967,-0.084557,-0.762681,-0.989143,-0.753326,-0.267029,0.190485,0.239147,1.120311,2.038334,2.445551,2.696971,2.725087,2.389251
-0.199724,-0.048132,0.505760,-0.680302,-2.155259,-0.050427,0.323397,0.385698,-0.062908,-0.663878,-1.148853,-0.858885,-0.338233,-0.290644,-2.191710,-0.521690,0.045369,0.184072,0.122419,-0.264937,-0.516681,0.051535,0.528003,1.065367,1.155947,1.198458,0.986024,0.240323,0.310961,0.517786,1.419540,2.295778,2.230446,1.529824,0.897580,0.504962
1.961658,1.992360,1.477935,-0.149229,-0.832814,-1.279924,-0.868290,-0.850133,-0.960312,-0.543001,0.524497,0.535502,0.023429,-0.629129,-1.198321,-3.461160,-4.064293,-4.025895,-4.160090,-4.493163,-4.829606,-4.723755,-4.381123,-4.085822,-4.314135,-4.274325,-3.932835,-3.920858,-3.431188,-3.008679,-2.079952,-0.747579,0.292930,0.793776,1.339962,1.868894
0.927268,0.946031,0.306471,-1.778792,-2.086837,-0.768517,-0.898146,-1.751221,-3.381843,-4.796236,-4.513071,-3.917311,-3.294805,-2.929816,-2.829207,-2.842512,-2.587092,-2.245114,-2.121704,-2.407433,-2.742438,-2.673793,-2.390527,-2.541171,-2.622199,-1.941342,-1.013000,-1.416010,-1.856164,-1.288089,-0.752082,-0.503921,-0.317313,-0.513895,-0.818944,-0.079986
0.945801,0.898626,1.260960,0.670198,0.427760,-0.820047,-0.652613,-0.401509,-0.270950,-0.176653,0.161456,0.533027,0.903829,1.102234,1.294122,-0.023409,-0.462178,-0.369695,-0.282073,-0.355868,-0.493166,-0.493173,-0.291816,-0.321288,-0.449688,-0.294337,0.840348,1.351143,0.904610,1.753121,2.620829,2.635986,2.164679,1.627231,1.055488,1.050772
0.443370,0.267124,0.160431,-0.738230,-1.637036,-4.237403,-4.553987,-4.610761,-4.420805,-3.887617,-2.988469,-2.427607,-2.250533,-2.373464,-2.951496,-2.478912,-2.546546,-2.722142,-2.948370,-3.114668,-3.338593,-3.187285,-2.710540,-2.269008,-1.909664,-1.619033,-1.229379,-1.011713,-1.793997,-1.953785,-1.867523,-1.472953,-0.946635,-0.358553,-0.026909,0.027958
0.434503,0.363949,0.433481,0.578963,0.084964,0.345372,0.084304,-0.048048,-0.078812,-0.090428,-0.745349,-1.329842,-1.475789,-1.171265,-0.734105,-0.381004,-0.589734,-0.686603,-0.797698,-1.266095,-1.952383,-1.947899,-1.706827,-1.632488,-1.093523,-0.474402,-0.155139,0.271206,0.560759,0.683941,0.293979,-0.118646,0.079217,0.128414,0.360594,0.529036
