53.774621,53.931436,52.929328,52.218759,54.690478,68.689291,78.940403,84.194845,91.798874,97.308225,99.492079,99.810024,100.006474,99.947752,97.693941,93.406363,87.666583,84.912744,83.515839,83.319701,83.006298,80.452198,76.458208,70.911082,64.487582,58.026519,53.786580,51.792906,50.725688,50.420487,50.596412,50.845693,50.978798,50.600139,50.149057,50.211333
9.519701,9.950271,10.302376,9.969396,7.135937,5.101296,5.271233,5.352999,7.425579,6.754725,5.366770,5.039668,4.663617,3.924706,4.423586,4.987338,6.167370,6.635604,6.369334,7.077504,8.419705,8.355537,7.376706,5.842004,4.538773,5.299540,7.917690,9.729655,10.400692,10.416825,10.522800,10.545536,10.220252,9.794046,9.834006,10.039186
-1.304759,-1.624282,-1.708720,-0.842950,1.514425,2.209356,0.775691,-0.209288,-2.171994,-4.053067,-5.718949,-6.153569,-6.506171,-6.505595,-5.015507,-0.628182,6.599924,9.089691,9.745067,9.080682,7.832824,6.695400,5.736761,4.062029,2.481787,1.414445,0.684445,0.616829,0.718964,1.003958,1.147172,0.959530,1.084579,1.343261,1.385838,1.324550
2.562902,2.448116,2.447848,2.884001,3.966210,2.718314,3.599420,3.375495,-0.454068,-1.823490,-2.621509,-3.034073,-2.736524,-1.726493,-1.283066,-1.871727,-3.881590,-4.317859,-4.204435,-5.271229,-6.779719,-7.158978,-5.809897,-2.289232,1.361338,3.413193,3.399909,3.439154,3.620422,3.444979,3.377569,3.658876,3.835654,3.735702,3.608689,3.550792
0.840480,0.672758,0.537137,0.275940,0.232317,2.018764,3.234845,4.209621,1.705759,-0.975121,-2.288103,-2.191781,-1.101823,-0.976704,-2.181522,-4.205489,-4.620074,-3.156362,-3.463036,-3.914942,-4.152683,-4.241471,-4.421590,-3.052114,-1.079700,0.505660,1.551049,1.164120,0.802352,1.136809,1.211893,0.998196,1.004313,1.420268,1.101587,0.910957
1.130051,1.243297,1.613188,2.095041,2.175356,1.592211,2.158865,2.378572,3.691649,4.606868,4.247617,4.245487,3.565373,2.034059,0.568663,0.366089,-0.004512,-1.430156,-2.572753,-2.666119,-2.350334,-1.279318,-0.725528,0.919715,2.437451,2.467416,1.544350,1.747257,1.933977,2.362062,2.631936,2.308509,2.229315,2.548179,2.463060,2.573946
1.860781,1.945367,1.711313,1.269725,1.464985,0.319180,0.503935,0.266106,-1.323740,-3.930065,-5.379129,-5.636371,-4.645872,-1.944302,0.554966,1.501443,-1.054159,-3.405831,-4.245909,-4.057424,-3.610577,-2.387528,-1.907227,-2.023083,-1.356128,0.455650,1.053273,0.694634,0.443232,0.522452,0.510494,0.210123,0.489425,0.637709,0.523658,0.861481
1.018474,1.443566,1.336993,0.568451,0.537765,1.611499,0.588426,-0.112605,0.090941,-0.952472,-1.600635,-1.335822,0.016964,0.702490,0.719547,0.671536,0.474020,0.072773,-0.455443,-0.129493,-0.092404,0.281864,0.666763,0.010932,-0.547735,-0.133228,0.152328,0.867903,1.524809,1.764721,1.868124,1.661048,1.387899,1.390321,1.418587,1.552356
0.315659,0.210973,-0.151109,0.072940,0.337312,-1.139833,-1.514227,-1.923031,-1.802971,-2.179252,-2.911468,-2.808525,-2.495893,-2.674612,-2.504852,-1.513423,-0.454857,-1.033083,-1.072801,-0.783088,-1.065149,-1.422164,-1.054377,-1.039671,-0.456357,0.433867,0.303294,0.373229,-0.064934,-0.497928,-0.457962,-0.442815,-0.150243,0.077162,0.050239,0.363837
2.991616,2.983377,2.323702,1.931681,2.270381,1.666168,2.211554,2.285346,0.920799,0.260031,-0.020188,-0.369531,-0.520559,0.073398,0.455603,0.973882,0.675986,0.494305,0.963774,0.933550,0.396087,0.150477,0.767033,0.558457,1.048733,1.869348,2.428003,1.963905,1.565052,1.757492,2.079124,2.139686,2.139310,2.333009,2.415792,2.459421
0.257663,0.280350,-0.008861,-0.239582,-0.387837,-0.480769,-0.601261,-0.768832,-1.244357,-1.363561,-1.250080,-1.370032,-0.973637,-1.082538,-1.529144,-1.214329,-1.240736,-0.684484,-0.545690,-0.996656,-1.228476,-1.079305,0.200510,1.163251,2.045444,1.777889,1.219068,0.962722,0.846684,1.147506,1.341656,1.409179,1.429794,1.242212,1.093756,1.093912
-0.044056,-0.527611,-0.423796,0.484670,1.849242,0.999743,0.672911,0.610172,-0.838227,-1.003958,-0.377230,-0.114664,0.142703,0.151530,0.141534,-0.973678,-1.627139,-1.468407,-1.648708,-2.236780,-1.607237,-0.824186,0.180278,0.330118,-0.012330,-0.384613,0.369588,1.080450,1.308712,1.822849,2.048881,1.881061,1.961343,1.955968,1.906983,2.136629
0.017665,-0.663181,-1.045245,-0.908497,-0.422441,0.833554,0.558788,0.205243,-0.026613,-0.016988,0.261140,0.187513,-0.381613,-1.136718,-1.881261,-1.637196,-0.720369,-0.025944,-0.321111,-0.828245,0.370118,2.144422,3.346906,3.636075,2.852843,1.794034,1.388535,1.053379,1.118385,1.421389,1.334760,1.085635,1.216565,1.336963,1.136681,1.256962
0.797063,0.885064,0.708839,0.631564,0.675312,0.823300,0.844808,0.381479,-0.538496,-0.679723,0.083096,-0.199974,-0.941747,-1.752167,-2.043113,-1.643599,-0.811674,-0.443931,-0.874387,-0.465327,0.969079,2.612247,3.798700,4.083656,2.979823,1.903294,1.391911,1.212211,0.801284,1.111691,1.245159,1.176996,1.299423,1.241895,0.844160,0.716229
1.660499,1.929352,1.681942,1.184355,0.943137,0.282798,0.262011,0.292691,0.108882,0.223389,0.010320,-1.334429,-2.277538,-2.756549,-2.472142,-2.313188,-1.423615,-0.687758,-0.109979,1.044070,2.035468,3.023793,2.962969,1.710018,0.657275,0.011552,0.193006,0.495506,0.478355,0.613302,0.552280,0.564957,0.730491,0.669005,0.559849,0.289145
1.211119,1.279553,1.223756,0.795705,0.388605,0.410691,0.302818,0.223759,0.936054,0.751830,0.405595,-0.674553,-1.149992,-1.134891,-1.076099,-1.077671,-0.505025,0.024459,1.045264,2.192045,2.355234,2.395327,1.460627,0.016513,0.584404,1.207542,1.137822,0.878310,0.831725,1.016467,1.083790,0.802039,0.670085,0.776342,0.951268,1.138438
