32.683203,34.502723,34.297556,32.881858,33.314019,34.931227,36.627393,38.219243,43.857284,48.399513,49.831344,49.142977,48.244965,48.330847,48.601608,47.139882,42.064466,35.830745,32.313177,31.419736,31.630233,31.876255,31.728365,31.591076,31.779223,32.041867,32.364005,32.095910,31.594916,31.353094,31.124910,31.116632,31.268182,31.708335,32.256821,32.486631,32.439552,32.668905,32.898410,32.921008,32.733317,32.954222,33.972720,33.695831,32.913384,32.672094,32.466619,32.261662,31.857822,31.791027,32.132373,32.065213,32.076880,32.340128,32.243337,32.008457
10.691855,9.581845,9.487480,10.605215,11.626210,12.015623,12.819209,13.672209,15.639697,15.632105,14.741169,14.018743,14.314381,14.849635,14.844139,14.983693,15.097231,13.911998,12.110206,12.042073,12.315523,12.243922,11.735996,11.773957,12.148219,12.081847,11.958185,11.662341,11.328593,11.109539,11.272392,11.649733,11.788775,11.657961,11.501686,11.366886,11.175265,10.967316,11.151229,11.235417,11.150736,10.966852,10.805702,10.828618,11.132869,11.501897,11.792134,11.802143,11.524457,11.515318,11.788960,11.624841,11.293605,11.388078,11.848585,12.035537
5.048648,4.618966,4.518774,4.594553,4.604298,4.600658,3.663836,2.311627,-0.296833,-1.846541,-2.651402,-3.230768,-3.371493,-3.131313,-2.494842,-0.646424,3.096114,5.787198,5.500634,5.204056,5.293789,5.257918,4.707172,4.738253,4.977672,4.865067,4.906960,4.791727,4.624926,4.825083,5.003394,4.665417,4.764862,5.167132,5.041097,4.981922,4.783506,4.781936,5.086365,4.865361,4.694460,4.650929,4.369368,4.322451,4.418652,4.533410,4.704132,4.918618,4.860680,4.633623,4.596888,4.557846,4.459988,4.522165,4.610764,4.611364
5.250534,5.805385,6.172689,5.772734,4.390055,3.540882,2.747984,2.196089,0.916328,0.821409,1.817505,2.524748,2.608170,3.334183,3.743009,3.721869,3.737949,4.264034,4.956495,4.937771,4.730479,4.527285,4.344358,4.453569,4.387562,4.127338,4.018752,3.978184,4.040793,4.133477,4.117330,3.989862,4.299083,4.447783,4.305330,4.352648,4.263836,4.339001,4.560667,4.208857,4.041765,4.262403,4.370591,4.450659,4.539407,4.482545,4.212208,4.022496,4.112821,3.908330,3.878410,4.270111,4.625625,4.667605,4.429717,4.441082
1.224089,1.401219,1.880279,1.933739,0.896500,0.345398,0.073097,0.189555,2.549199,3.626527,3.841329,3.949668,3.793655,3.284571,2.467065,0.912206,-0.829845,-0.155982,0.975039,1.039594,1.244789,1.524655,1.864936,2.004982,1.763118,1.543643,1.573703,1.449214,1.325531,1.342431,1.688275,1.687973,1.154930,0.991048,1.248749,1.419564,1.421994,1.295823,1.529716,1.538514,1.494674,1.335596,1.033618,1.129729,1.094350,1.111450,1.251768,1.510038,1.793486,1.433330,1.346429,1.562744,1.561135,1.440331,1.201501,1.410073
2.295273,2.304926,2.333628,2.596321,3.134861,3.194648,2.260723,1.806323,1.783692,1.511015,1.630673,1.821961,2.241249,2.231486,2.189379,2.172676,2.265020,2.125088,2.522040,2.964112,2.764645,2.670952,2.999692,3.050014,2.548285,2.447666,2.516484,2.350120,2.115037,2.321994,2.655398,2.510083,2.666681,2.895473,2.838816,2.456281,2.103499,2.101625,2.332301,2.523370,2.562285,2.527866,2.679231,2.770489,2.360789,2.307313,2.442866,2.270283,2.384328,2.637428,2.836196,2.967470,2.682082,2.266638,2.025763,2.248573
0.715966,0.917797,1.035983,1.097129,1.220780,1.155727,1.151137,1.698661,1.654494,1.563659,1.271018,0.790191,0.915304,1.346470,1.932541,2.456184,2.529895,0.907663,0.267297,0.632597,0.614055,0.778152,1.118219,1.146346,0.834195,0.699541,0.382972,0.327770,0.641544,0.714026,0.563796,0.330819,0.494477,0.774012,0.502657,0.115054,0.112675,-0.012551,-0.077437,-0.022399,-0.191663,-0.024359,0.286584,0.017751,-0.332361,-0.256773,-0.165041,0.065032,0.426902,0.864817,0.867376,0.647294,0.709871,0.938329,0.952511,0.676554
1.414660,1.862097,1.706929,1.331504,1.616490,1.713432,1.786763,1.914201,1.358916,0.766711,0.715558,1.277227,1.395354,0.802903,0.618419,0.572837,0.395018,0.806394,1.127640,1.356400,1.124210,1.390723,1.721910,1.575565,1.360981,1.486058,1.212479,0.856183,1.096649,1.237052,1.047747,1.174199,1.163176,1.403204,1.477197,1.443414,1.544276,1.194386,1.080676,1.101428,1.140789,1.318998,1.454070,1.251360,0.995735,0.958147,0.768433,0.680698,0.727612,0.864555,0.950229,1.013701,1.310484,1.416250,1.369855,1.200850
0.179688,-0.202882,-0.073424,0.475608,0.716049,0.355965,0.788313,0.374623,-1.045226,-1.339270,-1.391699,-1.289834,-1.202995,-1.692310,-2.005131,-1.688383,-0.862140,0.600627,0.782960,0.845298,0.506009,0.460413,0.495517,0.527628,0.557117,0.310926,0.265133,0.353446,0.543361,0.664359,0.276344,0.139231,0.233984,0.216961,0.346822,0.554748,0.554232,0.431387,0.392936,0.526703,0.499462,0.286955,0.195220,0.061807,-0.023094,0.220162,0.461226,0.394520,0.370217,0.496028,0.396857,0.279769,0.258916,0.210842,0.446555,0.757037
1.545441,1.427732,1.587838,1.760217,1.358224,1.324253,2.090081,1.694606,-0.289537,-0.284522,0.459952,1.143264,0.888700,0.833039,1.070519,0.879740,0.500290,0.487780,1.128927,1.212021,1.374410,1.224435,1.204734,1.217012,1.189478,1.019989,1.222127,1.310105,1.280291,1.322497,1.060833,1.105877,1.010416,0.735697,0.961836,1.144534,1.002341,0.686249,0.747000,1.010865,0.918134,0.694414,0.578698,0.633104,0.873826,0.788379,0.725548,1.115890,1.365608,1.216658,1.081508,1.057943,1.076404,1.063919,1.232818,1.595060
