32.391446,32.363912,32.187770,32.005375,31.814413,31.717109,31.681760,31.593734,31.614300,31.846288,31.914114,32.005557,31.979193,31.730772,31.526943,31.558776,31.668923,31.839447,32.035141,31.761178,31.673763,32.042452,32.222590,31.614465,31.222857,31.642445,32.135580,32.064211,31.633155,31.593635,31.690219,31.795775,31.807928,31.806023,31.851118,31.657756,31.380425,31.425775,31.619441,31.678346,31.765416,31.763112,31.750033,31.792529,31.728202,31.789157,31.557740,31.370300,31.585306,31.886389,31.845654,31.694636,31.771855,31.933997,31.903192,31.895178
12.009091,12.266430,11.911098,11.742207,12.223808,12.304976,11.952171,12.077373,12.182792,12.050128,11.874869,12.072046,12.279713,12.177153,12.041337,12.028637,11.981369,12.312208,12.662819,12.419882,12.254679,12.211166,12.236236,12.321639,12.316648,12.249570,12.285626,12.535229,12.520450,12.202507,11.942862,11.777367,11.806310,12.259644,12.579369,12.489692,12.126451,11.932357,11.670017,11.718429,12.030676,11.971497,12.083741,12.372151,12.207099,11.899589,11.732444,11.839363,11.690291,11.289672,11.260054,11.364560,11.603543,11.819029,11.580726,11.522181
4.651707,4.894546,4.844438,4.722007,5.054242,5.103331,4.897641,5.016151,5.060638,4.786992,4.679776,5.028494,5.430640,5.556866,5.343716,5.403748,5.407979,5.011413,4.982449,4.999692,4.762747,4.844494,4.948292,5.114521,5.350434,5.292433,5.252684,5.542195,5.562442,5.130690,4.782388,4.728710,4.618335,4.794582,5.093498,5.168007,5.150721,5.122842,5.021721,4.824349,4.869147,5.075062,5.130469,5.212949,5.031773,4.518760,4.745940,5.246137,5.100770,4.597925,4.574783,4.577518,4.275490,4.234911,4.416036,4.474216
4.663391,4.555970,4.942040,4.657077,4.540147,4.577828,4.573068,4.607052,4.584522,4.346245,4.219995,4.463919,4.835520,4.784348,4.761245,4.891746,4.682492,4.265338,4.062353,4.130088,4.172332,4.401278,4.575159,4.734317,4.839619,4.586942,4.355647,4.494009,4.605423,4.448929,4.209765,4.213546,4.350166,4.465754,4.414931,4.141546,4.295123,4.454652,4.341121,3.974515,3.865783,4.201929,4.488359,4.493207,4.301077,4.209123,4.160086,4.017076,4.172696,4.380141,4.176532,4.210521,4.312243,4.006994,3.861348,3.735825
1.646872,1.452039,1.307355,1.336325,1.222290,1.463361,1.805678,1.821281,1.711174,1.451034,1.331081,1.248817,1.323135,1.559001,1.432765,1.426620,1.892263,2.030710,1.636471,1.224095,1.366957,1.648630,1.699839,2.127436,2.330413,1.988249,1.561067,1.270510,1.335754,1.420399,1.383213,1.358317,1.534508,1.625013,1.596339,1.517567,1.442283,1.229211,1.201686,1.115628,0.788221,0.947615,1.303486,0.956974,0.973841,1.346389,1.664052,1.521104,1.168262,0.955419,0.971728,1.047950,1.188339,1.356181,1.090965,0.822196
2.849149,2.737000,2.872033,3.075893,2.779856,2.841564,2.863163,2.715368,2.944251,3.056073,2.912074,2.701819,2.591167,2.676263,2.525988,2.528438,3.126580,3.479718,3.265733,2.806835,2.876788,2.796815,2.518126,2.676037,2.832666,2.491403,2.541786,2.681589,2.672325,2.905741,3.013587,2.794145,2.758767,2.659590,2.772347,3.105294,3.053852,2.939117,2.995241,3.088492,2.656938,2.416110,2.489615,2.465098,2.729996,2.883472,2.807954,2.834489,2.974088,2.609807,2.249749,2.423237,2.503526,2.445852,2.563509,2.667283
1.189428,0.866580,0.956757,1.232533,1.069408,0.836761,0.960154,0.853805,0.579618,0.671603,0.894868,0.959658,0.941502,0.923828,0.678917,0.637518,1.040281,1.009613,0.889729,1.093081,0.992565,0.791924,0.863449,0.819773,0.586049,0.547803,0.721564,0.916087,0.543609,0.562594,0.805505,0.868317,0.947028,0.751367,0.371051,0.533092,0.938794,1.219976,1.055840,0.821288,0.891550,0.935649,0.795330,0.607211,0.507033,0.283723,0.466110,0.676340,0.577645,0.384539,0.318576,0.389161,0.321450,0.654502,0.936703,0.799048
1.509486,1.506357,1.556564,1.662773,1.423591,1.143183,1.168762,1.393315,1.482249,1.336632,1.244586,1.407902,1.656275,1.601918,1.511074,1.588579,1.561335,1.366165,1.339660,1.594268,1.602191,1.579716,1.611079,1.822744,1.783697,1.603978,1.381299,1.267405,1.288800,1.267933,1.308353,1.541211,1.824667,1.784343,1.454739,1.506167,1.643606,1.474863,1.432206,1.519584,1.644746,1.509528,1.252996,1.559562,1.840317,1.635035,1.429219,1.191769,1.033825,1.102064,1.176108,1.135413,0.965655,0.917910,0.976634,0.819643
0.879855,0.758927,0.577748,0.611396,0.504736,0.419879,0.476996,0.405258,0.234601,0.473561,0.654266,0.806982,0.928218,0.660114,0.580964,0.562247,0.416828,0.671874,0.907650,0.727121,0.438385,0.442154,0.411650,0.155221,0.047506,0.383661,0.502338,0.370824,0.362711,0.306235,0.447862,0.845717,0.607180,0.300964,0.517814,0.598636,0.638779,0.345518,0.370169,0.689697,0.502109,0.233360,-0.005739,0.107528,0.378267,0.471348,0.476467,0.158897,-0.085540,0.055681,0.301161,0.606689,0.682692,0.436682,0.252188,0.156069
0.984560,1.146662,1.546724,1.732403,1.515577,1.102435,1.021150,1.112876,1.139671,1.312398,1.270510,1.063024,0.864920,0.789767,1.092415,1.422687,1.260280,1.233645,1.376588,1.498971,1.258204,1.104298,1.153665,1.125408,1.032879,1.424519,1.453544,1.443875,1.274039,1.080751,1.366286,1.557506,1.344140,1.203361,1.193120,1.079089,1.238823,1.139499,1.274767,1.407987,1.103876,0.903698,0.730112,0.715248,0.833509,1.180625,1.356682,1.280580,1.159436,0.741089,1.042983,1.660155,1.614764,1.310573,1.332044,1.063133
-0.600237,-0.062717,0.427132,0.400927,0.175597,-0.137714,-0.262997,-0.095319,0.083081,0.151260,0.119263,-0.362037,-0.783005,-0.795700,-0.314190,0.175141,0.230454,0.262949,0.345232,0.343703,0.330888,0.164211,0.132047,0.109764,0.213824,0.210113,0.052918,0.054115,-0.176196,-0.212689,-0.012196,0.036859,0.141543,0.024934,-0.349398,-0.438564,-0.241352,-0.229558,-0.402134,-0.329516,-0.039020,-0.173464,-0.587008,-0.562607,-0.275207,0.068999,0.046869,-0.413066,-0.403825,-0.180933,-0.136434,-0.134874,-0.070238,-0.398339,-0.738390,-0.967594
