41.539112,47.057521,49.067953,47.882392,45.743545,45.835888,46.199621,45.016419,41.308407,36.167651,33.092771,32.149633,32.126132,31.957320,31.894328,31.958877,31.732966,31.871361,32.062867,31.939361,31.856513,32.625163,34.441586,34.187924,32.017841,31.473495,31.694629,31.772096,31.598059,31.588006,31.680766,31.445600,31.312519,31.586580,31.458254,31.212706,31.234159,31.010100,31.016009,31.569516,31.699235,31.512446,31.504262,31.663808,31.922465,32.350693,32.331648,31.925663,31.641332,31.499840,31.675926,31.973937,32.204385,31.847732,31.726785,32.143467
15.075107,16.276738,15.799950,15.004238,14.761810,14.798295,15.034316,15.520186,15.647599,14.798916,13.327792,12.435418,12.415765,12.422728,12.549218,12.466172,12.129203,12.090611,12.194539,11.905855,11.536718,11.524367,10.910323,10.840255,11.483386,11.624338,11.643582,12.024413,12.097953,12.058770,12.036049,11.935862,12.062704,12.025352,11.725009,11.709761,11.727588,11.789207,12.007065,12.212772,12.161235,11.725499,11.366076,11.262176,11.177872,11.181899,11.088822,10.922233,11.213792,11.690907,12.229086,12.340981,12.247707,11.986984,11.725072,11.912472
0.038618,-2.170496,-3.127858,-2.797046,-2.012317,-2.428631,-1.939289,-0.173693,2.936414,6.033113,5.501718,4.752229,4.707114,4.718742,4.692572,4.895556,5.124280,4.988583,4.773569,4.849462,5.235704,5.288143,4.784184,4.830541,4.960798,4.833650,4.880038,4.693998,4.672353,4.961857,5.028908,4.957712,4.818758,4.560536,4.488632,4.591667,4.610646,4.573226,4.668595,4.924589,4.940469,4.868752,4.739365,4.466373,4.458940,4.712309,4.503098,4.220477,4.542131,4.894610,5.210405,5.148909,5.041450,4.801919,4.580467,4.687934
2.633409,2.631895,2.892128,3.010569,3.375863,3.802633,4.219267,4.435608,4.396750,4.542261,4.410889,4.250517,4.231997,4.339309,4.242734,4.434495,4.691969,4.396730,4.072518,4.081870,4.468852,4.189354,3.483232,3.543697,4.349329,4.431735,4.169283,3.855182,3.625070,3.976033,4.207945,4.404107,4.365608,3.799041,3.533524,3.977386,4.250229,4.114481,4.349654,4.298976,4.043625,4.047852,4.155228,4.138261,3.872800,3.818959,4.008232,4.256571,4.539924,4.657286,4.608389,4.758642,4.797983,4.674875,4.617683,4.661036
1.588929,2.661362,3.397622,3.721903,3.645540,3.675897,2.821628,1.082442,-0.910577,-1.407733,0.100883,1.173979,1.547340,1.611044,1.384688,1.281916,1.491055,1.455043,1.227931,1.308300,1.165233,1.464149,2.035196,2.165319,2.057857,1.756185,1.477133,1.420544,1.334408,1.112462,1.332525,1.574242,1.337004,1.209615,0.984859,0.891853,1.246676,1.338252,1.435531,1.539190,1.381479,1.114787,1.021294,0.966834,1.408984,1.680139,1.581606,1.572119,1.673109,1.787942,1.816174,1.758373,1.569307,1.379286,1.397963,1.301599
2.056950,2.406860,2.651560,2.445356,1.892544,2.072541,2.331298,2.513707,2.691975,1.815567,1.688897,2.228381,2.532407,2.884912,2.619109,2.265445,2.393085,2.563036,2.713482,2.832686,2.627433,2.287603,1.790724,1.933153,2.662240,2.873537,2.837639,2.510878,2.394651,2.562062,2.709582,2.563647,2.139228,2.255639,2.432301,2.334690,2.794069,2.891331,2.504049,2.361068,2.384850,2.313285,2.285029,2.331999,2.439138,2.414568,2.394571,2.456925,2.399415,2.406627,2.436050,2.600563,2.881275,3.061827,3.055905,2.451741
1.390825,1.090436,0.931998,0.385017,0.043130,0.841858,1.630265,1.929070,1.694864,0.365475,-0.028296,0.404453,0.778639,1.010847,0.747521,0.504843,0.256385,0.412443,0.858432,1.110667,1.225598,1.138060,0.962475,0.889268,0.398517,0.465560,0.937556,0.640941,0.342674,0.330016,0.385919,0.431175,0.555934,0.649923,0.550120,0.485017,0.605677,0.375111,0.337203,0.589727,0.786929,0.455031,0.219412,0.741308,0.895539,0.601968,0.605496,0.700284,0.626030,0.499689,0.443801,0.412953,0.270400,0.093596,0.305791,0.633743
1.904301,1.158217,0.590426,0.562903,0.958323,0.889578,0.339274,0.007282,-0.075253,0.473711,0.988079,1.426265,1.262549,1.206307,1.492266,1.722073,1.385771,1.451123,1.637286,1.519949,1.426383,0.994902,0.719586,0.860537,0.957059,0.992553,1.325666,1.455704,1.394398,1.215034,1.220654,1.164257,1.071583,1.207613,1.400924,1.424767,1.293565,1.147253,1.285649,1.412590,1.417090,1.306906,1.262921,1.503252,1.319205,0.929675,0.972515,1.304081,1.476327,1.446960,1.028888,0.576317,0.626779,0.929486,1.149408,1.282644
-0.594281,-1.312285,-1.252858,-1.029588,-0.711476,-1.489288,-2.346636,-2.468186,-1.613805,0.175549,0.587862,1.220027,0.828894,0.519277,0.712231,0.445106,0.364623,0.538533,0.735417,0.742713,0.440830,0.364580,0.812124,0.838665,0.600816,0.319235,-0.118669,0.072822,0.562477,0.735709,0.456314,0.083963,0.050640,0.421675,0.678330,0.261579,0.044041,0.373774,0.633042,0.265884,-0.081009,0.104435,0.247108,0.486998,0.375330,0.300011,0.500302,0.559720,0.349083,0.288204,0.126906,-0.057102,0.025381,-0.085464,-0.052885,0.448185
-0.098397,-1.609720,-1.982081,-1.227759,-0.345898,-0.431553,-0.700256,-0.458587,0.068315,0.695389,1.279434,1.792549,1.657538,1.255753,1.312977,1.252994,1.230175,1.084160,1.140412,1.192133,0.995750,0.844485,1.056538,1.200596,1.281781,1.225199,1.068288,1.486707,1.746083,1.715312,1.487406,1.297058,1.287715,1.624850,1.923632,1.409848,0.964203,1.225767,1.424067,1.319571,1.191361,1.140271,1.186952,1.238919,1.261535,1.195536,1.138745,1.193366,1.167579,1.110744,0.988743,1.178722,1.244465,1.051150,0.908507,0.992012
