32.342118,32.351973,32.676609,32.674982,32.241543,31.945005,31.911464,32.074524,32.943200,34.629960,37.514356,45.318422,51.338920,53.242096,52.283042,50.519659,49.718645,49.048500,46.981215,42.752969,37.681669,34.946217,33.140833,31.899619,31.715508,31.687823,31.844420,31.954322,31.975746,32.083212,32.045635,32.692520,34.312609,34.178578,32.105421,31.291244,31.258633,31.166098,31.249151,31.553359,31.471284,31.333029,31.265634,31.224521,31.882685,32.158270,31.955516,31.863783,31.888531,31.835719,31.441909,31.458084,32.106301,32.554858,33.459528,34.274224
11.736547,11.983262,11.937284,11.928362,11.882005,11.636177,11.502438,11.610509,11.473419,11.337350,12.317577,14.490448,14.395970,14.141952,14.476839,14.132336,13.529215,14.060769,14.956916,15.844130,16.096983,15.356501,13.465489,12.348014,11.778277,11.458431,11.839221,11.683485,11.453939,11.453211,11.640272,11.166140,9.942172,10.188084,11.449688,11.869200,11.922974,11.857164,11.942314,12.163880,11.839390,11.518838,11.702096,11.824354,12.114402,11.995179,11.591374,11.401920,11.510833,11.505231,11.257415,11.348646,11.549350,11.512264,11.049599,10.619533
4.591188,4.647229,5.026370,5.184541,5.195688,4.731979,4.481294,4.748470,4.485759,4.036580,2.496715,-1.361706,-3.525219,-4.388448,-4.187994,-3.154967,-2.691138,-1.957829,0.391269,4.100971,6.589403,5.950915,4.885349,4.678981,4.492314,4.089625,4.325840,4.597663,4.505971,4.603787,4.774562,4.973587,4.914403,4.829917,4.769714,4.872461,4.957723,4.824808,4.885935,4.886070,4.532287,4.520739,4.852691,4.962265,4.890943,4.717952,4.430762,4.339966,4.508649,4.571890,4.742440,4.730717,4.562538,4.867193,5.049603,4.677168
4.509695,4.645050,4.913720,4.921404,4.887562,4.698966,4.515598,4.881875,4.790056,3.905708,2.666041,2.462266,2.914890,2.951786,2.757725,3.032258,3.501984,3.541811,3.329711,3.247655,4.077866,3.867774,4.081946,4.470416,4.486252,4.266164,4.050566,3.998205,3.573257,3.465365,3.600371,3.605833,3.300788,3.111387,3.657564,3.916207,3.951257,3.755293,4.047679,4.456268,4.402680,3.951985,4.102195,4.706425,4.528095,4.195215,4.294372,4.522176,4.415853,4.277383,4.529476,4.545562,4.551638,4.894757,5.088185,4.880860
1.438938,1.436942,1.396114,1.246192,1.185313,1.396659,1.385806,1.476096,1.820492,1.948457,1.690413,3.668571,4.432733,4.467724,4.152148,3.641901,3.023636,2.086862,0.524517,-1.102302,-1.072694,-0.149694,0.704524,1.360560,1.309040,1.695948,1.781350,1.269702,0.999890,1.146263,1.009830,1.364866,1.670068,1.459948,1.240491,1.204797,1.157705,1.094390,1.146724,1.303360,1.422317,1.416942,1.324130,1.509307,1.643795,1.497211,1.700286,1.854007,1.462430,1.284019,1.338823,1.523702,1.579805,1.550556,1.000074,0.417276
2.730380,2.791025,2.814310,2.654924,2.695006,2.719193,2.693067,2.914218,2.850471,2.507938,2.540913,2.125394,1.965915,2.184853,2.260259,2.133064,2.188138,2.137048,1.787697,1.803198,1.132172,0.805650,1.860575,2.749633,2.619826,2.404836,2.349427,2.483270,2.686862,2.750152,2.614549,2.156096,1.989448,2.109265,2.681197,2.758034,2.543053,2.513862,2.294915,2.195801,2.289609,2.505083,2.571762,2.448917,2.523062,2.723931,2.873007,2.912221,2.624182,2.362505,2.517015,2.448543,2.364801,2.487350,2.340817,2.163689
0.997886,1.021507,1.081419,0.962574,0.727423,0.609699,0.657299,0.984284,1.053760,1.294274,2.216705,1.813763,1.709088,1.377832,0.891265,1.129039,1.648369,2.097904,2.365883,1.825620,0.009060,-0.424096,0.293514,0.882890,0.791032,0.621784,0.285873,0.145745,0.295526,0.538114,0.733450,0.710321,0.890083,1.004861,1.085385,0.868236,0.584745,0.537606,0.521252,0.325534,0.209616,0.312270,0.472053,0.327279,0.152270,0.531266,0.963144,0.899769,0.669186,0.614234,0.793072,0.702090,0.683922,1.035850,1.062172,0.676077
1.387926,1.206572,1.262127,1.431116,1.506770,1.772265,1.903467,1.756520,1.552241,1.411999,1.620356,0.860356,-0.013832,-0.108650,0.280451,0.700859,0.594883,0.292729,0.015925,-0.353055,-0.164304,0.710303,1.465326,1.771436,1.634373,1.703753,1.835536,1.964247,1.631153,1.508599,1.595608,1.240096,0.710072,0.641568,0.975829,1.488812,1.623059,1.494199,1.169766,0.919564,1.056261,1.116229,1.127795,1.104398,1.079166,1.191598,1.290011,0.874537,0.695190,0.989420,1.294914,1.463329,1.447077,1.305477,1.864509,2.139356
0.541711,0.738280,0.862525,0.924775,1.078770,1.116752,1.069650,0.740680,0.627782,0.431806,-0.274278,-1.404148,-1.665406,-1.835881,-2.198585,-2.537192,-2.224820,-1.835840,-1.364912,-0.511386,0.816566,0.699092,0.683382,0.507323,0.362448,0.235412,0.243236,0.569406,0.557811,0.368633,0.426845,0.480890,0.581751,0.677213,0.388969,0.399740,0.414127,0.443376,0.124229,0.195909,0.616584,0.846180,0.620059,0.320754,0.313499,0.225389,0.101989,0.032324,0.195323,0.437270,0.727833,0.812607,0.575478,0.444942,0.383119,0.385652
1.610461,1.284774,1.336589,1.500468,1.537977,1.573807,1.618049,1.251959,1.249793,1.442176,1.280644,0.424959,-0.082664,-0.094925,0.163925,0.427295,0.536175,0.294959,0.358944,0.624897,1.152381,1.477184,1.495323,1.217401,1.319936,1.321537,1.160872,1.080813,1.261455,1.444608,1.658788,1.179813,0.687935,1.042527,1.518337,1.321038,1.258477,1.310064,1.072486,0.831344,1.037648,1.723113,1.760648,1.345113,1.216679,1.337374,1.178535,1.037259,1.352705,1.237402,1.278387,1.474779,1.199738,0.756201,0.783421,1.092552
