37.332582,36.501351,39.335688,44.733945,47.694049,47.657478,45.771357,44.972418,46.572309,49.553204,51.723394,52.238682,49.177158,42.363948,35.400010,32.950038,32.492705,32.114572,31.985704,31.896461,31.992591,32.168639,32.170781,33.311969,39.019570,42.850024,42.564674,39.782920,37.135536,34.613658,33.346023,32.956727,32.677655,32.310173,32.250723,32.331195,32.321520,32.137391,32.042441,31.935012,31.709265,31.850137,31.857224,32.119060,32.224500,32.382630,32.934284,32.824896,32.438775,32.100968,31.918371,32.252397,32.628395,32.906556,32.969862,32.828940
10.775677,13.731511,14.673952,17.586268,18.373745,17.450849,15.899356,13.751773,12.768506,13.666958,14.081070,14.441914,14.907939,14.925872,12.533931,12.161682,12.193088,12.305782,12.212992,12.144820,12.142993,12.220475,12.331626,13.155062,14.033233,12.678008,10.802376,9.912362,11.263697,12.232757,12.176683,12.054252,11.796095,11.705536,11.830414,12.202604,12.440549,12.302353,12.415254,12.382799,12.111670,12.011135,11.961420,12.224645,12.450699,12.362883,12.236933,11.929428,11.885372,11.934910,11.749720,11.873054,11.757189,11.428494,11.129750,11.205317
3.620373,4.847012,3.884834,1.123169,-0.174122,-0.731610,-0.943376,-1.121641,-1.935098,-2.446962,-2.028151,-1.571099,-1.444582,-0.434667,2.694100,4.703160,4.556777,4.532682,4.695982,4.777814,4.746217,4.821920,4.674120,4.607574,4.328735,4.466837,4.429605,3.764289,3.529667,3.888110,4.143582,4.337743,4.173145,4.137110,4.353674,4.808988,5.118421,5.018406,4.824539,4.938798,4.748371,4.395049,4.620977,4.936700,5.208375,5.062998,4.624010,4.585615,4.531856,4.494149,4.403775,4.627180,4.861257,4.819840,4.632714,5.042681
4.147365,0.496615,-1.756543,-4.394172,-4.558874,-3.354759,-0.855245,1.462493,2.436938,2.097010,1.751813,1.815718,1.974941,2.878176,4.751963,5.111343,4.807156,4.759439,4.651213,4.419286,4.310978,4.578033,5.078129,4.766420,4.354417,4.036768,3.881432,3.379151,3.168502,3.342199,3.886061,4.531674,4.808049,4.776802,4.595696,4.634261,4.770613,4.703821,4.453727,4.151939,4.068620,4.168970,4.131789,3.984242,4.240763,4.627351,4.766675,4.913516,4.797294,4.708765,4.611430,4.529365,4.749286,4.561224,4.610430,4.509099
1.169666,-0.252903,0.456353,1.238249,1.852651,2.445665,3.112069,3.483722,4.080432,4.186473,3.863857,3.390023,3.204221,3.481213,2.323534,1.458095,1.556663,1.510766,1.309285,1.761277,2.083764,2.147317,2.108743,1.230074,0.903283,1.017667,0.898707,0.840489,1.242965,1.447395,1.571560,1.417870,1.508596,1.614582,1.378319,1.255537,1.486808,1.638454,1.225702,0.897633,1.110917,1.651093,1.858183,1.328841,1.043777,1.528245,1.714632,1.344679,1.408037,1.511065,1.470320,1.565971,1.659831,1.694317,1.767276,1.440701
2.295914,3.361900,3.741174,4.496606,4.745352,4.866957,4.529286,3.925491,3.545902,3.439125,3.142585,2.557680,2.409587,2.866788,2.268532,2.078799,2.501690,3.009178,2.960086,2.846851,2.931767,2.819181,2.443791,1.478310,0.752385,0.695835,1.187651,2.205039,2.815580,2.910259,2.888791,2.733763,2.897239,2.843929,2.750600,2.672654,2.632818,2.902936,2.830744,2.526373,2.310083,2.849411,3.290313,3.073446,2.704911,2.628282,3.096787,3.326949,2.998432,2.758824,2.636967,2.695295,2.726308,2.505125,2.688985,2.761935
1.613827,2.496804,2.572525,1.858149,0.735561,-0.145796,-1.100476,-1.491732,-1.616123,-1.668861,-1.715635,-2.001417,-1.919896,-0.721315,0.640174,0.845547,1.065817,0.980653,0.946461,0.646791,0.579516,0.848135,0.970355,0.318393,-0.375926,0.033391,1.049437,2.072405,1.721754,0.956376,0.671418,0.388550,0.563407,0.976851,0.885497,0.615177,0.375439,0.280873,0.553034,0.752407,0.854424,0.858254,0.594525,0.606930,0.685820,0.585818,0.933383,1.020406,0.746076,0.567084,0.562532,0.571648,0.628465,0.643717,0.906520,1.172676
2.229726,2.358410,1.411223,0.384721,0.513112,0.676809,0.795081,1.009242,1.019296,0.779094,0.211179,-0.225538,-0.198988,0.046859,1.357163,1.886960,1.792164,1.414976,1.257336,1.398711,1.585321,1.650737,2.042501,1.921507,2.330279,2.284031,2.180742,2.164789,1.793881,1.231094,1.135357,1.541948,1.475271,1.335405,1.394037,1.306456,1.146746,0.989673,1.372643,1.692465,1.624872,1.422731,1.335510,1.365023,1.559409,1.964630,1.752453,1.321961,1.336717,1.438739,1.514240,1.525315,1.149371,1.198707,1.330198,1.487340
0.703118,0.305593,-0.152167,-0.351621,-0.199811,-0.183255,-0.445398,-0.766447,-1.112044,-1.274410,-1.397820,-2.013168,-2.151201,-1.779725,-0.722958,0.199936,0.411729,0.555013,0.710386,0.771232,0.727093,0.539894,0.415511,0.476855,-1.015547,-1.599048,-1.369489,-0.791266,-0.681237,-0.308906,-0.082597,0.174350,0.412948,0.340527,0.498994,0.523727,0.204796,0.429816,0.830390,0.389704,-0.100591,0.183439,0.460085,0.585770,0.833342,0.893312,0.563040,0.399866,0.439346,0.440618,0.436297,0.197950,-0.015472,0.484928,0.954157,0.896271
1.375997,1.269267,1.883256,2.138139,1.586713,1.380505,1.318642,1.125017,0.780566,0.517777,0.304265,-0.055283,-0.211418,-0.103389,0.844288,1.329178,1.358315,1.313226,1.530062,1.832466,1.716503,1.488306,1.280315,1.244769,1.421376,1.361235,1.082037,0.874390,0.921105,1.321652,1.037691,0.800149,1.209060,1.451041,1.371210,1.141447,1.196936,1.165966,1.058163,1.151795,1.282351,1.601995,1.899126,1.793870,1.611938,1.351327,1.078550,1.148975,1.275684,1.516437,1.776317,1.558331,1.162509,1.281285,1.505444,1.391871
-0.519529,-0.276538,-0.572307,-0.783101,-1.076152,-0.998205,-0.271514,0.252873,0.417324,0.516840,0.737414,0.669008,0.397296,0.179957,0.506032,0.610355,0.602094,0.054294,-0.176831,-0.167099,-0.094317,0.002182,0.194231,0.473608,0.412771,0.286153,0.065670,-0.165642,-0.303265,-0.294140,-0.277090,-0.148915,0.197322,0.348280,0.151202,-0.043005,0.044330,0.082599,-0.205878,-0.124415,-0.088224,-0.381705,-0.257353,-0.026935,-0.169905,-0.314949,-0.344712,-0.251055,-0.103674,0.255893,0.339176,-0.056538,-0.369587,-0.481938,-0.274275,-0.116458
1.613264,1.243614,1.374958,1.338819,1.684822,1.854948,1.736428,1.761373,1.675468,1.182190,1.407685,1.533424,1.036020,0.257884,0.552571,0.756255,1.070324,1.375275,1.113111,0.765801,0.772067,1.044056,1.064741,1.386920,0.859330,0.692807,1.087076,1.427647,1.092675,0.854248,0.917182,0.755750,0.629514,0.965010,0.949975,0.618091,0.619598,0.947729,0.897703,0.812838,0.989090,0.935832,0.773242,0.750592,0.543202,0.367250,0.574518,0.952104,1.257826,1.138896,0.814848,0.806911,1.460632,1.577238,1.335991,1.296277
-0.532470,-0.851151,-0.569670,-0.640433,-0.853170,-0.489946,-0.187417,-0.243294,-0.336792,-0.864898,-1.305184,-1.350827,-1.104071,-0.882688,-0.386247,-0.152812,-0.012080,0.158372,0.350615,0.248775,-0.216872,-0.490522,-0.587138,-0.292604,-0.550643,-0.746617,-0.289190,0.456679,0.474912,0.311878,0.123848,-0.068732,-0.347684,-0.357563,-0.178138,-0.117285,-0.288775,-0.217037,0.160553,0.253873,0.387935,0.445782,-0.035510,-0.371737,-0.205943,0.075841,0.312034,0.458876,0.259283,0.101857,0.050949,0.224934,0.538706,0.338588,0.120166,0.199824
1.064795,0.701479,1.334817,2.079639,2.154839,1.760124,1.249555,1.397226,2.031763,1.851619,1.532025,1.535258,1.736193,1.959216,2.056980,1.281980,1.326578,1.441925,1.408320,1.367542,1.173844,1.134843,1.218410,1.224418,1.281174,1.367977,1.485963,1.942993,2.141126,2.016373,1.832497,1.581242,1.301218,1.292412,1.182330,0.856285,0.667887,0.792102,0.992054,1.038649,1.187308,1.169848,0.945068,0.980019,1.136485,1.211515,1.157108,1.187365,1.188570,1.131861,1.095734,1.444865,1.834297,1.754356,1.563514,1.515875
1.133274,1.021240,0.768610,0.065570,-0.307888,-0.008061,0.427675,0.630629,0.549747,0.153098,-0.162923,0.048007,0.497576,1.026050,1.575953,1.387613,1.526338,1.520451,1.305808,1.197119,1.176113,1.204230,1.350622,1.298579,1.068977,0.671768,0.415112,0.460186,0.873477,1.309823,1.357734,1.546416,1.427506,1.432864,1.586165,1.369581,1.361661,1.442485,1.303076,1.125887,1.135967,1.071611,1.104369,1.320280,1.424083,1.575269,1.433895,1.284088,1.593153,1.665286,1.531286,1.650294,1.525532,1.187206,1.138458,1.367591
1.284452,1.148521,0.547637,-0.181206,0.054204,0.310234,0.596966,0.882428,0.539740,0.495189,0.547233,0.794342,0.994543,0.721430,0.355105,0.559058,0.524903,0.616213,0.901731,1.003020,0.995815,0.806159,0.618361,0.187417,-1.148919,-1.419893,-1.101708,-0.590273,-0.429134,0.087442,0.421227,0.543339,0.543141,0.670421,0.951553,0.939139,0.955359,1.178018,1.205194,0.801238,0.632594,0.765522,0.788526,0.742090,0.711105,0.558673,0.352616,0.350306,0.864427,1.108487,1.099599,1.101596,0.939221,1.000504,0.898344,0.710451
