47.082260,43.574992,38.073328,34.220544,32.332977,31.733799,31.532953,31.853499,32.099863,32.201585,32.355843,32.505593,32.116415,31.691323,31.802218,31.845384,32.020154,32.335931,32.120020,31.956532,31.618016,31.272020,31.304763,31.241822,31.052540,30.837247,30.942712,31.195346,31.327405,31.611485,31.691442,31.716535,32.512397,32.529427,31.616858,31.362492,31.480223,31.576633,31.513616,31.652631,32.084000,32.439340,32.430386,32.143017,31.774039,31.452480,31.113803,31.087943,31.387699,31.615959,31.754525,31.729230,31.737665,31.515154,31.281328,31.249705
14.717179,15.571319,15.523646,13.980523,12.454200,12.237410,11.870404,11.815727,12.005089,12.357772,12.517762,12.487535,12.367440,12.062651,12.012183,12.069202,12.146521,12.207555,12.266876,12.471312,12.415526,12.071692,11.870832,11.788499,11.842928,11.675339,11.644120,11.625431,11.828510,12.391574,12.530916,12.282505,11.897940,11.417849,11.443777,11.738898,11.992252,12.016338,11.796525,11.858853,11.777752,11.287599,11.181704,11.804378,12.273136,11.846809,11.310541,11.221974,11.884338,12.286430,12.207305,12.055165,11.966994,11.801985,11.457614,11.309601
-0.966745,1.709128,5.066506,5.775960,5.157457,4.988362,4.929390,5.242681,4.936523,4.659573,4.628058,4.620553,5.016926,5.033404,4.761561,4.942545,5.093013,4.765716,4.685632,5.048534,5.283844,5.147593,4.729725,4.595800,5.074504,5.026460,4.812841,4.723790,4.823766,5.057606,4.847452,4.366582,3.454837,3.386807,4.350493,4.690094,4.657266,4.833657,5.129582,4.930149,4.753893,5.035369,5.139016,5.064314,5.080066,4.928672,4.765339,4.574750,4.672602,4.823206,4.719709,4.695051,4.675388,4.796380,4.851978,4.552542
2.806432,2.640953,3.329873,4.381005,4.311004,4.420060,4.460773,4.534832,4.485427,4.429991,4.153150,4.177485,4.678766,4.504558,4.018012,3.980495,4.088694,4.131687,4.297930,4.429863,4.753996,4.995329,4.608228,4.302565,4.653005,5.096677,5.179589,4.898837,4.761797,4.867135,4.730639,4.646951,4.724553,4.664705,4.800942,4.483748,3.928842,3.890673,4.216543,4.334043,4.122546,4.172959,4.022789,3.773106,4.083592,4.451776,4.492693,4.258703,4.133505,4.070294,4.293440,4.510301,4.500163,4.818072,4.874248,4.666338
1.786983,-0.138629,-1.221538,-0.135561,0.601601,0.939710,1.086807,1.197319,1.312697,1.351606,1.472749,1.622145,1.519734,1.477537,1.437500,1.468375,1.701570,1.565603,1.363934,1.208947,1.492107,2.000300,1.942334,1.781122,1.677816,1.909785,2.103372,1.911276,1.743188,1.653186,1.552796,1.292774,1.469739,1.822132,1.826038,1.676415,1.481613,1.247893,1.129738,1.294046,1.395686,1.585108,1.570226,1.442141,1.606700,1.382491,1.120390,1.090556,1.119298,0.848906,0.954654,1.196290,1.009891,1.067928,1.314185,1.347546
2.352728,2.420573,2.098619,1.941564,2.030025,1.983250,2.337517,2.727622,2.806985,2.517020,2.626858,2.749511,2.602901,2.616359,2.744659,2.879591,2.908236,2.778013,2.490334,2.582634,2.953377,2.803656,2.619493,2.952445,3.020819,3.083202,3.183837,3.026510,2.868796,2.670713,2.490629,2.488379,2.170649,2.115979,2.570913,2.914649,2.749586,2.479507,2.570894,2.779692,2.515431,2.255294,2.422725,2.588614,2.426044,2.303544,2.520655,2.983309,3.057651,2.886550,2.743489,2.488473,2.543848,2.707821,2.550232,2.429880
2.306869,2.428236,1.356274,0.090751,0.527756,0.837580,1.260335,1.181660,0.813090,0.441217,0.129528,0.227844,0.486704,0.659778,0.585778,0.794826,1.079848,1.161363,1.087592,0.975079,0.951660,0.730902,0.532899,0.359014,0.432653,0.679939,0.690591,0.844648,1.056256,0.821667,0.617516,0.943517,1.042567,0.875866,0.685012,0.656047,0.517025,0.657838,0.756631,0.542790,0.380428,0.223167,0.417663,0.577033,0.273560,0.375251,0.665585,0.701850,0.602238,0.350800,0.354976,0.551265,0.747762,0.937549,0.731847,0.668737
0.961015,0.657823,0.550448,0.407113,1.349820,1.708112,1.856629,1.921107,1.972564,1.747991,1.345206,1.305981,1.522558,1.361188,0.971521,1.049812,1.174860,1.424627,1.502337,1.255714,1.177317,1.259095,1.394154,1.292235,1.039721,1.223077,1.512693,1.646663,1.642317,1.392071,1.356072,1.258657,1.509786,1.643372,1.493418,1.427665,1.218155,1.205215,1.528305,1.466722,1.079159,0.843770,0.904030,0.946727,0.828665,0.833084,1.050042,1.123999,1.002659,1.138851,1.120391,1.195716,1.511113,1.598141,1.476164,1.396789
-1.496396,-1.111960,-0.172020,0.454186,0.696952,0.660506,0.615920,0.780643,0.735328,0.421704,0.388381,0.461367,0.648169,0.735612,0.794578,0.727529,0.340103,0.388901,0.421014,0.169269,0.075846,0.185222,0.358303,0.244368,0.212713,0.372352,0.485251,0.508589,0.269648,0.263239,0.359926,0.332049,0.498594,0.545694,0.406354,0.432876,0.169736,0.116919,0.440426,0.593625,0.329401,0.113443,0.151774,0.395627,0.224692,0.142732,0.492810,0.674707,0.727331,0.423754,0.080540,0.223325,0.725215,0.986131,0.675463,0.457472
0.477856,0.420913,0.197994,1.138933,1.793061,1.775647,1.763405,1.511877,1.170154,1.145227,1.441451,1.650599,1.439641,1.390188,1.571430,1.499622,1.047300,0.931896,1.010323,1.063517,1.070827,0.909266,0.849695,0.938543,1.131121,1.240678,1.480685,1.692724,1.559151,1.443268,1.565532,1.624790,1.284251,1.336368,1.366081,1.086590,0.795937,0.941898,1.122022,1.358150,1.329998,1.110738,0.989765,0.935044,0.799605,0.510435,0.697750,1.259395,1.394453,1.503650,1.376974,1.200116,1.137975,1.413448,1.561093,1.090655
