34.774356,33.288630,33.270223,35.881772,38.892380,39.088615,36.097251,32.323123,31.874687,31.979298,31.643337,31.474615,33.968765,35.985052,37.483582,38.233140,36.987221,33.507009,31.818053,31.625902,32.145153,32.188738,31.950415,31.985366,32.060463,31.717587,31.787581,32.092739,31.960701,31.923682,32.103602,31.999615,31.773650,31.772923,31.714936,31.790971,31.958205,31.697883,31.337056,31.400831,31.759969,32.017877,32.022393,31.695215,31.237892,31.363544,31.935982,32.149988,31.943447,31.413676,31.284504,31.653790,32.120653,32.076011,32.251707,32.534692
13.721979,12.526073,11.399765,11.584679,12.510415,13.074565,12.989783,12.653510,12.609577,12.531072,12.316673,12.071508,12.974020,13.403981,11.317150,8.995970,9.371929,10.886536,11.409212,12.104974,12.210355,11.749264,11.523097,11.612004,11.729068,11.961243,12.095217,12.102736,11.670767,11.372792,11.636116,11.861598,11.974555,12.150876,12.299179,12.366274,12.339007,11.995425,11.759435,12.053667,12.259582,12.523478,12.473823,12.026204,11.754460,11.755778,12.255038,12.679484,12.377054,11.958450,11.744185,11.615624,11.765096,11.650534,11.639936,12.042751
3.342509,4.369542,4.840770,2.055639,-1.279067,-1.641419,0.967090,4.920699,5.536022,5.333126,5.185896,5.055292,2.994832,1.698947,2.432946,3.359851,4.101814,5.351897,5.371607,5.351656,5.265498,5.054280,4.878829,4.810089,5.055295,5.162318,5.126066,5.333020,5.308930,5.075265,4.879251,4.949405,4.920602,4.918996,5.101366,5.190048,5.087877,5.145672,5.230672,5.191628,4.926100,4.944255,5.016612,4.982480,5.037076,5.040516,4.811615,4.740840,5.075900,5.492950,5.317533,4.901834,4.846716,5.124645,5.253648,5.094395
3.434311,4.244226,4.774032,4.368317,4.057867,4.087821,4.268173,4.576945,4.573315,4.459713,4.351660,4.378883,3.013392,2.099109,2.967271,4.543174,4.855030,4.688301,4.473530,4.176388,4.165407,4.447942,4.427919,4.427515,4.522820,4.296120,4.382417,4.670784,4.542683,4.331428,4.570611,4.838759,4.521352,4.517209,4.824079,4.614775,4.416233,4.658576,4.567239,4.408203,4.277129,3.865968,4.081948,4.677426,4.849898,4.637528,4.436879,4.521036,4.786762,4.831358,4.886074,5.049625,5.030143,4.956880,4.919193,4.762909
1.237707,1.492953,1.469524,3.097075,3.841089,3.779831,3.433868,1.675693,1.408092,1.405261,1.269964,1.443314,2.139263,2.302762,2.095434,2.470530,2.385988,1.718365,1.783937,1.549087,1.196300,1.123820,1.323293,1.390303,1.275661,1.360075,1.457607,1.609360,1.720995,1.481577,1.497259,1.592378,1.279890,1.275178,1.339934,1.254154,1.419694,1.582914,1.181261,1.261136,1.631257,1.380744,1.427752,1.569252,1.562471,1.449160,1.607524,1.725894,1.579528,1.512396,1.461030,1.471328,1.526648,1.540179,1.474169,1.617639
2.567027,3.014704,2.959850,3.155205,2.994632,2.795784,2.890927,3.252873,3.115149,2.932592,2.883168,2.682775,3.354730,3.506720,3.224519,2.887932,2.740199,2.591473,2.748550,2.914391,2.808728,2.531167,2.649661,2.882065,2.942988,3.078588,2.893528,2.601096,2.878501,3.168552,3.073913,3.002054,2.951837,2.460973,2.351417,2.633925,2.489440,2.496898,2.682663,2.825125,3.057500,3.090792,2.793966,2.565003,2.703206,3.137725,3.305841,3.214292,2.989076,2.989069,2.729259,2.523233,2.698090,2.837947,2.925596,3.099662
1.053314,0.848508,0.750737,0.078855,0.108497,0.097888,0.127199,0.931877,0.952481,0.694474,0.829779,0.920965,0.786248,0.540288,0.605506,0.554296,0.513150,0.604820,0.721428,1.009946,1.023429,0.684204,0.558100,0.730388,0.962781,0.962832,0.809107,0.757346,0.755758,0.975232,1.213105,1.095755,0.886771,0.712672,0.481473,0.464397,0.621124,0.791339,0.863946,0.682622,0.601620,0.882238,0.871657,0.600386,0.444069,0.584524,0.599251,0.560407,0.661787,0.752482,0.836828,0.919217,0.629463,0.486102,0.530875,0.717267
1.437053,1.377628,1.290635,1.439670,1.918532,1.903058,1.680771,1.365741,1.306798,1.299816,1.406589,1.357180,1.286297,1.354837,1.436663,1.626498,1.614522,1.577751,1.530883,1.377615,1.216389,1.504330,2.341952,2.531254,2.113371,1.703781,1.231000,1.108581,1.073182,1.311561,1.499327,1.462612,1.813077,1.993242,1.815597,1.936286,1.975035,1.703278,1.739676,1.779358,1.465683,1.282274,1.500095,1.407726,1.239183,1.471263,1.373041,1.249152,1.522237,1.618405,1.509076,1.374329,0.953572,0.637487,1.009168,1.341799
0.769595,0.580361,0.582868,1.128361,1.168843,0.799905,0.304043,0.019636,-0.060512,-0.078482,0.336302,0.669720,0.873768,1.037382,0.676853,0.461882,0.474404,0.674912,0.369902,0.257643,0.529145,0.627595,0.652674,0.861813,1.096199,1.122620,0.827713,0.459797,0.451319,0.572440,0.671121,0.779902,0.912833,0.689428,0.548028,0.739256,0.699492,0.513272,0.442723,0.415931,0.752443,0.902669,0.567282,0.480693,0.612812,0.762680,0.815346,0.724915,0.623727,0.389757,0.188427,0.391025,0.810144,0.845452,0.617264,0.686239
1.342113,1.057646,0.927260,1.203445,1.382633,1.245154,0.771839,0.546667,0.667528,0.934249,1.448361,1.588360,1.490551,1.475829,1.341364,1.085992,1.044368,1.226301,1.499862,1.575567,1.626833,1.448379,1.311079,1.450581,1.441033,1.581708,1.738458,1.718075,1.854207,1.596092,1.167033,1.216704,1.432742,1.474212,1.397639,1.270894,1.203104,1.117330,0.933805,0.735198,1.305916,1.875909,1.579294,1.382888,1.452809,1.384749,1.404815,1.425676,1.266732,1.174144,1.337837,1.546132,1.582723,1.562154,1.229112,1.051031
