32.422918,41.443327,48.567559,51.111544,50.644952,48.962221,47.736541,46.782463,45.403454,42.505496,38.485414,36.012496,34.140430,32.450766,32.025548,32.268583,32.855935,33.519045,34.075968,34.073918,33.991556,33.752372,33.902279,34.557859,33.610991,32.155739,31.969704,32.013743,31.922843,31.936330,32.222258,32.379629,31.890814,31.528298,31.634674,31.808646,31.765253,31.521868,31.836979,32.072142,31.676969,31.655326,31.994388,32.430181,32.838036,33.045338,33.410781,33.612868,33.561655,33.575523,33.822202,33.771407,33.671232,33.723387,34.944528,38.396798
12.078061,15.352261,16.199418,15.848727,15.039154,14.572597,14.633513,14.641032,14.951656,15.576831,15.963464,15.299724,13.906491,12.231857,12.040873,12.226941,12.257784,11.972165,11.150911,10.509804,10.429821,10.753755,10.830803,11.023322,11.794007,12.367709,12.224523,11.933919,11.999204,12.114096,12.279768,12.704063,12.485694,12.000098,11.671321,11.929377,12.402835,12.332390,12.213434,12.212985,11.944221,11.810690,12.071523,12.105567,11.708951,11.147492,10.926296,10.961611,11.215589,11.523744,11.452655,11.305926,11.211612,11.742634,13.422459,13.437720
4.236214,-0.269111,-3.146237,-4.393676,-4.235367,-3.298232,-2.510158,-2.034512,-0.711317,2.260017,5.821303,6.351988,5.652855,5.165409,4.979505,4.820757,4.476994,4.285255,4.664914,5.089133,5.209321,5.252177,4.669249,4.303067,4.871901,5.292867,4.989243,4.599016,4.793483,4.834624,4.718686,4.992274,4.832632,4.681335,5.060620,5.297028,5.323743,5.222498,5.176760,5.149606,4.835570,4.630762,4.999707,5.079774,4.707234,4.581378,4.662767,4.878299,4.839054,4.365212,3.868314,3.855021,4.308495,4.776757,4.337556,2.133149
3.633075,1.075998,0.941399,1.460370,1.922465,2.044315,2.863212,3.585881,3.667811,3.296054,3.211682,4.177457,4.041394,4.267563,4.397897,4.320198,4.364183,4.361354,4.133318,4.189059,4.238204,3.939598,3.949554,4.139704,4.262108,4.270160,4.225721,4.175275,4.340474,4.346816,4.238023,4.319400,4.512790,4.572168,4.398986,4.549215,4.407787,4.133494,4.236571,4.311813,4.189762,3.977445,4.011104,4.091983,4.389858,4.578198,4.448459,4.458484,4.516438,4.073417,3.680721,3.583375,4.032398,4.346538,3.825572,3.064720
1.407936,2.248681,3.023922,3.557117,4.389871,4.585907,3.887868,3.164658,1.727780,-0.258601,-1.277446,-0.548985,-0.010962,0.931514,1.475216,1.586292,1.285748,1.487448,1.701155,1.564514,1.744690,1.592643,1.221293,1.213321,1.420916,1.477284,1.169326,1.310738,1.429087,1.499459,1.483733,1.320141,1.454187,1.640904,1.662014,1.728210,1.726298,1.779883,1.540120,1.299167,1.234271,1.254880,1.393891,1.461138,1.509193,1.663003,1.647042,1.233580,1.011521,1.421744,1.879985,1.731449,1.423313,0.980839,0.564459,0.953773
2.693043,2.802133,2.227142,2.125896,2.540094,3.018624,2.548368,1.896975,1.877763,2.169009,2.237924,1.229184,1.364209,2.247023,2.736242,2.811840,2.263721,2.045845,2.346431,2.506058,2.583988,2.605472,2.662632,2.631067,2.415762,2.115982,2.140629,2.742415,2.920787,2.860466,2.675743,2.303475,2.347211,2.565495,2.770692,2.755007,2.821166,3.029775,3.028043,2.951773,2.769940,2.687632,2.759609,2.799129,2.774935,2.576080,2.715054,2.966478,2.942314,3.185747,3.660089,3.292969,2.675827,2.477368,2.517413,2.495915
0.818255,1.769984,1.423294,1.075942,0.639427,0.502486,0.488214,0.556740,1.587981,2.166711,0.888267,-0.308412,-0.306390,0.169414,0.936059,0.961062,0.873103,0.804768,0.686093,0.766819,0.825847,0.765630,0.585725,0.404167,0.415968,0.339859,0.568182,0.836632,0.653703,0.492983,0.503277,0.464041,0.691312,0.873849,0.700703,0.259689,0.199769,0.473058,0.483819,0.422451,0.417651,0.500455,0.448414,0.280030,0.128244,0.077374,0.304729,0.475546,0.429377,0.200043,0.110692,0.182994,0.503071,0.328162,-0.013216,-0.227925
1.353890,1.832696,1.203595,0.867208,1.029792,1.141418,1.081638,1.111087,0.901088,0.289550,0.220927,0.910726,1.011230,1.063137,1.488485,1.546241,1.777513,1.856999,1.578513,1.346059,0.959681,0.750646,1.259021,1.706795,1.755043,1.714064,1.716799,1.676314,1.214173,1.053647,1.121069,1.193324,1.428373,1.481913,1.423291,1.351045,1.565304,1.651162,1.089687,0.776567,0.856249,0.885302,0.954735,1.263646,1.495453,1.803291,1.918109,1.621321,1.688329,1.481756,1.177035,1.431080,1.619344,1.151706,0.681863,0.932233
0.320917,-1.522069,-2.223398,-2.486538,-2.239722,-1.907169,-2.175764,-2.507742,-2.305245,-1.928386,-0.855950,-0.276052,0.247053,0.624351,0.340959,0.133417,-0.131943,-0.334777,0.036364,0.808415,1.055333,0.786458,0.709473,0.722176,0.608794,0.492388,0.433229,0.649453,0.555521,0.466486,0.388133,0.594395,0.706715,0.506076,0.377796,0.306035,0.500710,0.559380,0.352027,0.391723,0.692527,1.023925,1.006066,0.649701,0.360910,0.609860,0.833983,0.639095,0.438581,0.554003,0.836383,0.779355,0.470034,0.191509,0.140890,0.534516
1.019824,-0.855635,-1.132501,-0.903368,-0.357044,-0.074536,0.262602,0.420973,0.197621,-0.007715,0.065363,0.689624,1.348172,1.599319,1.475303,1.523223,1.183143,0.928249,1.162333,1.152160,0.894305,1.181137,1.206220,1.167822,1.279703,1.235925,1.232926,1.282415,1.236360,1.279350,1.300732,1.373277,1.547622,1.642939,1.427693,0.984638,0.949411,1.329662,1.435039,1.271854,1.217885,1.463189,1.611090,1.421620,1.161213,1.207685,1.136702,1.007028,1.265454,1.574557,1.357127,1.252763,1.554917,1.658620,1.503979,1.366583
