31.758998,32.083960,32.238070,32.206169,32.099676,32.107569,32.180297,32.013149,31.948640,32.017683,32.054449,32.124319,31.977137,31.751441,32.078399,32.372147,32.104579,32.105641,32.628817,34.287559,40.976942,45.331361,46.156505,44.859773,41.766266,38.610631,35.185671,32.977212,32.127167,31.531625,31.531373,31.758367,31.887852,32.125901,32.575325,32.970651,33.018925,32.810276,32.589072,32.338393,32.082323,31.894794,31.855112,31.670395,31.438648,31.297876,31.548967,31.742981,32.011253,32.436911,32.404046,32.154683,32.082804,31.978366,32.218773,32.482060
12.123637,12.483450,11.990297,11.627208,11.852666,11.817177,11.660940,11.578828,11.556204,11.706068,11.965749,12.374457,12.465581,12.082026,11.998830,12.025327,12.155695,12.385556,12.314066,10.919659,8.617667,8.679063,9.034996,8.240025,7.921976,10.565240,12.362952,11.641012,11.898157,12.318358,12.095146,11.881779,12.002658,12.229419,12.125977,12.024351,11.613638,11.632938,12.002200,12.177053,12.419405,12.379253,12.387240,12.322159,11.882543,11.758052,12.224052,12.280097,12.423584,12.439438,12.226984,11.969625,12.093251,12.128992,11.926687,11.883174
4.982753,5.208204,5.101197,5.023372,5.087896,4.920500,4.989659,5.234430,5.311652,5.323255,5.199702,4.952196,4.885782,5.044419,5.224942,5.372580,5.560769,5.431369,5.146303,4.557062,0.514085,-1.783459,-2.104917,-0.086284,1.905640,1.932093,2.482391,4.380013,5.347373,5.575634,5.242908,5.198917,5.501507,5.207801,4.821358,4.937958,5.073744,5.158598,5.225942,5.104677,5.224803,5.427519,5.252415,5.171754,5.343375,5.062001,5.073811,5.403407,5.614531,5.305773,5.017819,5.107179,5.098250,5.172156,4.932328,4.805340
4.994471,4.998795,4.905063,5.002083,5.107272,4.840801,4.745619,4.777157,4.640708,4.438360,4.341776,4.129118,4.211490,4.243651,4.182554,4.307375,4.636693,4.587485,4.278711,3.831698,4.257602,4.012379,3.377777,3.082717,3.966413,3.050732,2.646693,4.059075,4.574140,4.660608,4.440108,4.448834,4.399899,4.016168,4.183159,4.488702,4.548699,4.724353,4.826800,4.759549,4.833545,4.799501,4.664236,4.777976,4.716586,4.615891,4.620823,4.466323,4.472940,4.656547,4.796984,4.754193,4.668184,4.837814,4.922273,4.661850
1.342298,1.089815,1.103726,1.453283,1.765813,1.563448,1.392554,1.632413,1.462648,1.233525,1.336612,1.509649,1.543151,1.603120,1.615910,1.717152,1.756645,1.717220,1.429308,2.000236,3.245791,2.157353,1.455532,1.791251,1.954537,1.328971,1.673291,1.895304,1.879062,1.739679,1.366353,1.149225,1.332702,1.531204,1.234543,1.220574,1.587594,1.861383,1.888281,1.826561,1.624430,1.494533,1.393221,0.993204,1.210785,1.608248,1.697973,1.418986,1.165677,1.423513,1.631328,1.548329,1.592816,1.760987,1.973188,1.704451
3.221280,3.232149,3.135972,3.165761,3.339106,3.151875,2.883708,3.038818,3.095116,2.938966,3.102712,3.338972,3.292981,3.216479,3.031167,2.714312,2.629139,2.902719,2.891496,2.666313,2.520065,2.355445,2.016898,2.113258,2.401494,2.760987,3.259069,3.257051,3.135839,2.864916,2.824023,2.916398,3.012509,2.702512,2.261199,2.088956,2.086756,2.449081,2.954634,3.116577,2.653036,2.393667,2.633808,2.832643,2.927565,3.013519,3.142374,3.247335,3.364220,3.423652,3.095705,3.005656,2.869305,2.651874,2.823853,2.783008
1.184242,1.047212,0.952051,0.990782,1.090392,1.417911,1.710114,1.426686,1.174958,1.120335,0.986453,0.960382,0.799117,0.698315,0.608290,0.562949,0.806328,0.745329,0.579306,0.370514,-0.085444,0.126294,0.441526,0.541380,0.548938,0.854416,1.009485,1.174062,1.061686,0.975885,0.943006,0.773387,0.676268,0.699455,0.569495,0.498170,0.533787,0.726598,0.953788,0.840224,0.466782,0.336116,0.613898,0.883179,0.856095,0.968643,0.955169,0.948378,1.199623,1.005462,0.850019,1.136797,1.133757,0.843928,0.717583,0.685585
1.649422,1.331134,1.450498,1.460426,0.995084,1.422174,1.663198,1.144788,1.289594,1.674837,1.516220,1.132377,1.052074,1.442340,1.677864,1.356388,1.241146,1.333036,1.436198,1.799100,1.808908,2.105530,2.240558,2.155308,2.262627,2.322413,1.932478,1.303119,1.071538,1.125899,1.111373,1.284919,1.341147,1.447204,1.663950,1.794270,1.884282,1.920033,1.817331,1.664740,1.449683,1.266968,1.496737,1.706061,1.663296,1.836368,1.680284,1.641035,1.881758,1.994523,2.040058,2.024980,1.707568,1.363759,1.449920,1.817447
0.327396,0.608342,0.940636,0.857759,0.060867,0.266447,0.867950,0.773044,0.824171,0.898143,0.544240,0.045860,-0.049219,0.239878,0.382042,0.570010,0.538374,0.311466,0.715669,1.199122,1.130286,1.075310,1.032544,0.655359,0.537652,0.756572,0.764428,0.207089,0.115457,0.253051,0.354739,0.466945,0.382944,0.477358,0.682380,0.701848,0.860896,0.688310,0.271130,0.220464,0.455830,0.416220,0.495528,0.680842,0.603200,0.410380,0.488388,0.678170,0.552848,0.730766,0.933100,0.834892,0.733990,0.416979,0.195908,0.513792
0.908451,0.723967,1.114864,1.382462,1.156093,1.071644,1.224347,1.333146,1.520341,1.652767,1.701761,1.425148,1.210133,1.018290,0.869339,1.162590,1.449293,1.396432,1.214988,1.114764,1.311876,1.470752,1.558308,1.204168,0.976902,1.352603,1.350100,1.156498,1.089609,1.204497,1.398367,1.401469,1.104902,1.242093,1.377342,1.477190,1.604769,1.168484,0.856216,1.042345,1.110485,1.287318,1.478536,1.590880,1.462645,0.785085,0.608297,1.042140,1.242739,1.140620,1.323282,1.605226,1.678855,1.506562,1.304250,1.243935
-0.784931,-0.828308,-0.661180,-0.246370,-0.072904,0.009495,-0.124094,-0.319744,-0.209890,0.179216,0.348102,0.266889,0.258709,0.066820,-0.321290,-0.551139,-0.485141,-0.318212,-0.299058,-0.516527,-0.166559,0.245679,0.455740,0.292900,0.101312,0.190058,0.010679,-0.151377,-0.456981,-0.278701,0.152693,0.320638,0.136645,-0.125406,-0.296767,-0.197946,0.039292,0.014252,-0.268382,-0.436373,-0.318249,-0.193109,0.019367,0.175189,0.182479,0.018463,-0.093063,-0.016630,-0.174590,-0.163943,-0.042446,0.038369,0.030713,0.043050,0.314529,0.395744
0.883791,0.898757,1.127568,1.219015,1.073920,1.081199,1.454226,1.412692,1.036929,0.911715,1.037024,1.179750,1.353354,1.196360,0.938928,0.822437,0.679276,0.496953,0.510677,1.028044,1.282119,1.443344,1.574545,1.333030,0.891030,0.599613,0.697350,0.938882,1.224940,1.111782,0.950101,1.184919,1.031978,0.894826,0.944670,0.953903,0.743056,0.620217,0.971792,0.965264,0.820349,0.993497,1.268436,1.371814,1.272059,1.179346,1.007961,1.009858,0.921130,1.086350,1.142779,1.044944,0.969704,1.245380,1.432641,1.466524
0.822007,0.727169,0.308750,0.150083,0.469846,0.443350,0.244152,0.011224,-0.120192,-0.035086,0.276243,0.447737,0.299373,0.357997,0.746089,0.862127,0.390677,0.104393,0.005011,0.007359,0.191139,0.479296,0.682491,0.579395,0.444147,0.302674,0.267554,0.275422,0.484990,0.266403,-0.182251,-0.202122,0.270534,0.357640,0.195818,-0.077719,0.081936,0.313954,0.532655,0.675752,0.519447,0.271714,0.393436,0.594759,0.560282,0.431709,0.454021,0.638196,0.459584,0.332735,0.404652,0.275673,0.164064,0.387097,0.566131,0.420494
1.531997,1.514398,1.439686,1.357109,1.490619,1.578871,1.342036,1.230519,1.117790,0.896658,1.178030,1.491190,1.586956,1.530973,1.390909,1.305672,1.306485,1.623358,1.555960,1.513211,1.209958,1.108752,1.237054,1.340726,1.363954,1.219768,1.016401,1.120287,1.232173,1.338431,1.361746,1.375451,1.609379,1.395421,0.863330,0.806308,1.105369,1.209068,1.173528,1.307983,1.354869,1.201578,1.056121,1.126041,1.195396,1.286867,1.350203,1.540111,1.681208,1.493470,1.277613,1.036206,0.958512,1.114754,1.254669,1.415747
1.504078,1.635489,1.623909,1.512699,1.283225,1.190644,1.372060,1.603296,1.481962,1.196776,1.300141,1.617355,1.455977,1.256304,1.227524,1.171522,1.117648,1.263272,1.361845,1.199367,0.771504,0.576048,0.763762,0.838742,0.679855,0.818095,1.094709,1.004719,1.084679,0.955883,0.993784,1.470792,1.418850,1.123273,0.930974,0.814039,1.023281,1.255160,1.288508,1.242546,1.068136,1.135132,1.269628,1.235973,1.280475,1.467009,1.575196,1.580187,1.483442,1.249059,1.048814,1.136667,1.214773,1.007437,0.944673,1.056913
0.821038,1.106623,1.240036,1.045653,0.761013,0.743225,0.741588,0.746487,0.871252,0.834733,0.728305,0.839246,0.951338,0.928367,1.022142,1.256611,1.230311,1.061017,0.951013,1.104277,1.552434,1.496085,1.408736,1.375017,1.348767,1.257978,0.965589,0.833607,0.694744,0.497329,0.480447,0.690104,0.811481,0.898255,0.974421,0.925386,0.966653,1.002003,0.874682,0.709457,0.667428,0.845157,0.935856,0.875464,0.991319,1.172860,1.185346,0.997341,0.816491,0.796680,0.862767,1.072847,1.171889,0.783629,0.574766,0.806544
