29.724187,29.615486,29.551080,29.821200,29.871407,29.926234,30.200686,30.252194,30.075340,30.165221,30.119226,30.029212,30.205344,29.959507,29.899105,30.114470,30.096618,29.780502,29.784342,30.014286,29.929980,29.793284,29.644433,29.599355,29.706847,29.776875,29.927898,30.011137,29.616704,29.619682,30.119967,29.987182,29.843368,30.017694,29.988794,30.008809
2.718296,2.667712,2.486027,2.572479,2.819449,3.063237,2.914676,2.640647,2.585567,2.650264,2.651483,2.866079,3.146362,2.922468,2.604180,2.681081,2.907655,2.712757,2.641188,2.696857,2.428362,2.390454,2.490362,2.609597,2.454115,2.325610,2.481504,2.511098,2.272046,2.464658,2.744579,2.277458,1.974195,2.351568,2.684840,2.856329
-0.410137,-0.786906,-1.029527,-0.801582,-0.659642,-0.618845,-0.760479,-0.699942,-0.670829,-0.569076,-0.288008,-0.383499,-0.402914,-0.199362,-0.426105,-0.773895,-0.631192,-0.420178,-0.486226,-0.539410,-0.764249,-0.672302,-0.762509,-0.847642,-0.942830,-0.781236,-0.459788,-0.693371,-1.028783,-0.724659,-0.613800,-0.730115,-0.746148,-0.353090,-0.244123,-0.334538
1.233378,1.413244,1.497126,1.394566,1.338254,1.519359,1.238353,1.138739,1.311546,1.231097,1.191013,1.000531,0.872674,1.322746,1.966542,1.885941,1.514038,1.687151,1.679218,1.293930,1.181531,1.270328,1.354260,1.495579,1.503395,1.595231,1.726558,1.557022,1.412119,1.663632,1.636152,1.241926,1.169903,1.754845,1.872782,1.524917
-1.046233,-0.741532,-0.431743,-0.516622,-0.799383,-0.628701,-0.630628,-1.098050,-1.035095,-0.564112,-0.382708,-0.682175,-0.884993,-0.928310,-0.537184,-0.081382,-0.126968,-0.288188,-0.529280,-0.912718,-0.697078,-0.329849,-0.288918,-0.497996,-0.779875,-0.630774,-0.629614,-0.879016,-0.982595,-0.899975,-0.815164,-0.792205,-0.666624,-0.489832,-0.692734,-0.859319
0.777232,0.965031,1.321738,1.364688,1.153217,1.113991,1.020803,0.575944,0.714590,1.031836,1.279319,1.475768,1.583518,1.691040,1.501420,1.142708,1.151351,1.337692,0.930120,0.729533,1.049596,1.123772,1.207503,1.180806,0.837046,1.120169,0.995622,0.653048,0.775039,0.781668,0.728622,0.938380,0.989228,0.713991,0.657437,0.900350
-0.612983,-0.610638,-0.465670,-0.688411,-0.971730,-0.862395,-0.695432,-0.665574,-0.576176,-0.635764,-0.623891,-0.485122,-0.348494,-0.344751,-0.427655,-0.525905,-0.455018,-0.448178,-0.916715,-0.828519,-0.637762,-0.820989,-0.533889,-0.379065,-0.350465,-0.421694,-0.823549,-0.856213,-0.616953,-0.696021,-0.724019,-0.592444,-0.539538,-0.559885,-0.424514,-0.334677
0.783043,0.672281,0.635157,0.763910,0.930522,0.868046,0.955974,0.799645,0.355902,0.317085,0.512067,0.386986,0.348984,0.418793,0.905859,1.190470,1.024567,0.772022,0.618338,0.717486,1.006137,0.894201,0.809942,0.933829,1.043786,0.974120,0.689233,0.489304,0.508588,0.683950,0.493577,0.154342,0.538552,1.051789,1.113942,0.879956
-0.634179,-0.528261,-0.577581,-0.394486,-0.420003,-0.358038,0.062471,-0.134972,-0.348222,-0.458077,-0.442440,-0.430904,-0.525172,-0.491810,-0.225597,-0.255739,-0.527724,-0.492109,-0.295604,-0.155611,-0.167121,-0.288460,-0.275007,-0.221051,-0.334364,-0.378157,-0.399813,-0.382386,-0.224903,-0.278299,-0.232159,-0.380115,-0.716947,-0.680436,-0.470442,-0.423829
0.504518,0.581920,0.604093,0.517778,0.518862,0.696095,0.941999,0.884659,0.864560,0.772686,0.669062,0.745668,0.777903,0.683544,0.396977,0.241025,0.482509,0.773231,0.698639,0.717091,1.190962,1.128915,0.677721,0.332393,-0.000025,0.439360,0.986120,0.865409,0.872999,0.761383,0.642731,0.474133,0.467904,0.650482,0.710505,0.715471
-0.351967,-0.324373,0.091139,0.181259,0.135203,0.452575,0.349521,-0.110807,0.078457,0.264147,-0.088982,-0.239682,-0.055005,0.088577,-0.249598,-0.315408,-0.184785,-0.204329,-0.164801,-0.367281,-0.237893,-0.343342,-0.524086,-0.228810,-0.231710,-0.308298,0.014838,0.153208,-0.061792,-0.459128,-0.374380,-0.279177,-0.356885,-0.252005,-0.205129,-0.365605
-0.058291,0.283196,0.752218,0.605343,0.489819,0.570955,0.420613,0.300209,0.283140,0.231567,0.266029,0.494439,0.472433,0.362180,0.164949,0.200498,0.526886,0.680473,0.648041,0.523541,0.473973,0.515747,0.696461,0.702129,0.323547,-0.040218,0.237018,0.494172,0.262500,0.047303,0.308644,0.448776,0.312062,0.268913,0.172235,0.009962
-0.529442,-0.418929,0.032551,-0.185353,-0.188562,0.107791,0.093069,0.036390,-0.243337,-0.323596,-0.342076,-0.260765,-0.121606,-0.198713,-0.271187,-0.248619,-0.095420,-0.092504,-0.201875,-0.259305,-0.232523,-0.108730,-0.008282,-0.077826,-0.268650,-0.471308,-0.442439,-0.329489,-0.008297,0.225388,-0.010059,0.014854,0.154962,0.068169,-0.049611,0.034213
0.012092,0.334178,0.255712,-0.122670,-0.097134,-0.088091,-0.129230,0.113658,0.401690,0.213601,-0.064766,0.046954,0.274998,0.275061,0.195708,0.158710,0.268278,0.393701,0.228855,0.495332,0.656133,0.305849,0.008597,0.087320,0.430394,0.692907,0.373427,0.204558,0.470350,0.414194,0.182474,0.227799,0.439530,0.285550,0.339467,0.553107
-0.423219,-0.262432,-0.333635,-0.407239,-0.225745,-0.038364,-0.090900,-0.146260,-0.118267,-0.055969,0.020468,-0.144532,-0.195051,-0.291590,-0.378109,-0.293626,-0.008555,0.170687,0.177232,0.091311,-0.203139,-0.382451,-0.509820,-0.563486,-0.223431,-0.029786,-0.209421,-0.224259,-0.137637,-0.076274,-0.114268,-0.224433,-0.349632,-0.362045,-0.060757,0.013066
0.199579,0.085294,0.153450,0.205145,0.142514,0.206621,0.162206,0.080079,0.295035,0.369697,0.409052,0.147945,-0.175035,-0.264003,-0.138309,-0.195592,-0.088196,0.109982,0.206310,0.364645,0.220080,0.150955,0.217403,0.009727,-0.008158,0.129356,0.192423,-0.099834,-0.201740,0.033853,0.226137,0.204359,0.235620,0.234922,0.231438,0.317199
