29.871743,29.923782,30.183852,30.507773,30.413685,30.026291,29.862487,29.920604,30.026583,30.178696,30.284945,30.258004,30.050988,29.936754,29.623830,29.414643,29.687030,29.841940,30.002761,30.056699,29.899729,29.955166,30.026005,29.745268,29.831419,30.316371,30.292831,30.054147,29.802432,29.751827,29.946677,30.247444,30.176164,29.904432,29.680338,29.538697
2.552071,2.252629,2.248555,2.823412,3.012555,2.675101,2.592998,2.706440,2.527113,2.575681,2.957346,3.065119,2.838333,2.814783,2.806104,2.703399,2.790754,2.557938,2.540181,2.713003,2.770132,2.660139,2.600832,2.376011,2.158082,2.440105,2.727519,2.828584,2.766304,2.707192,2.338696,2.366554,2.696342,2.549947,2.401683,2.420273
-1.074495,-1.370231,-1.185126,-0.785165,-0.437131,-0.635755,-0.628024,-0.449058,-0.469433,-0.399129,-0.266874,-0.154502,-0.452354,-0.769113,-0.976292,-1.101461,-0.588225,-0.505598,-0.409181,-0.325254,-0.279944,-0.005473,-0.122936,-0.682992,-1.246338,-0.835494,-0.372971,-0.138318,-0.079661,-0.364648,-0.763978,-0.873221,-0.540263,-0.399517,-0.598626,-0.895192
1.081435,0.981114,1.112705,1.399458,1.704313,1.693847,1.479316,1.572575,1.862819,2.055914,1.946789,1.863982,1.816201,1.329376,1.048892,0.967116,1.148669,1.534583,1.560620,1.431945,1.459951,1.336149,1.049408,0.938784,0.618457,0.928757,1.372565,1.520806,1.910738,1.876914,1.403820,1.208677,1.337703,1.579697,1.473506,1.163954
-0.599531,-0.910358,-0.757519,-0.731082,-0.725422,-0.116418,-0.363847,-0.757428,-0.779576,-0.591687,-0.472655,-0.422240,-0.453531,-0.683163,-0.756508,-0.830436,-0.822196,-0.676382,-0.732512,-0.706816,-0.516295,-0.714655,-0.740907,-0.478418,-0.553486,-0.617993,-0.514169,-0.608911,-0.718961,-0.506624,-0.378374,-0.371522,-0.534018,-0.867461,-0.987996,-0.867216
1.021853,0.781770,0.824889,0.975371,1.117180,1.398345,1.262643,1.457868,1.482241,1.175990,0.823469,0.624267,0.887078,1.295410,1.373678,1.168869,1.064714,1.053491,1.131718,1.221268,1.242235,1.159968,1.462440,1.526403,1.168058,1.080431,0.996046,1.145884,1.337798,1.383039,1.380135,1.243863,1.059126,1.129004,1.018081,1.128442
-0.569694,-0.570717,-0.540722,-0.376203,-0.265953,-0.331273,-0.594011,-0.574991,-0.379691,-0.288731,-0.488512,-0.614557,-0.363675,-0.371084,-0.548736,-0.374453,-0.232614,-0.508223,-0.879058,-0.565443,-0.188504,-0.528808,-0.674455,-0.325900,-0.421753,-0.658527,-0.436876,-0.182523,-0.369890,-0.620751,-0.752782,-0.437790,0.049404,-0.060317,-0.522853,-0.552673
0.314743,0.520340,0.722645,0.942333,0.844821,0.797926,0.969990,1.250626,1.142334,0.890807,0.868327,0.781111,0.772086,0.686721,0.537148,0.538098,0.699886,0.721838,0.668575,0.999197,1.012731,0.696737,0.429029,0.570599,0.820028,1.070242,1.344915,1.256941,1.012149,0.722457,0.691570,0.907046,1.055664,0.754275,0.480012,0.515172
-0.679553,-0.369854,-0.193049,-0.281725,-0.293365,-0.156952,-0.173200,0.092573,0.059742,-0.142364,-0.156293,-0.245016,-0.185203,-0.122027,-0.110110,-0.234274,-0.428450,-0.188932,0.111503,0.094225,-0.140522,-0.676584,-0.865684,-0.537972,-0.355631,0.080730,0.284389,-0.065521,-0.179931,-0.068848,-0.237375,-0.288762,-0.397311,-0.327900,-0.151530,-0.368064
0.359408,0.570120,0.703131,0.645257,0.424865,0.439289,0.397082,0.484044,0.574647,0.477284,0.563207,0.563421,0.498187,0.549735,0.552965,0.529112,0.305992,0.423860,0.848687,1.225450,0.892171,0.524663,0.671129,0.741416,0.425837,0.547478,0.814186,0.884368,0.585173,0.194306,0.306052,0.806752,1.013741,0.729897,0.654221,0.610259
-0.474796,-0.370787,-0.310852,-0.224149,-0.374516,-0.477919,-0.395299,-0.332517,-0.253550,-0.417722,-0.414469,-0.045056,0.033815,-0.201893,-0.232632,-0.130097,-0.343015,-0.471829,-0.247511,0.187745,0.198933,0.044194,-0.129199,-0.180901,0.066339,0.089029,-0.317997,-0.248832,-0.045050,-0.054951,-0.206240,-0.409265,-0.388973,-0.430091,-0.266050,-0.155173
0.005012,0.186193,0.264077,0.289515,0.426251,0.249310,0.261495,0.589532,0.693827,0.328494,0.213657,0.466554,0.780904,0.554277,0.214527,0.497420,0.516747,0.058657,0.094103,0.366336,0.567949,0.460616,0.225891,0.393803,0.437611,0.195807,0.102251,0.336546,0.291672,0.154668,0.224059,0.108091,0.054868,0.035233,0.275441,0.586816
