82.212348,80.097377,81.166011,84.238213,84.793210,84.098143,82.569062,80.708354,79.424898,81.724281,83.269651,83.808407,83.835397,82.372575,81.219460,82.553564,82.088202,80.438336,79.122121,77.514852,76.796436,76.665390,75.111308,72.351279,68.538837,62.209381,54.337045,49.076229,44.523188,39.880746,37.629688,36.703543,36.003723,36.117370,36.681549,36.398389,35.785441,35.670427,35.354904,35.409444,35.829493,35.829979,35.466706,35.866060,36.596965,36.830113,37.329399,37.651759,38.058760,39.508533,41.602355,42.668808,42.312133,41.854853,42.553112,42.562301
12.320484,12.282781,12.032201,10.959916,10.873576,11.464311,12.078560,12.489528,13.412565,12.565669,11.784508,10.811705,9.970587,10.376818,11.069210,10.662755,10.954801,11.353052,11.320557,11.662930,11.834781,11.563581,11.773324,11.979127,11.293692,8.857191,6.286351,5.732421,5.645623,5.362413,5.466394,5.524401,5.784430,5.852922,5.860635,5.931552,5.770247,6.102518,6.393951,6.313236,6.388975,6.083754,5.960420,6.593083,7.201476,7.280542,7.440304,7.551646,7.621143,7.787781,8.177037,8.325422,8.073865,7.901560,8.244502,8.307594
-0.759234,-1.281225,-1.391999,-0.960908,-0.570360,-0.347215,-0.444740,-1.082640,-1.895656,-1.451385,-0.982166,-0.801930,-1.085677,-1.300619,-1.340300,-1.009601,-0.904436,-0.712220,-0.861639,-1.279289,-1.338363,-0.118627,0.674620,0.402136,0.147715,0.031915,-0.844949,-0.531377,0.686210,2.073564,2.584829,2.495050,2.509999,2.038175,1.511025,1.815734,2.225945,2.297980,2.686725,2.887310,2.589976,2.185024,2.264883,2.257026,2.220045,2.052307,1.465354,1.241748,1.467647,1.111698,0.448595,0.409853,0.547699,0.754196,0.757909,0.684305
-6.359908,-4.018168,-3.600923,-5.670388,-7.028789,-7.438301,-6.780850,-4.688246,-2.365279,-3.932064,-5.713891,-6.725684,-6.486493,-5.005227,-4.300517,-5.648845,-6.365284,-6.095511,-4.804588,-3.096894,-3.100328,-4.021135,-4.298723,-3.721475,-2.249952,-0.182136,0.276430,0.482383,1.635826,3.429499,4.021881,4.301619,4.445114,4.242861,3.557458,3.499829,3.862269,3.990634,4.509402,4.567524,4.337386,4.082144,4.064826,4.398009,4.345707,4.089033,3.720754,3.142255,2.518446,1.614227,0.636499,0.331387,0.810013,1.541931,1.451040,1.399929
3.584188,3.673304,3.000973,2.978809,2.862245,2.518064,2.554876,2.935406,2.666800,2.685361,2.582250,2.324625,2.276384,2.348882,2.334573,2.594565,2.746913,2.711009,2.897903,2.774574,2.405182,2.741217,2.617976,2.260058,2.585181,3.235695,1.896961,1.016803,1.166078,1.137106,0.833778,0.667410,0.869544,1.154485,1.047693,0.730214,0.569553,0.752052,0.772337,0.439368,0.399765,0.418799,0.065506,0.174949,0.501822,0.418602,0.070457,-0.292339,-0.427662,-0.577745,-0.159718,0.214044,-0.090735,-0.470902,-0.652177,-0.584946
-0.417537,-0.975533,-1.248917,-0.806400,-0.382614,-0.015032,0.252131,-0.346669,-2.414515,-2.517179,-1.388616,-0.888713,-1.116381,-1.611153,-1.996659,-1.345831,-0.872823,-0.601349,-0.810542,-1.752211,-1.703487,-0.151313,1.328040,2.060517,2.117275,2.430667,2.888237,2.320338,2.045217,1.582832,1.223532,1.305039,1.532308,1.782122,2.011477,1.914540,1.840297,1.889452,1.859698,1.847984,1.928133,1.847857,1.708156,1.589294,1.512133,1.729372,1.588036,1.242201,1.334960,1.238131,1.082183,1.378155,1.270924,0.710206,0.289293,0.132008
-1.312757,-1.057860,-1.150923,-1.351603,-1.317838,-1.049814,-0.997240,-0.875311,-0.728157,-1.242762,-1.781248,-2.095999,-2.227626,-2.067882,-2.004445,-1.928913,-1.694638,-1.458620,-1.762223,-1.957917,-1.941244,-1.621098,-0.897230,-0.071580,0.537804,0.681393,1.463637,1.805358,1.772435,1.462811,0.985170,1.230010,1.308891,1.215472,1.394063,1.657169,1.946131,1.942772,1.787635,1.475731,1.384515,1.768237,2.164845,1.761121,1.724979,2.174885,1.943405,1.593675,1.549762,1.368266,1.358233,1.520838,1.633292,1.443217,1.134861,1.109064
0.239286,0.661953,1.019684,0.855629,0.615401,0.374252,0.450605,1.002632,1.028981,1.104053,0.860425,0.449311,0.444829,0.812352,0.777898,0.785255,0.767697,0.583416,0.848548,1.120514,1.013064,0.880443,0.434424,-0.123064,-0.355513,-0.710093,-0.889481,-0.473646,-0.090083,0.571400,0.467319,0.215078,0.156192,0.312973,0.569330,0.500002,0.688395,0.972098,0.798382,0.662213,0.706357,0.711128,0.670556,0.460109,0.768018,1.032081,0.584411,0.598043,0.855337,0.296560,0.122126,0.112408,0.046168,0.100593,-0.069269,-0.089862
-2.548359,-2.369986,-2.159047,-2.282772,-2.341042,-2.347929,-2.165914,-2.053963,-1.359413,-1.639879,-2.137672,-2.423353,-2.469494,-2.140572,-1.962108,-2.378723,-2.627883,-2.554801,-2.329182,-2.003648,-1.986254,-2.087882,-1.572750,-0.667036,-0.099074,0.288260,0.506182,0.729914,0.807579,1.118596,0.836809,0.662990,0.169858,0.091781,0.327427,0.405320,0.832828,1.038422,0.839462,0.757281,0.900259,0.791139,0.777061,1.124099,1.125339,0.858156,0.622725,0.358729,0.254152,0.192741,0.390161,0.334436,0.176238,-0.048350,-0.364054,-0.330293
1.092352,1.235298,1.037720,0.953872,0.950034,1.045431,1.153352,1.076416,0.726677,0.676592,0.561674,0.476202,0.419904,0.636166,0.818766,0.810044,0.802728,0.847828,0.813894,0.903815,1.070308,1.189630,0.707772,0.269755,0.327213,0.483814,0.559226,0.858428,1.227869,1.073154,1.218617,1.256425,1.080954,1.077510,1.116389,1.196902,1.204348,0.933536,0.743296,0.814892,0.823001,0.740617,1.075677,1.452552,1.306578,1.193851,1.049189,0.940090,1.013280,1.338151,1.417503,1.249649,1.297577,1.276446,1.201902,0.933046
-3.078771,-3.106224,-3.202910,-3.255634,-3.132602,-2.867994,-2.730388,-2.639254,-2.501402,-2.931192,-3.174534,-3.362892,-3.404063,-3.101085,-3.127114,-3.400426,-3.312151,-3.076239,-2.998684,-3.021777,-3.148338,-2.814553,-2.583356,-2.836603,-2.884315,-2.161732,-0.685047,-0.052726,0.206656,0.173852,0.146004,0.071925,-0.090320,-0.070100,0.344251,0.615630,0.439535,0.157841,0.029627,-0.293039,-0.364129,-0.271069,0.051111,0.571669,0.601921,0.410874,0.421850,0.076505,-0.299886,-0.468582,-0.218613,-0.040062,0.197223,0.223325,0.288219,0.283600
-0.415718,-0.066215,-0.301908,-0.415661,-0.542524,-0.646163,-0.555773,-0.359844,-0.124205,-0.119307,-0.462494,-0.806090,-0.885682,-0.682767,-0.548057,-0.603914,-0.668111,-0.641127,-0.570896,-0.558649,-0.359344,-0.170164,-0.147548,0.122917,0.509556,0.826417,1.231748,1.243854,1.355275,1.546677,1.702173,1.546876,1.551616,1.554034,1.100547,0.966825,1.301598,1.298490,1.058086,1.161251,1.468591,1.639834,1.845251,1.914626,1.513969,1.101417,0.964346,1.225902,1.428681,1.346738,1.600534,1.754007,1.688937,1.786779,1.848968,1.455129
-0.652766,-0.749595,-0.677297,-0.474162,-0.490969,-0.389660,-0.084091,-0.251589,-0.553866,-0.348772,-0.264478,-0.293663,-0.267749,-0.190612,-0.382855,-0.388420,-0.330231,-0.261859,-0.327462,-0.487513,-0.524667,-0.500353,-1.006195,-1.761460,-1.903670,-1.145629,0.096641,0.400679,0.474907,0.832189,0.936555,0.465454,0.503755,0.866738,0.798195,0.500146,0.501356,0.779881,0.935500,0.818157,0.701754,0.514863,0.760354,1.150179,0.727249,0.016837,-0.170319,0.360516,0.411706,-0.021078,0.127238,0.076040,0.170135,0.625555,0.860564,0.903027
-1.177099,-1.621059,-1.523547,-1.363345,-1.239656,-0.932266,-0.788678,-1.300408,-1.919863,-1.652784,-1.515869,-1.550583,-1.694538,-1.783949,-1.774788,-1.520694,-1.119615,-0.990268,-1.547837,-1.884275,-1.779823,-1.422603,-0.854758,-0.637443,-0.317884,0.129033,0.597222,0.613430,0.595668,0.742968,1.048633,1.124826,1.074131,0.944010,0.891115,0.984170,0.983871,0.755079,0.993226,1.392028,1.367748,1.211395,1.178076,1.235141,1.251071,1.234951,1.114295,1.088241,1.021595,0.850854,0.959970,0.962969,0.977012,1.100386,1.156706,1.400131
