23.013367,23.333714,23.670266,23.609739,23.206298,23.024420,23.332355,23.575379,26.135253,32.883509,41.288163,46.523033,47.861116,45.686547,41.400550,47.123286,51.524643,52.814369,52.417436,49.810146,45.428299,39.531600,33.567957,29.156368,27.482955,26.531861,24.979799,23.712127,23.410309,23.426272,23.504255,24.043733,23.724522,23.536347,24.224054,24.273817
5.811265,5.863471,6.041937,6.133429,6.320602,6.400941,6.295579,6.118042,7.099113,11.295282,13.337730,13.223741,13.131054,13.818506,14.903381,11.371021,8.244494,7.015754,7.882095,8.764367,9.248888,9.075530,8.613635,8.173385,8.401186,7.959180,6.755814,6.128532,6.130089,6.099596,6.103593,6.310664,6.241762,6.315983,6.704123,6.694080
2.868048,2.741772,2.573393,2.593857,2.933874,2.919678,2.732648,2.662577,3.579625,3.105083,0.082091,-1.357249,-1.623896,-0.649491,0.881608,-2.105421,-4.481969,-5.726754,-5.697402,-5.201157,-4.563887,-3.877467,-2.317345,0.173118,1.699550,2.279228,2.205857,2.346597,2.709454,2.822425,2.655156,2.372347,2.354546,2.506985,2.696626,2.889831
2.856628,2.968033,2.980394,3.089614,3.532224,3.525979,3.273728,2.974846,3.769903,2.912040,1.940114,1.549496,1.030972,0.926656,1.756017,2.613357,2.744135,3.395828,4.051384,4.058208,4.036388,4.176762,4.079120,3.715029,3.386450,3.476167,3.974919,3.852780,3.276586,3.336062,3.563600,3.586162,3.395305,3.349702,3.441950,3.495399
1.061799,1.124260,1.079133,1.138277,1.409757,1.280657,1.162817,0.960096,0.933487,-1.388669,-3.309652,-4.407753,-4.393912,-3.617389,-2.251115,-1.551979,-1.515178,-1.714353,-2.034305,-1.694000,-0.616150,0.671479,1.322089,1.156223,1.049418,1.099303,1.502772,1.559028,1.356011,1.367567,1.370935,1.178203,1.053974,1.293222,1.329235,0.870436
2.462411,2.475162,2.356377,2.383011,2.422743,2.264387,2.223873,2.233456,2.138302,-0.084627,-1.555121,-1.552693,-1.776246,-2.189739,-2.891782,-1.390968,0.011722,1.005682,1.439758,1.688988,2.001262,1.936519,1.620155,1.930154,2.111394,2.061696,2.165789,2.272593,2.556575,2.597527,2.477781,2.406007,2.280460,2.291407,2.238135,2.124393
0.058707,0.392510,0.327014,0.273540,0.163485,0.033161,0.092674,0.123548,-0.580714,-0.015708,1.318319,1.533843,1.751422,1.688892,0.559441,0.018837,-0.316628,-0.799822,-1.341061,-1.104782,-0.260190,1.111964,2.071094,2.038225,1.697077,1.104756,0.741603,0.528143,0.513028,0.481540,0.532387,0.493044,0.522944,0.332376,0.357374,0.784482
1.032132,0.828972,1.059271,1.196243,1.090965,1.070718,1.165912,1.129412,0.560780,1.506584,2.146304,1.954878,1.477133,1.146241,1.166341,0.719971,0.979640,1.481321,1.570846,1.685795,1.612530,1.165454,1.284042,2.008002,2.352089,2.273399,1.939905,1.647495,1.350492,1.272023,1.230466,1.103710,1.206956,1.201889,1.209055,1.568860
0.282197,0.050696,0.223657,0.183011,-0.332325,-0.228117,0.198692,0.339083,-0.309210,-0.929823,-1.552109,-1.427603,-1.241333,-1.164964,-1.375795,-2.824386,-2.909679,-2.671548,-3.205827,-3.352978,-3.186015,-2.469369,-1.513029,-0.746890,-0.586935,-0.249816,0.018081,0.387569,0.593739,0.487248,0.374827,0.226486,0.189480,0.171041,0.100341,0.317655
1.005971,1.038815,0.950003,0.775786,0.718905,0.885628,0.970236,1.123086,1.028977,1.082075,0.796368,0.122861,-0.515539,-0.817828,-0.714437,0.457770,1.040175,1.453487,1.204847,1.361211,1.465505,1.053008,0.852101,0.779170,0.361533,0.100889,0.570883,1.472212,1.697872,1.361240,1.013391,0.790448,0.975816,1.097423,1.006567,0.860983
