29.701421,37.650129,49.064864,58.726089,63.751852,64.689253,62.805542,65.175562,68.193957,68.024419,64.403167,58.907569,52.375493,49.550046,48.058176,43.644652,37.308112,33.208712,30.763533,29.641678,29.884805,30.170023,29.615344,28.217391,27.224921,26.255921,25.841454,26.072796,26.218392,25.730736,24.994890,24.684937,24.539811,24.815311,25.066234,25.129342
5.333741,4.447060,8.181505,10.313212,10.208375,9.966451,9.894007,10.393417,9.170299,7.291711,7.073361,10.036893,13.872188,15.001527,15.140773,15.698850,13.700732,10.801933,9.218680,8.645336,9.214827,9.744921,9.621601,8.903747,8.595558,8.075876,8.222810,8.675127,8.355371,8.159241,8.003873,7.501370,7.171447,7.457662,7.699863,7.641780
-1.145660,-0.676951,-0.488816,-2.566457,-3.492502,-2.184944,1.017592,-2.463069,-6.078681,-7.349187,-6.809288,-4.758281,-1.409079,1.399580,0.998115,0.467525,1.208838,3.651311,4.726890,4.336505,4.390918,4.503548,4.437029,3.981227,3.418023,2.752140,2.892772,3.671730,3.892561,3.770085,3.511788,3.154272,2.956557,2.921480,2.951556,2.882942
5.270954,1.076407,-2.009947,-1.832436,-0.681591,-0.826445,-1.447870,-3.280241,-2.815504,-1.414353,0.010899,0.296456,-0.935472,-2.724124,-2.986238,-3.525449,-2.350951,1.008211,3.042225,3.305395,3.816398,3.962648,3.580665,3.075007,3.077218,3.093270,3.015059,3.309955,3.365448,3.518378,3.694896,3.610826,3.611580,3.624974,3.430432,3.461111
1.576095,0.954331,1.406101,0.896575,-0.821642,-2.674192,-4.619117,-1.676380,-0.080545,0.666929,0.904406,-0.272231,-2.709231,-3.802365,-3.611565,-3.169893,-1.678321,0.250795,1.738269,2.329941,2.616071,2.297042,1.908526,1.809438,1.714940,1.612851,1.567861,1.814695,1.951392,1.756415,1.517839,1.538065,1.827627,1.875370,1.781442,1.843879
0.774419,2.189627,2.929476,1.958206,0.970454,-0.786898,-2.180629,-1.213997,-0.159196,1.132476,1.664230,0.814026,0.946686,1.085769,0.181083,-0.301967,0.162655,0.905185,2.618157,3.858862,3.809422,3.630293,3.567926,3.307201,2.944552,2.759115,2.731885,3.131586,3.429854,2.979016,2.555212,2.753671,3.040792,3.058420,2.997802,3.110859
0.662991,2.697280,-0.241719,-0.949335,-0.101885,0.628631,0.663031,-1.096466,-1.553629,-1.871168,-2.652860,-3.397085,-3.526482,-3.593263,-3.924452,-3.716939,-2.327521,-0.960645,0.724807,1.532557,1.300573,1.540778,1.903368,1.601979,1.121088,1.028399,1.096162,1.125352,0.816230,0.612718,0.770447,0.878021,0.997861,0.824776,0.309426,0.285189
1.807260,2.425493,1.153790,2.177933,2.065460,1.176739,0.084060,-0.445160,-0.656202,-0.653784,-0.312002,0.285714,0.980489,-0.052545,-0.374139,-0.963172,-0.805087,0.267736,1.272873,2.225508,1.932813,1.924162,1.979482,1.750364,1.704774,1.990601,1.880740,1.899916,2.040470,1.619061,1.318061,1.299398,1.105262,0.975173,1.062931,0.906641
-0.252713,-0.105302,0.097899,-1.114935,-1.626982,-1.488607,-1.308470,-0.848572,-0.782077,-0.912807,-0.756785,-0.550071,-1.429081,-2.071060,-2.385740,-2.216743,-1.932253,-1.342063,-0.474908,0.668030,0.682090,0.256941,-0.169089,-0.247893,0.278139,0.464241,0.411228,0.463269,0.632020,0.520532,0.304663,-0.027622,-0.002307,0.259999,0.352465,0.163525
2.358153,1.166039,-0.121649,-1.287155,-1.388929,-1.486017,-1.203893,-1.254119,-1.522030,-1.594911,-1.574890,-1.941339,-1.344563,0.011093,0.045657,0.155197,0.027127,0.627116,1.111195,1.128001,1.025104,0.840745,0.653656,0.616415,1.267938,1.688688,1.654927,1.385373,1.123219,1.263797,1.391621,1.162533,1.079787,1.172881,1.327557,1.227324
1.198112,-0.491840,-1.266958,-0.882687,-1.062132,-1.010483,-0.395500,0.412665,0.343775,0.111907,-0.124891,-0.047546,-0.828465,-2.610737,-2.487515,-1.887856,-1.353344,-0.529504,0.076809,-0.054088,-0.048959,-0.019535,-0.069724,-0.325074,-0.183014,0.120499,0.424740,0.318985,0.400903,0.579581,0.609541,0.832999,0.784178,0.535192,0.378861,0.420209
-0.479292,-0.394477,0.518149,0.133685,-0.275576,-0.664561,-1.533852,-1.119520,-0.203995,0.010379,-0.412548,-0.762564,-0.296130,0.041049,0.570490,1.255979,1.087346,1.360396,1.669936,1.286296,1.296003,1.294970,0.769461,0.281435,-0.068479,0.196380,0.878520,1.068581,0.894648,0.629435,0.416808,0.685797,0.790833,0.548244,0.418605,0.401176
-0.074510,-0.461081,-0.532252,-0.909700,-1.275250,-1.372988,-1.308948,-1.651859,-2.067336,-2.154018,-2.505917,-2.275304,-1.860815,-0.933305,-0.462650,0.316593,1.371778,1.572733,0.650108,0.031086,-0.193972,-0.196929,0.136140,0.265799,-0.169450,-0.241137,0.000503,-0.044848,-0.029337,-0.072337,-0.339836,0.144316,0.746876,0.596886,0.365515,0.337892
1.116639,1.235590,0.555637,0.843733,0.966326,0.734380,0.176755,-0.827157,-0.507368,0.309680,0.947567,1.375502,0.016845,-0.772871,0.118230,1.679265,3.552281,4.106875,2.465506,1.249398,0.948598,0.798956,0.985296,1.348949,1.070093,0.820644,1.112159,0.979445,0.700397,0.679142,0.787170,0.879523,1.044063,1.218537,1.125174,1.024169
0.090821,0.266493,-0.468974,-1.371056,-1.603902,-1.350407,-0.975816,-0.282938,0.036531,-0.143512,-0.326445,-0.601329,0.015014,0.369425,1.303771,2.441842,2.990058,2.707010,1.018319,-0.081992,-0.211346,-0.000003,0.491480,0.866432,0.849374,0.668791,0.675951,0.773400,0.785738,0.820338,1.178038,1.222909,1.055578,0.941671,1.012768,1.120504
0.872895,0.332303,0.232521,0.009086,-0.085458,-0.287388,-0.153267,0.179671,-0.175211,0.146547,0.679417,0.557611,-0.691772,-0.749090,-0.011711,1.147924,2.231190,1.607977,0.551620,-0.120512,-0.024301,0.213261,0.091225,0.074653,0.405777,0.572206,0.316453,0.258787,0.388050,0.522402,0.787700,0.953699,1.041312,0.995402,0.851387,1.084750
