23.221923,23.688532,23.366660,22.790680,22.995310,23.162930,23.132795,23.239993,23.349649,23.598287,23.408311,23.399774,23.263373,23.413399,23.610942,23.365676,23.088598,22.858025,22.926366,23.099820,23.396384,23.240707,23.131596,23.300158,23.092134,22.832263,22.932298,23.156284,23.214901,22.962302,23.005352,23.081283,23.041756,22.963021,22.741546,22.809930
6.083375,6.148354,6.113944,6.142002,6.486560,6.339950,5.796936,5.823372,5.985434,6.240280,6.348172,6.165239,5.977636,6.459891,6.617836,6.038311,5.762040,5.710754,5.951609,6.232364,6.104403,5.974183,6.339690,6.292452,5.844735,5.698506,6.006509,6.303164,6.445178,6.228569,6.241664,6.495376,6.532352,6.294767,5.863927,5.737038
2.379895,2.618717,2.735526,2.855457,2.987947,2.545211,2.046267,2.072857,2.109308,2.330900,2.859558,2.623934,2.204874,2.554158,2.718499,2.499824,2.447849,2.544175,2.645633,2.654638,2.786848,2.880477,2.824645,2.868289,2.688046,2.818128,2.900978,2.744796,2.959293,2.922141,2.628762,2.786329,2.995469,2.692611,2.461158,2.564185
3.042804,3.087766,3.052576,3.105710,3.440131,3.459517,3.142860,3.009724,3.153391,3.304989,3.403387,3.243247,3.003161,3.408277,3.329549,2.965730,3.223513,3.353699,3.247329,3.078854,3.020496,3.415467,3.200355,2.880901,3.263624,3.312557,3.208398,3.261765,3.189111,3.252398,3.195871,3.246478,3.260811,3.078474,2.922723,3.207757
1.297403,1.223433,1.093548,1.113163,1.131083,1.281887,1.293354,1.031964,1.018608,1.168140,0.980672,0.889456,1.031572,1.138524,1.037001,0.750552,0.759453,0.859190,1.146606,1.185419,0.982368,1.244201,1.329723,1.141888,1.180295,1.361902,1.499586,1.508713,1.384130,0.976279,0.653107,0.642211,0.553157,0.715764,0.883044,0.995105
2.505968,2.204663,2.060858,2.306966,2.351928,2.255986,2.450418,2.224685,2.009498,2.162425,2.044408,2.236851,2.453952,2.398950,2.301859,2.183226,2.310096,2.375503,2.227564,2.231717,2.365490,2.282815,2.242177,2.308730,2.367641,2.194733,2.129691,2.450573,2.638219,2.328045,1.872748,1.684922,1.693345,2.178744,2.461014,2.664938
0.409642,0.264994,0.305164,0.346436,0.222562,0.442515,0.815881,0.614173,0.140134,0.071743,0.308517,0.432533,0.502671,0.656860,0.652916,0.628622,0.526584,0.182297,-0.028196,0.215202,0.423171,0.345437,0.110166,0.031339,0.095186,0.136560,0.445358,0.664484,0.588423,0.327675,0.293959,0.447086,0.329235,0.288872,0.250979,0.175200
1.286553,1.121151,1.243759,1.094538,0.893465,1.080359,1.413030,1.279245,0.937599,0.824740,0.924829,1.011138,1.255831,1.075743,1.077842,1.128927,0.803978,0.801639,0.916462,0.990182,1.020929,0.995665,1.146770,1.263233,0.859183,0.404845,0.640089,0.671556,0.513164,0.691431,0.883290,0.996783,0.997956,1.076869,1.151275,1.029334
0.226905,0.187426,0.349576,0.529231,0.501681,0.513949,0.658005,0.528817,0.332806,0.041859,-0.156931,-0.230905,0.053958,0.232139,0.406400,0.604040,0.375550,0.093442,0.054423,0.211451,0.114745,-0.144860,0.087920,0.408369,0.254932,-0.105424,-0.397081,-0.383316,-0.230660,0.049626,0.029137,0.079206,0.109606,-0.029390,-0.042001,-0.060487
1.103038,1.388784,1.400224,1.160169,1.109537,1.038201,1.145736,1.203654,1.153864,0.966195,0.775586,0.552687,0.619382,0.933628,1.126875,1.201701,0.971478,0.826065,1.178058,1.235872,1.062722,0.849078,0.970250,1.130643,1.152426,1.138602,1.169633,1.106641,0.930336,0.948138,0.787448,0.652468,0.745015,1.025757,1.140007,0.975295
