47.291382,53.803889,63.319851,69.005972,70.881899,71.273963,70.962071,69.043725,65.993841,62.739338,57.271975,49.269741,38.371442,32.551550,30.835119,31.346239,33.177155,34.659387,35.132012,35.631742,35.251914,33.831370,32.282732,31.247991,31.131777,30.760459,30.222723,29.641314,29.343054,28.836210,27.820243,26.387552,25.265278,25.569356,25.818537,25.013602
12.742578,15.599880,14.235057,11.473512,9.020575,6.680753,5.465869,5.440792,6.401941,7.991936,8.552996,7.768874,5.395343,8.102263,9.980362,11.198832,12.233802,12.769436,13.100406,13.457712,13.200179,12.780548,12.581842,12.094617,12.269507,12.521498,12.443381,11.559431,11.013308,10.947332,10.440167,9.398324,8.179899,8.156646,8.278767,7.787747
0.851595,1.876820,-1.598324,-3.906350,-4.959415,-5.117223,-4.989681,-4.810655,-4.810746,-5.581704,-5.841950,-3.500906,-0.272402,1.842884,3.822158,5.311823,6.824203,7.112674,7.189732,7.428947,7.277766,6.817053,6.487586,6.160512,6.119390,6.515873,6.815473,6.450108,5.608197,5.487138,5.670443,5.080919,3.921069,3.212074,2.901689,2.845032
-2.398598,-4.990853,-4.850958,-3.262702,-1.451941,0.053752,0.705765,0.736101,1.080913,1.648004,1.090610,1.417188,5.133419,5.179030,5.048137,5.681692,5.918553,5.700448,5.868699,6.176426,6.069488,5.544964,5.460390,5.661224,6.044856,6.283167,6.327539,6.249876,5.767506,5.867599,5.891860,5.497628,4.723712,3.744710,3.357601,3.589085
1.325370,-0.563213,-0.634436,-0.487109,0.289426,1.163009,1.426195,1.013149,0.014997,-0.454726,-0.035409,0.680216,3.156243,3.756030,2.272582,1.847794,1.439529,1.123657,0.844903,1.130037,1.330077,1.400968,1.742114,2.044529,2.140779,1.791135,1.994903,2.508219,2.657200,3.162745,3.228248,2.807064,2.367619,2.229957,2.302918,2.280279
3.326277,3.948276,4.933838,5.010890,4.839203,3.989496,3.147170,2.504278,1.748380,1.032850,0.537666,0.346106,0.456201,1.721928,2.924452,2.607984,1.851136,1.395821,1.296448,1.574755,1.792975,1.992934,2.040410,2.261382,2.550409,2.591444,2.975163,3.187269,3.020261,3.136433,3.329688,3.683875,3.824850,3.969666,4.026751,3.438102
1.750151,0.457428,-1.924031,-2.550207,-2.994648,-3.501905,-3.971817,-4.267617,-4.293280,-4.200456,-3.799986,-2.621464,-0.265034,0.668045,0.652338,0.408335,0.123188,0.040838,0.468368,0.777463,0.471807,0.077349,-0.104491,0.184710,0.819581,0.719153,0.653743,0.643766,0.545417,0.659248,0.747439,1.012478,1.056570,1.152203,1.327333,0.974580
-0.099515,1.047294,1.290343,0.774189,0.610743,0.629779,0.775927,0.884254,0.681214,0.128396,-0.247523,0.557203,2.314953,1.969841,1.136121,0.914088,0.915688,0.812107,1.044351,1.505366,1.422659,1.032939,0.842546,0.768715,0.934837,1.014854,1.277433,1.182691,0.902763,0.996053,0.789211,1.076315,1.444310,1.460360,1.638616,1.613371
0.718281,-0.180524,-1.164354,-1.432758,-1.465758,-1.236552,-1.058114,-1.105581,-1.317843,-1.171311,-0.817505,-0.857588,-0.848982,-0.921089,-0.714680,-0.980810,-1.413495,-1.823320,-1.826945,-1.065655,-0.892455,-1.061268,-1.009660,-1.081200,-0.837912,-0.889798,-0.485492,0.139695,0.272716,0.144112,-0.017405,0.179185,0.285222,0.412234,0.717899,0.760336
1.202462,0.151995,-0.256531,-0.369168,-0.300195,-0.222077,-0.287309,-0.446587,-0.680547,-0.819873,-0.478387,0.820806,0.757725,0.754853,0.776049,0.931995,1.422033,1.663143,1.435017,1.485848,1.541810,1.498111,1.225439,0.838115,0.760226,0.758019,0.660794,0.609795,0.657829,0.730307,0.798593,0.933482,1.109528,1.474730,1.856537,1.454791
-0.580350,-0.831532,-1.270426,-1.616649,-1.360329,-0.870567,-0.707393,-0.715618,-0.842746,-0.658338,-0.010756,0.780034,0.026914,-0.519461,-0.526582,-0.258772,-0.048725,-0.042421,-0.051957,0.114452,0.063750,-0.048795,-0.020245,0.095541,0.314506,0.336651,0.293982,0.165155,-0.206646,-0.147191,-0.019991,-0.030651,0.208617,0.262149,0.355332,0.239781
0.101546,-0.508019,-0.627173,-0.118115,0.402911,0.400117,0.181349,0.043872,-0.163145,-0.231831,-0.204206,-0.268421,0.242335,0.217600,0.275260,0.260881,0.038240,0.013885,0.308747,0.458739,0.537396,0.807637,0.742693,0.740963,0.664134,0.521618,0.328483,0.104298,0.029757,0.112294,0.221523,0.211472,0.102706,-0.055908,0.140873,0.277087
-1.014448,-0.522002,-0.486517,-0.490870,-0.574444,-0.954167,-1.327964,-1.591702,-1.671768,-1.844677,-1.808051,-0.870639,0.365846,-0.411611,-0.122011,-0.232133,-0.556734,-0.826090,-1.032194,-1.055398,-1.008545,-0.728923,-0.551432,-0.430116,-0.489137,-0.510321,-0.256972,-0.351745,-0.593073,-0.341778,-0.111840,-0.179581,-0.192492,-0.331465,-0.166372,0.070520
0.648352,0.639907,0.598361,0.402972,0.209339,-0.052765,-0.001807,0.036704,-0.042010,0.043709,0.479617,0.926325,1.087459,0.863653,1.005353,0.967453,0.836100,0.962089,1.149466,1.135359,0.921392,0.569422,0.532917,0.960944,0.951921,0.473370,0.286731,0.274725,0.330960,0.454712,0.693338,0.917407,0.916943,0.700715,0.732411,0.666767
0.061332,-0.311837,-0.810511,-0.888307,-0.906978,-0.820203,-0.531819,-0.325326,-0.417392,-0.417078,0.147110,0.963960,1.094342,0.042256,0.119773,-0.009507,-0.130905,0.118347,0.249213,0.348556,0.500263,0.433630,0.211823,0.149579,0.092127,0.050095,0.195517,0.144713,0.137932,0.338876,0.497373,0.862944,0.953254,0.630821,0.875819,0.998869
0.562121,0.499519,0.083510,-0.350210,-0.325536,0.097633,0.386619,0.443840,0.115823,0.366009,1.507513,1.715187,0.786351,-0.022681,-0.125453,-0.260994,-0.419580,-0.469703,-0.648614,-0.697106,-0.546105,-0.308828,-0.479365,-0.486250,-0.048786,0.013474,0.135603,0.224056,0.195054,0.348173,0.372216,0.501220,0.786630,0.630661,0.581070,0.837303
