23.390574,23.025280,22.809602,23.498068,27.352783,32.009762,33.991933,35.021605,41.759641,49.515715,53.619818,55.425321,56.099175,56.113198,56.498391,56.702582,55.927601,52.817792,46.288293,37.611436,30.941925,25.554658,24.063630,23.773358,23.606378,23.234348,22.984378,23.494288,23.895818,23.814255,23.504361,23.340859,23.812526,23.676289,23.119482,23.353683
6.787435,6.618417,6.370785,6.149288,5.503647,7.510509,10.952328,14.204510,16.121621,14.117339,11.026312,8.291229,6.657355,5.957310,5.454080,5.053363,5.653747,7.078299,8.292196,7.474948,6.440861,5.858667,6.099297,6.264218,6.166796,5.685698,5.489399,6.197578,6.577657,6.508193,6.034271,5.957039,6.472850,6.686758,6.390625,6.416740
2.392730,2.684255,2.672051,1.867239,-0.010660,-1.662621,-1.503663,0.155151,-0.387665,-2.830752,-4.651322,-5.698439,-6.155728,-6.227648,-6.496618,-6.871889,-7.255774,-7.829364,-7.664293,-4.827555,-1.703084,0.791661,2.028176,2.465625,2.433028,2.054753,1.985824,2.415270,2.442737,2.308661,2.217668,2.419018,2.681880,2.931749,3.052554,2.878768
3.415006,3.444263,3.318584,2.885859,2.672367,-0.240769,-2.902294,-3.585862,-4.893535,-4.352297,-2.762422,-1.160898,-0.319110,-0.055784,0.147392,0.541286,0.660440,0.419580,0.283012,1.718674,3.275748,3.557222,3.066268,3.394165,3.305478,3.096958,3.096467,2.950529,2.902142,3.105184,3.179869,3.222700,3.455729,3.517121,3.349736,3.273977
1.773264,1.499695,1.169011,1.332156,1.042610,-0.686907,-1.306021,-1.572875,-1.667025,-0.492738,0.815391,2.082639,2.859366,3.082407,2.958328,2.618825,2.201348,1.789394,1.221118,1.193721,1.768927,1.838122,1.493151,1.098146,0.659845,0.560656,0.961581,1.210224,1.246535,1.138052,1.183287,1.330919,1.220824,1.131277,1.099275,0.841768
2.654476,2.442430,2.417034,2.286824,2.865452,3.587472,3.699366,2.559591,4.476580,5.864708,6.339413,6.216705,5.720849,5.259687,4.618013,3.402989,2.340095,1.464481,0.658207,1.020306,1.085046,1.713016,2.377286,2.229826,2.028792,2.009110,2.420745,2.472585,2.512893,2.515529,2.426765,2.618041,2.579713,2.431481,2.339969,1.852552
0.408420,0.059605,0.374055,0.397590,0.005393,0.911880,1.534579,1.273990,-0.866114,-2.609620,-3.182160,-3.652620,-4.015980,-4.154774,-4.152383,-4.098119,-3.802790,-3.497929,-3.063748,-2.352565,-1.616066,0.051987,0.615789,0.542810,0.364713,0.344490,0.225647,0.103681,0.371982,0.441526,0.289829,0.365284,0.509915,0.316203,-0.067777,-0.155237
0.559260,0.958807,0.905385,1.003473,1.494478,2.188198,1.964287,1.296414,0.732617,1.324864,1.600803,1.580231,1.438183,1.302509,1.328947,1.092102,0.478742,-0.414298,-0.682808,1.015072,1.491795,1.657345,1.113860,0.895308,0.942155,0.964971,0.914611,0.701755,0.661026,0.718495,0.756941,0.830575,0.807150,0.642113,0.931397,1.405738
-0.308853,0.038139,-0.015981,-0.023123,-0.111963,-0.050637,-0.105559,-0.445480,-0.984524,-1.265904,-1.379491,-1.505442,-1.503284,-1.599933,-1.646718,-1.575088,-1.415520,-1.218673,-0.858421,-1.266577,-1.252971,-0.208561,0.021231,-0.114813,-0.010589,0.202680,0.338387,0.060485,-0.048294,0.122243,0.108121,0.094049,0.083831,0.046977,0.284939,0.453690
0.473641,0.412923,0.778218,1.046422,0.643949,0.536251,0.449632,0.431575,1.036797,0.963263,0.329054,-0.019610,-0.020131,-0.183704,-0.403336,-0.668398,-1.051504,-1.462562,-1.417058,-0.412720,0.375221,0.676264,0.932967,0.803977,0.895779,1.181903,1.291821,0.836049,0.812464,1.164392,1.230699,1.131577,0.952499,1.001338,1.104075,0.896430
0.122063,-0.040210,0.257093,0.690073,0.579969,0.350866,-0.128634,-0.368209,-0.844278,-1.447826,-1.663217,-1.613504,-1.360163,-0.946326,-0.574756,-0.229997,0.061647,0.425633,0.943380,1.046093,1.412008,0.551389,0.208387,0.423922,0.291904,0.217606,0.264823,0.092792,-0.059849,-0.019084,0.205320,0.394281,0.250130,0.295007,0.341747,0.322647
0.666751,0.652377,0.785463,1.077438,0.763118,0.148192,-0.237496,0.019309,-0.269344,-0.278408,0.025015,0.518830,0.670950,0.857092,0.903782,0.716062,0.538041,0.539297,0.791985,0.913128,0.704267,0.825787,0.664812,0.586764,0.394144,0.414805,0.764179,0.679936,0.491950,0.525452,0.664805,0.718889,0.473745,0.475247,0.809720,0.850322
0.229855,0.234134,0.546354,0.911321,0.796910,0.201864,-0.319031,-0.850345,-1.350471,-0.919305,-0.480842,-0.397042,-0.813180,-1.161729,-1.299960,-1.362001,-1.332353,-0.966557,-0.024128,1.420936,1.237900,0.513593,0.405751,0.185497,0.125365,0.110130,0.121853,0.190131,0.120901,0.118279,0.118419,0.117971,0.069162,0.016760,0.324250,0.341548
1.092703,0.961706,0.673560,0.831129,0.733673,0.254667,0.162080,0.151409,0.157110,0.164745,-0.084111,-0.455954,-0.719919,-0.779804,-0.547585,-0.215866,0.100503,0.920280,2.414672,3.241248,2.266521,0.900281,0.988183,0.768692,0.662786,0.610782,0.617455,0.692612,0.713211,0.613840,0.656621,0.820749,0.966396,1.154104,1.028624,0.914126
0.410806,0.604135,0.818877,0.520157,0.360871,0.094319,-0.312784,-0.656632,-0.357035,-0.796278,-1.188584,-1.391286,-1.185480,-1.059415,-1.025461,-0.812646,-0.731834,-0.130792,1.126782,2.121516,1.715232,0.714317,0.566026,0.829904,1.048338,1.020127,0.573911,0.505373,0.762419,0.872591,0.949758,0.865793,0.758815,0.668855,0.574978,0.529272
0.632413,0.841904,0.874717,0.843108,1.006680,0.947420,0.783535,0.440456,-0.115107,-0.182275,0.105318,0.233970,0.447521,0.712194,0.877180,0.711149,0.438826,0.852161,1.774521,2.350588,1.366013,0.509898,0.656780,1.075797,1.297074,1.026141,0.579645,0.475863,0.636183,0.762864,0.827995,0.889891,0.707503,0.579478,0.533100,0.694131
