27.171107,29.786042,36.865764,43.312166,52.920316,61.710649,67.332471,69.530130,69.717236,69.374718,68.495985,66.061564,61.673257,55.248851,46.779554,36.891311,30.997029,29.627320,29.542502,29.965570,30.452664,30.963446,31.199321,30.936092,30.094934,29.746709,29.429721,28.521976,27.521711,26.379881,25.166600,24.676734,24.459189,24.456673,24.737511,24.869763
6.429392,6.804462,10.921152,13.680259,16.328724,14.942980,11.591304,8.437250,6.478109,5.757321,5.694987,6.517720,8.463800,9.376383,8.551426,8.079646,9.962010,11.052553,11.697496,12.206595,12.298787,12.264325,12.655934,12.803084,12.529734,12.756214,12.901447,12.156719,11.077044,10.027647,8.913652,8.344605,7.840865,7.317640,7.021184,7.114130
-0.344973,-2.435582,0.146910,3.183722,1.755192,-1.110787,-3.091239,-4.140043,-4.923734,-5.805411,-6.258664,-6.155531,-5.880763,-5.123354,-2.720554,0.479473,2.586825,4.596442,5.672670,6.091824,6.560993,6.707392,6.441496,6.629972,6.847413,6.707199,6.780993,6.575659,6.370874,5.906345,4.662244,3.624184,3.345023,3.376799,3.257819,3.097663
4.428768,2.635462,-2.368871,-4.743002,-6.480148,-5.908378,-3.936017,-1.852245,-0.029213,0.673380,0.631768,0.999897,1.440941,1.459664,2.536988,5.536915,5.332000,4.965303,4.768886,4.978829,5.110116,5.038303,5.137778,5.442504,5.694085,5.736656,5.845271,5.926715,5.857289,5.405689,4.455014,3.646863,3.350666,3.789342,3.948342,3.638223
3.054615,2.540193,-1.295825,-2.769057,-2.296075,-0.923076,-0.272508,0.330415,0.888734,1.158105,1.094526,0.942864,0.435336,-0.717447,-0.269571,2.115066,2.996902,2.361566,1.975299,1.899069,1.223290,0.974586,1.274231,1.690698,1.768955,1.497637,1.877099,2.337199,2.406889,2.460235,2.064656,1.780789,1.372638,1.199839,1.462992,1.368507
2.034767,2.219530,0.725179,1.851604,3.876817,4.129722,3.878943,3.692626,3.388172,3.237492,2.899621,2.501566,1.900921,1.105150,1.089531,1.107407,1.814873,2.284366,2.610350,2.707397,2.444296,2.432279,2.739971,2.925371,2.769297,2.620676,2.743048,3.127671,3.224106,3.235491,3.020507,2.786412,2.553500,2.641964,2.772617,2.894603
-0.043746,0.857753,1.642116,1.615094,-0.240300,-1.307239,-1.800956,-2.637343,-3.561712,-4.120233,-4.356603,-4.371946,-3.725306,-2.449675,-1.118310,-0.182067,0.979513,0.554636,0.424701,0.340213,0.047441,0.037069,0.549939,0.650502,0.477588,0.529982,0.549644,0.546343,0.649390,0.898488,0.810344,0.358761,0.227545,0.375470,0.283114,0.385888
1.121957,1.562951,1.529708,0.701177,0.260458,0.287404,0.603797,1.028481,1.036199,0.695073,0.125518,-0.431761,-0.646544,-0.301081,1.422511,2.423336,2.526433,0.986550,0.325698,0.334791,0.371532,0.666256,0.802112,0.896997,0.950210,0.761083,0.591583,0.363295,0.731294,1.382696,1.417002,1.002286,1.217076,1.257484,0.894789,1.071508
0.864768,0.424166,0.829678,0.158512,-0.327299,-0.286677,-0.546428,-0.807481,-0.924501,-1.143105,-1.500704,-2.090190,-2.614027,-2.160406,-1.320350,-1.072423,-0.328328,-0.682394,-1.009265,-0.923903,-0.717289,-0.256438,-0.152309,-0.332329,-0.087341,-0.102684,-0.443816,-0.205126,0.273011,0.507953,0.387955,0.094793,0.255838,0.526618,0.760830,0.876180
1.636256,1.895865,1.062952,0.142739,-0.464591,-0.947500,-1.403058,-1.523841,-1.128518,-0.909043,-1.129278,-1.198872,-1.204521,-1.435820,-1.216002,-0.362452,0.677252,0.933704,0.806058,0.792179,0.841500,0.779996,0.607312,0.542559,0.831449,1.170349,0.988244,0.781222,0.865594,1.046582,1.126133,1.065323,1.111341,1.275552,1.618147,1.815239
-0.362859,-0.155427,-0.977748,-1.326409,-1.168601,-1.255336,-1.238771,-1.059300,-0.789739,-0.598464,-0.669633,-0.783340,-0.860110,-0.926916,-1.460981,0.104553,-0.044309,-0.537349,-0.563032,-0.316782,-0.019002,0.050394,0.058882,-0.212910,-0.238697,0.110160,0.050650,-0.114314,-0.221536,-0.029877,0.073079,0.033763,0.338067,0.431392,0.389674,0.535223
-0.105061,0.382425,-0.193626,-0.023075,-0.274217,-0.188175,0.326427,0.607229,0.433754,0.223229,0.160541,0.235081,-0.066310,-1.041539,-1.852432,-0.688609,0.135201,0.130466,0.125087,0.286984,0.492486,0.465487,0.598053,0.617081,0.299077,-0.000959,0.037317,0.031564,0.016198,0.174784,0.446848,0.459953,0.543361,0.347326,0.099751,0.277619
0.546434,1.004515,0.183660,-0.950493,-1.399528,-1.227220,-1.022037,-0.815110,-1.031427,-1.465494,-1.917481,-2.215152,-1.737794,-0.892449,-1.150162,-0.670910,-0.728910,-0.600438,-0.592525,-0.277055,-0.277994,-0.309784,-0.204481,-0.352927,-0.597329,-0.667906,-0.483765,-0.378039,-0.428372,-0.462954,-0.130474,0.141736,0.229077,0.192053,0.091775,0.115873
0.653402,0.766115,0.595994,0.292001,1.056493,1.257812,0.803760,0.216685,-0.129066,-0.240919,-0.270820,-0.214892,0.487405,1.316069,1.238059,0.954788,0.710655,0.771517,0.812750,0.690211,0.528218,0.443256,0.629535,0.693018,0.446890,0.076666,0.133510,0.206229,0.229223,0.542234,0.865821,0.996983,1.047090,0.923815,0.860186,0.731128
-0.177629,-0.296853,0.045077,0.115960,-0.973755,-1.554328,-1.468733,-1.210779,-0.940265,-0.890740,-0.972410,-1.118457,-0.977461,-0.396603,0.100494,0.113530,0.236530,0.621784,0.601326,0.435545,0.409082,0.383996,0.354886,0.411906,0.517930,0.466238,0.161688,0.192597,0.187515,0.071723,0.423665,0.741264,1.103181,1.355772,1.296798,0.953216
0.967684,1.144693,0.977154,-0.025493,-0.176086,-0.071243,-0.017863,-0.018314,0.121720,0.186528,0.011835,-0.336267,-0.148989,0.823089,1.057064,0.711447,0.069679,0.228953,0.264440,0.217831,0.106611,0.194390,-0.006156,-0.252933,-0.239477,-0.150157,-0.056675,0.247940,0.426668,0.294398,0.320751,0.515791,0.890852,1.049505,1.180197,1.061178
