23.653259,23.530738,23.556056,23.269828,24.070599,28.322254,36.988041,45.023028,48.482369,47.984096,44.109653,39.657151,44.701272,48.391202,50.211761,50.571505,48.983873,45.724949,40.507105,34.523120,30.825919,28.082892,25.314064,23.963381,24.011389,24.111338,23.826281,24.010749,24.270621,23.755902,23.322843,23.590014,23.691115,23.557743,23.399992,23.226240
6.617664,6.718004,6.410180,6.202379,6.126172,8.645906,12.097962,12.209840,12.027944,12.234906,13.294801,14.772963,12.384035,9.680964,8.917984,9.112730,9.235014,9.568213,9.869177,9.057690,8.592812,8.800634,7.696841,6.399379,6.326602,6.625410,6.466875,6.397145,6.202379,6.152340,6.422201,6.619763,6.594226,6.615126,6.326360,6.198704
3.086177,3.124220,3.004443,2.853577,2.841111,4.256345,2.530231,0.680181,-0.093288,-0.029901,0.893632,1.129924,-2.558723,-4.895714,-5.932129,-5.661569,-5.181984,-4.794412,-4.071457,-2.502216,-0.370086,1.426191,2.411831,2.234004,1.985564,2.244531,2.560348,2.409499,2.089563,2.447898,2.976167,2.758606,2.595208,2.633843,2.719514,2.960085
3.595467,3.669292,3.730034,3.748215,3.827659,4.268747,2.491856,1.547362,1.031671,0.819593,1.177213,2.292397,2.508013,2.586030,3.082648,3.533020,3.853922,4.317585,4.341281,4.146590,4.318543,3.988030,3.952783,3.690762,3.194853,3.132449,3.280718,3.346410,3.282102,3.096920,3.171928,3.404524,3.561690,3.445437,3.243394,3.220452
1.252316,1.124128,1.261565,1.539516,1.387870,0.251353,-2.575289,-3.819632,-4.463921,-4.526264,-3.805399,-2.138868,-0.831617,-0.683414,-0.911525,-0.827922,-0.415316,0.094613,0.945383,1.919480,1.527207,1.374502,1.635022,1.218472,0.888163,1.011131,1.262105,1.535836,1.495968,1.272726,1.132199,1.330686,1.515761,1.276146,1.096540,1.221289
2.408115,2.563374,2.426462,2.451743,2.455541,1.307761,-0.745192,-1.189060,-1.330799,-1.497324,-2.000652,-2.589964,-1.437234,0.040107,0.936590,1.069496,1.062594,1.325457,1.409364,1.182083,1.001727,1.505787,2.140064,2.405612,2.620854,2.675794,2.572404,2.215067,2.304331,2.447402,2.437124,2.356309,2.432736,2.455379,2.355109,2.368764
0.301316,0.136532,0.180587,0.377800,0.238915,-0.672498,0.290082,0.774564,1.222893,1.533840,1.070745,-0.163308,0.662800,0.355877,-0.489619,-0.932456,-0.745060,-0.175174,0.796964,1.702462,1.386409,1.080972,1.018491,0.667147,0.497366,0.538091,0.316413,0.469369,0.802371,0.735335,0.595671,0.530331,0.253546,-0.057139,0.076784,0.316456
1.229913,1.359469,1.435638,1.254511,0.947720,0.627728,2.153315,2.544814,2.439325,2.235685,2.007224,1.820883,1.050870,1.541403,1.707533,1.690892,1.645987,1.474183,1.114772,1.194851,1.676871,2.073650,1.993345,1.491244,1.145031,1.077773,1.061906,1.130520,1.325274,1.421890,1.491088,1.463299,1.017391,0.770257,1.252639,1.527642
-0.259654,-0.066050,0.310487,0.400509,0.137966,-0.229274,-0.755981,-1.239846,-1.441777,-1.618424,-1.774809,-1.735390,-3.090414,-2.913056,-2.935519,-3.090355,-2.988973,-2.857083,-2.405215,-1.903540,-1.572369,-1.027659,-0.280602,-0.001686,0.159785,0.475190,0.451953,0.111181,0.269561,0.383602,0.268248,0.124771,-0.259702,-0.195349,0.112733,0.372757
1.297711,1.025830,1.080312,1.388615,1.190353,0.878042,0.943198,0.898932,0.739178,0.532523,0.219850,-0.425976,0.719091,1.554132,1.471831,1.021093,1.047931,1.008885,0.727389,0.626377,0.555049,0.630673,0.705865,0.871849,0.906360,1.170346,1.325955,1.342913,1.397931,1.446854,1.300338,1.047953,0.828245,0.761490,0.840360,0.956725
0.739507,0.628068,0.331871,0.304723,0.320954,-0.187837,-0.682425,-0.818642,-0.617413,-0.144931,0.338830,0.719545,1.437648,1.855831,1.887324,1.435887,1.013734,0.550414,0.462885,0.870974,1.001517,0.875829,0.527083,0.705434,0.707502,0.703634,0.586240,0.418027,0.178970,0.125830,0.301647,0.581663,0.771933,0.811847,0.605649,0.376125
0.370221,0.373318,0.508639,0.515251,0.347804,-0.304511,-1.886709,-1.947270,-1.937570,-1.991243,-1.811730,-1.091321,-1.084852,-1.599703,-2.092880,-2.365542,-2.216541,-1.919020,-1.345036,-0.819523,-0.613434,-0.541354,-0.011893,0.345909,0.246135,0.297811,0.540940,0.536195,0.421849,0.421081,0.481526,0.476612,0.560541,0.635276,0.677159,0.752540
-0.003509,0.089312,0.295043,0.362478,0.323324,-0.400834,-0.708531,-1.185307,-1.628955,-1.774345,-1.635827,-1.184291,-0.989801,-1.059279,-0.768188,-0.312454,-0.284603,-0.728516,-1.414160,-1.709574,-1.330100,-1.289267,-0.845337,-0.157565,0.008813,-0.087745,-0.212134,0.100854,0.531617,0.458084,0.103823,-0.023427,0.049220,-0.062537,0.205471,0.485575
0.833686,1.090914,1.151327,0.935630,0.661630,-0.161817,0.015869,-0.253353,-0.291828,-0.138255,0.031251,0.364794,-0.533538,-1.614410,-1.535530,-0.691662,-0.156691,0.136282,0.682545,1.075113,1.251001,1.065745,0.730046,0.894306,1.183567,1.289343,1.200545,1.246333,1.354982,1.346096,1.152725,1.004210,0.865703,0.791515,0.950095,1.088946
0.921808,0.775163,0.923492,1.006619,0.969112,0.588863,0.164747,0.231483,0.679779,1.118360,1.326975,0.551305,-0.143002,-0.314287,-0.147068,0.535238,1.055153,1.207104,0.857579,0.378922,0.384518,0.538781,0.942869,1.188413,1.262104,1.214172,1.236715,0.947646,0.683966,0.890811,1.089286,1.172354,1.196858,1.214693,1.463286,1.348006
1.289662,1.289458,1.066676,1.014758,1.104798,0.909086,1.533936,1.642611,1.397659,1.109105,0.978400,0.590480,0.437373,0.167048,-0.073315,-0.113770,-0.192548,-0.101234,0.413535,0.685443,0.468491,0.519307,0.490867,0.739539,1.032651,0.948976,0.947350,1.151228,1.192622,1.162494,1.245115,1.134014,0.907165,0.806681,1.011164,0.969078
