37.157108,36.576108,36.780265,36.661667,36.307662,36.448035,36.513503,37.405877,40.420153,42.911329,42.813166,39.862665,36.178409,35.288561,35.378739,36.828019,38.441213,37.377538,34.791995,34.430510,34.572539,34.511306,36.681154,41.210350,52.702652,63.840344,72.762608,75.015679,72.282049,71.197053,75.765894,79.910529,80.430933,77.804067,72.583139,71.850321,73.622903,73.721825,78.887385,82.426993,83.710344,83.186543,79.731536,74.102463,74.089495,77.893356,80.214811,82.369761,85.252755,84.145101,77.816436,71.319845,68.720307,70.275418,70.325723,70.678177
8.936629,8.940699,9.184793,9.350185,9.570285,9.734118,9.656058,8.458293,5.668305,3.864827,3.661158,4.629263,6.871537,8.252343,8.702613,8.137903,6.808070,6.375200,7.143273,8.650802,9.328809,8.436290,3.436805,1.136961,3.269403,7.266844,8.269002,8.396024,7.877598,2.552372,3.892895,8.048854,10.094759,10.790063,11.099340,9.525607,7.000558,4.180712,6.037999,8.275118,8.495159,8.664081,9.150802,6.713050,4.699736,5.414247,6.250692,6.070546,5.741209,6.595239,7.598510,7.552713,7.285606,6.305332,4.340352,2.216045
1.784817,1.521036,1.842961,2.271078,2.470201,2.176159,1.842487,2.043036,2.232243,2.712927,3.510459,3.890928,3.124598,3.056528,2.964010,2.433054,1.849212,1.721553,2.027496,2.767632,3.088014,3.896390,6.312000,4.808900,2.397034,1.735739,0.482793,-0.050349,-0.514304,-1.553657,-1.560695,-3.454735,-3.825615,-2.946934,-1.236196,-1.173973,-1.378363,0.336148,-2.063769,-5.510181,-6.431282,-5.794340,-4.780523,-1.868241,3.002704,2.621086,-0.711441,-4.426246,-5.100615,-3.983985,-0.583185,2.894701,3.603347,1.876506,0.167590,-2.178539
2.982618,2.893070,3.043557,3.436407,3.431630,3.281032,3.477390,3.929306,4.238955,3.515891,2.805237,2.771866,3.407846,3.764014,3.632988,4.029869,4.372746,4.651238,4.637284,4.128229,3.996306,4.083849,3.303111,3.364711,4.403582,2.637709,1.397994,1.046609,1.379557,1.806762,1.709213,-0.215756,-2.469081,-3.101769,-1.655326,-0.858511,-0.254070,0.525362,-0.496423,-1.395079,-2.756664,-3.066346,-1.915993,-0.364671,1.061241,0.342793,-0.643427,-0.513132,-0.080768,0.359707,1.406839,2.179036,1.387282,1.417202,2.125566,1.244549
0.437259,0.400044,0.589948,0.488917,0.189878,0.141240,0.503703,1.066208,1.213260,1.560469,1.638586,1.886829,2.124835,1.053313,0.438642,1.082191,1.961787,2.338502,1.913387,0.968627,0.965702,1.162736,1.540761,1.022051,-0.690024,-3.306890,-3.769285,-3.737252,-3.316584,-2.278254,-2.272846,-1.292450,0.275610,1.024589,0.717107,0.607341,0.227533,-0.775193,-1.192632,-1.233272,-0.891813,-0.537585,-0.314093,-0.326179,-3.462532,-4.964490,-4.114470,-2.203405,-2.635155,-3.609925,-4.919617,-4.795384,-2.817317,-1.406910,-0.210140,1.032172
1.133777,0.894587,0.507159,-0.014557,-0.289375,-0.049486,0.267054,0.408216,0.759907,1.053963,0.934389,0.972612,1.363200,1.255530,1.410993,1.438637,1.069974,1.223975,1.652228,1.044168,0.698257,1.079319,2.498856,2.549258,0.974854,-1.194534,-2.552159,-3.008108,-2.382778,-0.090197,-0.469159,-1.061776,-1.396721,-1.015565,0.115800,-0.727675,-1.178430,-0.863304,-1.084846,-0.814897,-0.253637,0.210952,0.368851,-0.320702,-1.553579,-1.711990,-1.553908,-0.676445,-0.476082,-0.865481,-1.152521,-0.622698,-0.317600,-0.881924,-1.253132,0.311254
-1.287060,-0.973695,-0.168423,-0.390560,-0.838827,-0.887294,-0.429221,0.045819,0.380600,0.234284,-0.142145,-0.025760,0.301600,-0.243723,-0.906086,-0.770853,-0.602534,-0.352039,-0.053007,-0.688909,-1.034766,-0.556040,-0.306778,-0.243581,-1.347528,-0.571517,0.062837,0.072734,-0.069241,0.354104,0.318185,-0.753898,-1.897235,-2.534883,-2.924372,-2.080251,-0.940517,0.046176,-0.467962,-1.666114,-2.544894,-2.689817,-2.073290,-0.763297,-0.840128,0.077014,0.884307,1.116932,1.149331,1.002103,0.562139,-0.555771,-0.434825,-0.344454,-0.622874,-0.263966
0.788704,0.866989,1.011973,0.802347,0.059242,-0.368882,-0.086295,0.464552,0.987589,0.994602,0.662681,0.565695,0.477961,0.372020,-0.016744,-0.183060,-0.082935,0.342380,0.922781,0.486426,0.347248,0.203400,0.615676,1.185161,-0.269065,-0.330882,-0.642285,-0.678744,-0.554085,-0.606345,-0.866281,-0.859424,-0.707381,-0.935069,-1.475219,-0.741885,-0.218141,-0.333718,-0.449928,-0.822322,-1.054714,-1.115781,-0.888060,-1.048887,-1.945275,-1.539096,-0.794501,-0.205622,-0.036466,0.081122,-0.262926,-1.324590,-0.952956,-0.000892,0.531350,0.458465
1.084846,0.831419,0.828268,0.903991,0.447898,0.171198,0.486407,0.796582,0.987899,0.479814,-0.053790,-0.323400,-0.366611,-0.468762,-1.136159,-1.275529,-1.021888,-0.868183,-0.269098,0.222734,0.294206,0.320397,0.483187,0.471491,-0.132259,-0.000894,-1.022432,-1.459284,-0.848885,0.350922,-0.688313,-0.733409,-0.805533,-0.999716,-1.704095,-2.354523,-2.075316,-1.641056,-1.341663,-0.752592,-0.333943,-0.024585,0.298016,0.351508,0.968946,0.654766,-0.163500,-1.271183,-1.312546,-1.030809,-0.858922,-0.465690,-0.882932,-0.577848,-0.302415,-0.570362
0.527074,0.415206,0.579361,0.606239,0.674292,0.706040,0.542037,0.566122,0.893736,0.908694,0.668311,0.251095,0.303918,0.225093,0.034488,-0.084212,-0.420767,-0.341066,0.374762,0.648464,0.589637,0.395776,0.336721,0.223204,-0.249747,-0.049236,0.319673,0.443480,0.353255,0.202572,-0.967711,-2.120053,-2.472137,-2.044509,-1.460963,-0.561681,-0.463828,-0.574879,-1.603952,-3.031245,-3.527908,-3.293466,-2.679509,-1.221695,0.232525,-0.344515,-1.248504,-1.934950,-1.841821,-0.964807,0.507002,1.461422,1.282854,0.845369,0.182656,-0.018234
